PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
7393ace5-da9d-49e8-a47f-69a8ddbeb1d9,5a1ac80e-ced0-48ed-9fe2-f3aef8e6881c,CID-150,2025-08-05,2006.35,AmEx,Completed,SampleGen
d51461b1-4cd0-42d2-86f7-61643e5ea4d7,b302f9ca-d9f0-4edd-b7d6-dd88556e6230,CID-150,2025-09-27,467.58,VISA,Completed,SampleGen
66721068-8298-469a-bf8d-8bb769684b31,7e4a0970-cc41-4b60-a2cb-1582adcea6d9,CID-150,2025-10-02,1130.91,MC,Completed,SampleGen
46d2aeb2-e8f9-4e93-a201-30e86ca1ab2d,6ebaee6c-d869-4e3d-b271-b6c8ed2e6e04,CID-150,2025-11-14,347.96,VISA,Completed,SampleGen
2c0e7d60-a774-4cd2-95c1-8ee169a298b0,1a523f63-f8a3-444a-9ba9-2db94d789c92,CID-150,2025-12-05,619.84,AmEx,Completed,SampleGen
46fe3392-20b5-445a-9e16-eec9530f8bfa,c106a1ea-73a1-473a-9b38-461758fc1827,CID-150,2026-01-24,195.73,VISA,Completed,SampleGen
861165f7-b3ae-4dc3-8ee3-79311ae9268b,50d4f7ac-fdd1-492b-b2f7-1550f7c4e9c1,CID-150,2026-02-10,956.9,MC,Completed,SampleGen
b6eddb29-eb29-485a-9567-1610ff20d4d2,186cf91c-7316-416a-9687-b76724ff1dcd,CID-150,2026-03-27,663.31,MC,Completed,SampleGen
2449d022-65ea-4e12-9ab3-60342830f1cb,cda9312c-7fbf-403f-b5a0-8fc1583c1a4e,CID-151,2025-01-30,924.33,MC,Completed,SampleGen
df81f8fc-ec8b-424a-86c7-6d1cf8b2b2e6,0b275747-39b7-4b73-9a0a-ab06b4adeaeb,CID-151,2025-02-15,97.86,AmEx,Completed,SampleGen
4e5a1164-adeb-4fd0-9061-8a29af8da568,d8f65fe5-71cd-4f15-a06c-dd8eecd2be72,CID-151,2025-03-30,565.46,VISA,Completed,SampleGen
0894561d-48cf-4ccc-94f9-4744eb8d575f,e1f2c618-847f-4010-addd-22a75f8b27c1,CID-151,2025-04-12,260.97,AmEx,Completed,SampleGen
ae5988e6-65eb-4989-8ce8-07a5d4bc4111,ee04b420-4eef-419f-990c-da8132b28b78,CID-151,2025-05-24,946.05,VISA,Completed,SampleGen
47a20ced-31fe-43ae-8007-1843f2059865,d02daa87-4a17-4692-aaaf-9fc4ccd6db60,CID-151,2025-06-24,309.9,MC,Completed,SampleGen
745c9129-365b-48b8-8392-0e717aa1fc8f,11c45f32-aee1-44be-a07f-64fdb4557a7f,CID-151,2025-07-11,2109.67,PayPal,Completed,SampleGen
65ba3983-8bdb-4d72-be38-464b0912ce95,799f3a18-a8de-4ce1-8898-e4b1624198d9,CID-151,2025-08-17,1788.86,MC,Completed,SampleGen
4729da4d-9df6-4875-867a-2cf64d42298a,1a31783a-01dd-40a7-b0ec-b8f088bb227c,CID-151,2025-10-01,1435.41,AmEx,Completed,SampleGen
c64de684-1587-4b46-9b24-4fa2ac0288c1,39859f1a-4d84-42b5-862b-5e7623209ae2,CID-151,2025-10-18,565.46,VISA,Completed,SampleGen
53b6da40-1ca8-4f78-91cd-7f7a8ad10124,59d8f005-3d25-456e-b87c-a290b118ae22,CID-151,2025-12-01,1383.24,VISA,Completed,SampleGen
e5d850af-7b8e-4bef-8ea0-394079fc0e97,9c251cd7-98af-4490-9e37-9495b455d41d,CID-151,2025-12-18,842.73,VISA,Completed,SampleGen
f5487b89-af2c-48e9-bebe-3b542c2f29f4,9ab11fd6-1f80-48de-955c-93d6f95c61f1,CID-151,2026-01-13,1419.07,AmEx,Completed,SampleGen
cafb19b7-d498-4275-9040-1515d30712cc,bf0f6ed0-c524-49d7-bebc-f2279b7db265,CID-151,2026-02-21,1076.59,MC,Completed,SampleGen
7ea53449-b5b6-4823-a69a-3d722bd2f7d7,91007ab4-f194-4523-9cf6-d96fad4617c4,CID-151,2026-03-26,1196.18,MC,Completed,SampleGen
94356cd2-29d1-48d3-9d5e-584e63f39108,9d91225f-bcd9-4b23-8bc5-441703dca190,CID-152,2025-01-27,619.82,PayPal,Completed,SampleGen
5d2aeb5b-0a70-4140-91e7-dd86dbca6056,21a7b2f1-b99c-4ce6-9d5f-26ae07c61597,CID-152,2025-02-26,293.59,VISA,Completed,SampleGen
1b27a06e-753d-42b9-85d1-e16e560ac881,6b4a5394-11bf-4e98-83ea-c4a029afe016,CID-152,2025-03-10,2533.77,Discover,Completed,SampleGen
a3e67751-f12a-4f47-941b-30e390295ab2,7f9fd176-9935-4fd7-ace6-7b99ef9dc77d,CID-152,2025-04-16,1598.54,VISA,Completed,SampleGen
a02031d9-a4ab-45a1-925d-700c13be44c1,04392dc6-1bcc-477d-88ff-ca4948235a02,CID-152,2025-05-25,1925.87,AmEx,Completed,SampleGen
ec2230bd-b08b-400b-9d16-0677dc574172,bc1c2a8f-1428-4bf2-9679-857be73f7d24,CID-152,2025-06-05,2207.53,MC,Completed,SampleGen
24d5752a-ca3f-401a-8717-7b6550dbb44f,53b58526-58fd-4b70-baa2-456dbf13b7d8,CID-152,2025-07-14,375.14,VISA,Completed,SampleGen
c42bda4a-c17e-4b6c-b7f4-45f5eaaddc0a,273e3886-1329-40b1-ac10-c92557577546,CID-152,2025-08-09,173.98,MC,Completed,SampleGen
baef36cd-f050-43fa-82c5-1bfe7cac6a9e,db7b0a5a-4f19-4c81-ad61-115f1f1dd639,CID-152,2025-09-09,641.56,PayPal,Completed,SampleGen
cad4fb29-b50e-4f62-b008-a736679bb7b1,efb94b3d-95e6-4c83-8b89-390dc871d33c,CID-152,2025-10-29,1892.14,VISA,Completed,SampleGen
776669cf-9055-4c92-b17a-5c8e869a69a1,d552df6e-b318-4b84-b58e-8be701c8a29d,CID-152,2025-11-12,706.84,MC,Completed,SampleGen
14cb34fd-8694-4f4c-9d32-c7468b9a2ef4,07aaccee-1cc6-4188-9888-4c876ec4cf1f,CID-152,2025-12-12,315.36,PayPal,Completed,SampleGen
91327cb9-90f0-4352-b0f8-602848f44d5c,c5466ff1-ac85-4460-b91e-230a82b538d0,CID-152,2026-01-13,97.86,MC,Completed,SampleGen
ad0647e1-0111-439d-abde-ee37da7a0200,88ff9fbb-74ce-4a06-91d9-4a91f64e2a17,CID-152,2026-02-16,184.86,Discover,Completed,SampleGen
7162dadd-0c0d-4349-a4f9-8b8f613143db,a5774f0b-2e91-4204-be28-3cdb61f88031,CID-152,2026-03-19,587.22,MC,Completed,SampleGen
3d875496-5e49-461a-a9d0-6e69f603304f,25e483e3-0f48-41a3-b3f9-0c6fa50859f5,CID-153,2025-01-23,630.72,VISA,Completed,SampleGen
835fe6dc-8af0-4857-b823-dfb6a0e46a17,7da31ae5-9a21-41f0-b302-0424364d88e4,CID-153,2025-02-08,1381.06,AmEx,Completed,SampleGen
cb300082-8b48-4a2d-86fc-f64a88488426,dd78cff4-8bc8-4377-98bc-5b4ca5323a5f,CID-153,2025-03-24,891.67,PayPal,Completed,SampleGen
c3cf6275-0237-41e1-a139-204dde9337cf,c06132f2-76c9-4798-b535-e3b688344fbb,CID-153,2025-04-03,1690.96,MC,Completed,SampleGen
a7411bf3-4deb-4f54-805b-5a6c29c8ed95,63e58599-9bd3-42f1-8e22-1dd0b309ac62,CID-153,2025-05-04,467.59,MC,Completed,SampleGen
dfb14711-e790-4746-8402-04be88c0902f,c43e8897-21b4-457f-a325-e6d145c95d54,CID-153,2025-07-01,1468.03,Discover,Completed,SampleGen
51317f48-7975-43c7-beb6-4d6131652c7a,ec0a90b5-8b54-4204-bedd-48c99676ef6c,CID-153,2025-07-06,163.11,Discover,Completed,SampleGen
ebdcbce0-2060-473e-9da7-c715fd56cb54,e8273772-e18e-46aa-9541-1bf7895eb996,CID-153,2025-08-31,1772.53,VISA,Completed,SampleGen
784c61ef-2629-4747-a2da-28891736b787,02f2c9f4-788c-4b1e-99fc-7d7021ac2ebc,CID-153,2025-09-16,1805.19,AmEx,Completed,SampleGen
9ee12dea-eada-4fab-b7d2-02d9f0ce7b7f,a51d1938-14b1-42f0-a1d3-589d540f1cd1,CID-153,2025-10-28,1065.7,PayPal,Completed,SampleGen
e4ee7e89-9f40-4f8a-aa0c-3f1e615a3320,ea1dc4c7-1bb2-4771-b8ca-c549b203c89b,CID-153,2025-11-04,222.92,AmEx,Completed,SampleGen
59470142-bed9-4de1-9980-03aa2f3c660e,86b72bf6-2bf9-41a2-b74b-f49c840616de,CID-153,2025-12-06,989.57,MC,Completed,SampleGen
f944d0dc-236a-4bb7-9f49-70d386d2baaa,364da013-4ecc-46e8-86d6-e72029f8ed29,CID-153,2026-01-30,717.73,VISA,Completed,SampleGen
98707ccd-7db3-4fb2-ae88-94aebc02ab2c,e0a42eb7-0487-4b27-9e4e-ac96cc68a5ec,CID-153,2026-03-01,2468.5,PayPal,Completed,SampleGen
cf455016-d7a2-4b01-a433-9afc2f020eae,3162458f-f794-4d8c-8f82-7a22d0fbefa5,CID-153,2026-03-10,1642.06,Discover,Completed,SampleGen
a70773ad-6821-4805-8f8e-6c8d868768d6,042c74bf-f4a0-404f-bfd2-892644936082,CID-154,2025-01-28,1826.95,AmEx,Completed,SampleGen
b965b3d2-cfcf-496e-a6ee-1fed6ed24075,8f814fc4-fed2-4509-adb4-886ab817cd00,CID-154,2025-02-20,358.85,AmEx,Completed,SampleGen
38576b71-868c-48e7-a9f7-6a7aa1c849f0,8e49cb77-c405-4571-a668-6cbd9c65e5e3,CID-154,2025-03-30,271.85,MC,Completed,SampleGen
58c5470d-63d2-44eb-84e6-c1d335279c71,64951e4a-420b-486c-8bac-0984a8a8444e,CID-154,2025-04-22,1348.46,MC,Completed,SampleGen
8ca9d481-6e5f-4a55-b1f7-3555f4d955f3,b6987d2a-b7b5-4757-a4d0-06c81377a858,CID-154,2025-05-14,978.66,MC,Completed,SampleGen
62fc9b3e-beba-4d4f-86a5-1044a29f690e,2d11241b-9cea-4483-8365-1c329ce42e5a,CID-154,2025-06-21,734.01,AmEx,Completed,SampleGen
5fb234d7-089e-486c-aeae-6a5650794e75,ada3f9ee-fe26-46b0-a264-e9fc2b28afa2,CID-154,2025-07-17,293.59,MC,Completed,SampleGen
13dbc8cf-cea2-4b98-b856-206a80c7efc0,bfca94a6-3488-4648-b9af-4bf6b5452caa,CID-154,2025-08-17,1022.17,AmEx,Completed,SampleGen
413ec4e6-e08b-4640-87f3-07c0127ff34c,8bd2cefb-de82-4f22-9a6d-0f751ccbcc2f,CID-154,2025-09-19,1663.8,PayPal,Completed,SampleGen
93ae9305-6ee3-469b-b1de-5b6bef51bf01,e8feb277-4bbe-4535-85cb-d01565850d1c,CID-154,2025-10-12,630.7,VISA,Completed,SampleGen
b3f3b2b5-8935-46a8-b89b-71a89a3ec18d,a7abc8be-4858-4708-b92a-97c5ac35bcf1,CID-154,2025-11-18,978.73,VISA,Completed,SampleGen
6be407b2-694f-4a16-934e-4c47f74c5437,f177ac8c-65ca-4f82-8271-b298e4c9ce01,CID-154,2025-12-17,1337.56,AmEx,Completed,SampleGen
5e75e3bb-4fcf-4939-be26-b1fdb9eada0b,ed10f338-0b06-48ca-a32c-73e1ea1ebe1b,CID-154,2026-01-19,902.59,VISA,Completed,SampleGen
ec5f79c5-be52-4119-bbd6-d2368704e0f7,cc91eb70-f682-418d-90f5-8578b95ab23e,CID-154,2026-02-06,358.86,VISA,Completed,SampleGen
fa485b51-000e-4a94-816b-d6e7b9540b7f,33312b66-3fa6-4224-b3d5-42005fb3ba6a,CID-154,2026-03-26,369.73,AmEx,Completed,SampleGen
dc4ac644-70b8-4cc1-bac9-4149160e633c,5f45d4c0-689a-4415-87ca-37eb94f32f86,CID-155,2025-01-28,97.86,Discover,Completed,SampleGen
7abd79c7-8039-4080-98b5-8191a4aac5a2,c0c3c0c1-2778-4c5f-9c3e-f3e32c23f4e5,CID-155,2025-02-16,859.07,MC,Completed,SampleGen
c4902e43-76de-41da-8720-f192a8f33354,641674a6-e352-43c6-bbe1-6d9b78070f6d,CID-155,2025-03-06,1217.9,VISA,Completed,SampleGen
514e463b-6a37-41ba-b7d0-9dfd47667bc7,096625cb-5409-439d-ab2d-35597837f072,CID-155,2025-04-12,1881.3,AmEx,Completed,SampleGen
c33ad6c3-a8ad-41ce-a08c-3a43f786ec01,3ae96a77-3f58-40d3-be3f-27d9e5c54ab7,CID-155,2025-05-28,554.59,Discover,Completed,SampleGen
46e7119a-91df-451b-8000-c80511cb315a,4f1669a2-d65a-4c78-a0ef-1bbe31abaaa0,CID-155,2025-06-08,1207.05,VISA,Completed,SampleGen
3b13698b-def2-4b8c-8b3e-a0ec13355edf,0e688dfe-250c-4a78-ae04-2e82d6483adc,CID-155,2025-07-06,815.58,PayPal,Completed,SampleGen
724fe392-bcea-43fb-a396-98c11012c004,a0207837-1785-43a7-a009-6389edbb519e,CID-155,2025-08-10,135.93,VISA,Completed,SampleGen
f9c8145a-8c84-4cb5-972d-30e281084c5d,599895a5-f592-4791-83a9-690f52525475,CID-155,2025-09-29,782.93,MC,Completed,SampleGen
9907be39-3fd2-440f-8bff-61d4249e4d9b,21d81e3a-3703-45de-bcf4-535c2943387e,CID-155,2025-10-20,2609.88,VISA,Completed,SampleGen
faad95b8-0458-419c-bc1a-ee4c53b00e8e,d498cca5-1486-46f8-8a73-3670bee6e833,CID-155,2025-11-10,652.46,MC,Completed,SampleGen
ff2471d6-65a6-4bf6-adc9-93eb3f28cca1,bdf5920d-1e23-4c27-a862-a2c5262da311,CID-155,2025-12-18,978.73,MC,Completed,SampleGen
a86fc366-ad1a-4cf8-923c-4079d6a0fb87,29c9af9f-2216-4c86-9d63-63c0a5678ba0,CID-155,2026-01-30,467.59,MC,Completed,SampleGen
587025b9-36b0-4225-9c2f-29318f150f8f,08bee582-c127-4520-8b89-14d8dc32a9a7,CID-155,2026-02-16,489.34,VISA,Completed,SampleGen
68a3de01-d7a8-4eaa-a758-68dcb40aad01,e84f83aa-cf35-42e5-b702-c073f29dc7f7,CID-155,2026-03-07,826.43,AmEx,Completed,SampleGen
8ef7df3b-8dc5-4f57-8bc0-0c3f55795757,5b6efa0e-714f-46d3-ae48-c64ac67f4158,CID-156,2025-01-02,1207.03,MC,Completed,SampleGen
990e6f51-b122-4b8d-b4e7-c494f2edd05c,d8d32ecb-dff8-4087-81e0-e1b2c8254017,CID-156,2025-02-19,489.34,VISA,Completed,SampleGen
8f661782-95b3-4a92-af3d-61cfc09a71e3,020fdd27-5dd6-4f61-a25a-9ae2b75f0b36,CID-156,2025-03-28,195.73,VISA,Completed,SampleGen
2a511fad-dbe4-4527-ab72-1f040be01f11,48541b62-c610-472d-aad8-fe831c622151,CID-156,2025-04-23,1729.04,MC,Completed,SampleGen
b76587b9-488c-45ce-b47f-13c6098fd9a9,fa8abe08-28fe-4d56-9aea-61d40a646c07,CID-156,2025-05-06,1011.28,AmEx,Completed,SampleGen
85c42edf-1089-4c62-9921-4e60c5240914,4d750e94-f6fc-4d27-9cee-68e5413536c2,CID-156,2025-06-13,2038.94,Discover,Completed,SampleGen
4094e9ef-2a86-406b-b81c-986457b2974a,a557153e-3b62-448d-b5cd-9e7d29baab59,CID-156,2025-07-17,413.23,PayPal,Completed,SampleGen
1403ed0b-5d61-4b62-a7a0-c4c5149f3375,dfd2e7c8-58a7-4149-bf24-ebef82a0278a,CID-156,2025-08-08,1272.27,PayPal,Completed,SampleGen
3ac50ec4-e99e-42d5-b0fe-11838e3ed3e5,3dfc8176-088a-49d9-a76e-4d34e3ec952f,CID-156,2025-09-05,1881.32,Discover,Completed,SampleGen
744d02e7-acc2-44d9-bac5-33a71a661493,58ea9de6-3738-4ac3-ad9a-03f06cdc5eb4,CID-156,2025-10-13,2283.65,VISA,Completed,SampleGen
b149dc55-b434-4c20-87f4-af3aa5861d66,f7eb8623-9ad9-479f-be62-35067fad5acc,CID-156,2025-11-23,1892.15,AmEx,Completed,SampleGen
570c9185-7854-4e37-ba11-1482da4855af,84b19f1d-fb01-403d-9ae2-6dbe5982267f,CID-156,2025-12-29,1598.54,MC,Completed,SampleGen
fe6b1934-c833-41da-b76c-c43c3f804b9c,22df5f2e-6c35-45b6-aa5d-be73f2b7b70e,CID-156,2026-01-19,1065.72,Discover,Completed,SampleGen
e88a1783-4c35-4ce8-a780-eeaafe4481d2,115b699f-2207-4718-a75a-5b4b25fcc827,CID-156,2026-02-25,1120.04,VISA,Completed,SampleGen
cf5c4fc7-c74f-4e77-8193-0f962eeca551,1d043989-8f86-4f7e-b042-167b7d296182,CID-156,2026-03-19,347.96,Discover,Completed,SampleGen
029819fc-b4d2-46f3-81c3-0924f95dcb24,138ca9d2-e279-4f42-b255-19fb0bd7b2cb,CID-157,2025-02-01,347.98,VISA,Completed,SampleGen
3de71235-3bb1-4ea4-b608-a5b83e4da0c6,6d9e8387-3cd9-49dd-ac45-68143dda2961,CID-157,2025-02-15,173.99,VISA,Completed,SampleGen
38201a2b-a167-457d-8c4a-32bba9f38c3e,e17f8189-d5be-4262-ae88-86ef601e37a5,CID-157,2025-03-13,576.32,AmEx,Completed,SampleGen
e98c6d16-6c2d-4171-988e-3ce78bcf2a7a,d156b152-8ca5-44d2-9a85-26441d385612,CID-157,2025-04-17,891.69,VISA,Completed,SampleGen
0dff108f-4c18-45e4-b113-05bc0c40c9f2,a0de9203-73d4-4b45-a4d8-f61b85449f6a,CID-157,2025-05-17,206.61,MC,Completed,SampleGen
44be6a75-9d1e-48d0-abe5-31cd262efcf2,055644b5-2b71-4c50-bdcf-6748a4656aa8,CID-157,2025-06-14,755.77,VISA,Completed,SampleGen
ba4e7c1b-5bc1-4e13-88d7-6f064cd6919d,b85345d6-8733-4a1d-a55b-01c28b5a0c86,CID-157,2025-07-05,554.59,VISA,Completed,SampleGen
a7b380b2-1fe5-455d-8113-c594741c767f,02fe84c5-5f7f-41a6-b284-611d50e9bd1b,CID-157,2025-08-18,717.7,VISA,Completed,SampleGen
352673d8-1a82-4247-8dbd-c177e6140416,82c156a7-eb28-420b-ae81-e3ba09a3216a,CID-157,2025-09-03,1081.98,VISA,Completed,SampleGen
8369398c-d111-4336-8ae1-de34678fcbb0,c67f3422-cff1-4f34-ad46-65b070913436,CID-157,2025-10-02,565.47,VISA,Completed,SampleGen
671af669-8c8c-42e5-a853-5198550fc86e,6ff0a379-9f2c-4fc0-9c67-29e211112e40,CID-157,2025-11-13,1027.63,MC,Completed,SampleGen
0b0b0fb4-a00f-4e3e-9e66-c0a6457e44e8,fabf7dda-52bb-4ca9-ad65-58085deb9b9e,CID-157,2025-12-21,489.32,Discover,Completed,SampleGen
80653853-33de-4323-a8cf-4cb81384e2d2,234be151-7094-4f5d-9c6e-f3c4200bd77e,CID-157,2026-01-14,837.33,MC,Completed,SampleGen
23d6130a-9da0-4c98-a860-5f94fe663f64,0b2c4dba-7ec1-4abe-94b9-5e3aa547bac6,CID-157,2026-02-14,820.98,VISA,Completed,SampleGen
a3b1434a-a878-4cfc-b4fd-4fbfb7f9c3a4,c91fdcb0-1dc4-4c82-8621-3b987e393e53,CID-157,2026-03-20,1375.59,MC,Completed,SampleGen
e24dc1d5-0b94-4d4f-838c-9baf519be54f,e7b75d54-a260-49e0-b23f-eeb833d2096e,CID-158,2025-01-16,86.99,AmEx,Completed,SampleGen
c7ad3dc4-ec4b-4457-88ca-ec0dc6b1dedf,a686ea55-d4b5-4938-b8d9-5872330dfdd4,CID-158,2025-02-16,239.24,VISA,Completed,SampleGen
9bc0371d-782a-4ede-b66a-eaf75ed2ea59,12d9bf1e-40b1-4029-9f27-349d225c789d,CID-158,2025-03-26,1522.43,MC,Completed,SampleGen
484179ae-1013-4653-b28f-fb1c60625d48,b9cc198b-d2be-4750-b31c-efab4ab0d910,CID-158,2025-04-06,1174.4,Discover,Completed,SampleGen
8194f3aa-79f5-4a07-9a65-edb67296941a,dca5c274-ee7d-4ac1-96e4-3f3205088fec,CID-158,2025-05-15,1228.8,Discover,Completed,SampleGen
4a899dcc-6cae-4e7c-b3b8-f9d617d66d69,c6b69c41-0f19-48ca-add2-f949c11d2f57,CID-158,2025-06-13,260.97,AmEx,Completed,SampleGen
da47b138-a138-4d04-99f0-1456eb0a0b13,4a3b05d9-f5b2-460c-b5bc-c8cd774f2483,CID-158,2025-07-03,1468.09,AmEx,Completed,SampleGen
a2a6ce9b-5e62-45e1-8dcb-4e7e9d1bc23d,fca008ca-5835-4ad5-91d3-fbe0efc5fe0d,CID-158,2025-08-19,1941.08,AmEx,Completed,SampleGen
b254fd4a-3e38-45c9-987c-abba9657556d,0b154c45-f2e9-4285-8f79-7815fec2fe53,CID-158,2025-09-28,141.36,MC,Completed,SampleGen
b422d853-8dae-4794-b797-47ad33e9bd57,7d60587d-7576-459f-8523-2f16eaf6207c,CID-158,2025-10-28,163.11,VISA,Completed,SampleGen
fa139c31-9b0b-4a7f-9183-e0a798e70766,bc60deb9-10bb-4ccd-992b-020a137ce940,CID-158,2025-12-01,391.48,MC,Completed,SampleGen
bb739f12-0b55-4216-9861-ac16226bfa09,ef4052a3-eece-4c45-aaa3-db3f11979927,CID-158,2025-12-02,1990.0,VISA,Completed,SampleGen
c67db5c4-f69d-4ae7-9040-4a0a5523c372,4186aa8a-1614-4780-80e1-b77bd1538872,CID-158,2025-12-25,97.86,AmEx,Completed,SampleGen
064d7b17-cb27-4180-956f-83d32b5dbf04,76cd4551-aab2-4960-8d26-e42641a31add,CID-158,2026-01-27,380.58,VISA,Completed,SampleGen
8f1c6ef2-875e-4bc9-bc5b-a7660c2ddd32,2328c6be-8915-478e-a45f-362b264ce6c9,CID-158,2026-02-28,1288.61,MC,Completed,SampleGen
5f1f4d82-43c5-4aef-af77-8e2fd22aab24,6bece54b-a3f4-4d0c-95c2-27de933c5bd9,CID-158,2026-03-27,1478.9,VISA,Completed,SampleGen
4e32cfc9-4f1e-4fe2-802b-a0f8195c755d,e28a6275-f859-4050-bdce-61256d94f7e1,CID-159,2025-01-15,1739.94,MC,Completed,SampleGen
bf8bede3-a057-4f36-aba1-a8b4fa438af4,b97f255b-ee8d-4fe0-a385-e25a7001325a,CID-159,2025-02-13,260.97,VISA,Completed,SampleGen
e9ff158d-4d22-45b7-9b1e-a6f00669e0e1,a6c15b16-2bef-48db-8aef-fe51ffe35618,CID-159,2025-03-08,951.47,MC,Completed,SampleGen
a6f829f0-c2c1-4589-919c-e7f808e3b184,a36e7b1d-cc8e-4f7e-8224-d458c1118906,CID-159,2025-04-18,1652.92,Discover,Completed,SampleGen
3c15e72a-0716-4538-a007-8676d2fbad8c,eb97de66-f994-4e12-b626-fdd1f6ed8cec,CID-159,2025-05-07,347.96,MC,Completed,SampleGen
27178e2c-53a6-4f3a-a4f7-abcd6794aeb4,b4890d54-fe47-4414-96f2-63b2c016397b,CID-159,2025-06-18,1468.07,AmEx,Completed,SampleGen
44cf85cf-d0de-40ee-841d-c5d5f3d75526,da0f4a13-53ff-4910-b523-ba965de8ff10,CID-159,2025-07-11,86.99,VISA,Completed,SampleGen
ac5d8e0f-4c21-4600-8a5d-272fc5ee45ee,9ff8fd89-7a03-486d-8678-2d4c6fa90b9f,CID-159,2025-08-21,282.73,VISA,Completed,SampleGen
793ccaac-ee04-4b0b-a5b8-f1b4e0b3e08b,6604f77c-324e-4016-98e9-7c060af3d396,CID-159,2025-09-09,2033.53,AmEx,Completed,SampleGen
f45cdecb-04d5-4293-b3db-fd3a0d58bdbc,c3ca8f14-4450-4ad0-9073-715b812934fd,CID-159,2025-11-01,869.94,Discover,Completed,SampleGen
766c255f-e5cb-4126-8717-872edbcaff13,fe2ae520-4af6-427b-ad1f-31bcd72f933a,CID-159,2025-11-27,97.86,VISA,Completed,SampleGen
6edf8990-78dc-40c4-99d7-24de979228b5,c752b887-e6cd-4b15-9708-844514d6430e,CID-159,2025-12-05,1098.3,VISA,Completed,SampleGen
38820c5a-abb8-47cf-8ef7-c1ee9790abc7,f3c80cc0-f40c-4296-9147-01f2ca73b6ba,CID-159,2025-12-18,173.99,VISA,Completed,SampleGen
3d5775bc-01ab-4a56-937f-61910fa670c0,088fb861-e56a-47b1-88a2-edd45ddb6943,CID-159,2025-12-31,1663.82,VISA,Completed,SampleGen
d8f91735-00dc-4491-9c9a-deb4f9ad857f,63f230b9-aaef-402e-9ee6-a842c526cdce,CID-159,2026-01-25,565.47,VISA,Completed,SampleGen
2ee75a63-75e7-466b-8200-aab32647fb10,43ce9092-cf59-4833-ac46-e4048873b4cc,CID-159,2026-02-03,1576.78,MC,Completed,SampleGen
f180ebdc-29e1-4135-a81a-51050a7df47f,988ecd01-6f8e-474d-9a13-f10ecdcd9762,CID-159,2026-02-17,1962.85,VISA,Completed,SampleGen
e96519a9-b725-4bcb-8401-4573b3615ebf,cfa7c6ee-709b-473e-8cfd-0feb26ec743c,CID-159,2026-03-20,358.84,MC,Completed,SampleGen
a2b5750b-d8a8-4a6f-884a-c248307ae3ca,b5641b37-bec9-46f7-b784-d81ef7b2040c,CID-159,2026-03-21,1946.55,Discover,Completed,SampleGen
dbdd5bc1-0bfc-4746-844f-868a81f9d28f,8af47458-ca47-487a-ac72-04cafa82d898,CID-160,2025-01-13,173.98,Discover,Completed,SampleGen
9581f92e-4ad6-4f94-9928-bc3a66767abf,4492ce5a-de81-4ab3-89c9-d9648ed24432,CID-160,2025-02-16,1500.68,VISA,Completed,SampleGen
05af7440-6670-4d97-8b9f-d1086c4a6fcf,2fc74955-cc34-4297-8b6a-b5d584fb0e0f,CID-160,2025-03-09,1832.35,MC,Completed,SampleGen
15d1b1e2-6381-418e-908b-5b1787cc2845,4be3469d-2479-4031-ab73-9a0d2698b206,CID-160,2025-04-02,163.11,VISA,Completed,SampleGen
faf67bae-cd40-4ed4-9f69-82784573c5e7,dbd51ac7-d17d-4502-b49c-10f80e53b319,CID-160,2025-06-01,782.94,Discover,Completed,SampleGen
9a2251ed-5985-447d-8cb6-316cd2e8632e,1b876701-c593-4cbe-98ad-96cd2a0e6c23,CID-160,2025-06-18,1430.01,MC,Completed,SampleGen
71d3b125-bd00-4515-ba11-319081ebdb7c,65fb6e24-7460-4942-af8b-1b4a7251e9eb,CID-160,2025-07-28,1489.79,AmEx,Completed,SampleGen
d0716af2-391b-43d7-8460-80d1709a8379,7b7fcb15-828c-4e7b-b2d0-62dab442ca08,CID-160,2025-08-16,2251.02,VISA,Completed,SampleGen
9b7c76e8-080c-4667-85d9-17c816f04a00,0044af28-5b19-487a-ab78-d9574b64f99e,CID-160,2025-09-12,445.84,MC,Completed,SampleGen
7089efb0-35e5-44c4-8ba0-d8e475e2ba10,b7c2aed6-2b81-4514-b72b-8eae42e4706e,CID-160,2025-10-22,1685.55,VISA,Completed,SampleGen
348eaef0-47f7-4acb-bc19-550e7df3b504,976fa110-dcf5-4ac8-8d62-7c7bdfa41518,CID-160,2025-11-25,940.61,AmEx,Completed,SampleGen
7675877c-2ff6-4e7a-a2a4-1dedc6668137,25237d2a-29f3-4a54-aba1-9688a5b94414,CID-160,2025-12-08,761.19,VISA,Completed,SampleGen
501a7b02-ebd6-4aaf-96e5-393dbeb71421,2e7fb013-ff89-4bec-82d3-b99c8107075c,CID-160,2026-01-05,1587.65,VISA,Completed,SampleGen
381e9780-deae-42f4-8b3b-bebd83840672,2b64f274-64d9-49d8-bfe6-092331441830,CID-160,2026-02-05,1011.29,VISA,Completed,SampleGen
14ee4cf1-6246-4445-b4ab-2a65dd7cc315,618a475d-44de-4a2b-baa9-c3cf3c2db80a,CID-160,2026-03-07,163.11,VISA,Completed,SampleGen
0cb9443c-756d-467c-97be-752e7536b2b5,8d1cc5bd-6988-46e8-a39d-7149c59ee821,CID-161,2025-01-14,97.86,VISA,Completed,SampleGen
