AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
238ea867-facd-46b1-bf44-ee193e266457,ACC-Fabric-1161,CID-162,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ec35cad7-251a-4107-9c5a-1bf9109ec0a9,ACC-Fabric-1162,CID-163,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8f56faf6-bb5c-4111-8a12-62747ff9278f,ACC-Fabric-1163,CID-164,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aacc3e03-d17c-481e-87c4-067488d2aaaa,ACC-Fabric-1164,CID-165,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
09469fc8-3e23-4689-b5e7-34bb809ffbac,ACC-Fabric-1165,CID-166,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2f8ac718-e5d8-4ba3-acc8-6e5e5711026d,ACC-Fabric-1166,CID-167,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
002bf5d9-de09-43ca-978e-ecfa56acb03e,ACC-Fabric-1167,CID-168,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d10ff7de-599f-43ab-860c-0234556d04de,ACC-Fabric-1168,CID-169,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
eb6322f5-5dbf-4ec0-82b0-ac5850c5c2c3,ACC-Fabric-1169,CID-170,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c8daa4a9-db1b-4782-a41e-80a722e92c86,ACC-Fabric-1170,CID-171,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2cd48f3f-dd8f-478b-836f-2d2751f561b7,ACC-Fabric-1171,CID-172,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e71a00f7-8cfd-44c9-b6fd-637beec7c052,ACC-Fabric-1172,CID-173,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
5e9d4d9c-5719-411c-8cc0-b81947b24b2e,ACC-Fabric-1173,CID-174,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3757ae75-678a-4294-adac-e61c60092202,ACC-Fabric-1174,CID-175,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2a33f7c3-181c-47a3-b5da-ff0cbd94292e,ACC-Fabric-1175,CID-176,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
18979d1b-4a5f-44e0-b9db-b293197191c3,ACC-Fabric-1176,CID-177,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
dd867c46-70a3-4ac5-841e-d6c19ca17872,ACC-Fabric-1177,CID-178,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fa48dda1-6be0-4a49-a372-90b9e4eab0fb,ACC-Fabric-1178,CID-179,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8a0ae655-dca6-4ae7-aa0f-642c8fe0351c,ACC-Fabric-1179,CID-180,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ed500dee-0665-48c4-bace-ca5f4a7588ad,ACC-Fabric-1180,CID-181,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
945c4760-0a16-4b6d-bd0f-b4ba1ec6d4bd,ACC-Fabric-1181,CID-182,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
016b4bdb-8464-4ec1-bcee-8617a0d0f028,ACC-Fabric-1182,CID-183,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aa182842-bc2b-4ec3-97b7-e8d73b5ee5e8,ACC-Fabric-1183,CID-184,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b3590ad5-a8ee-4efd-8d69-dc8749a1e9a8,ACC-Fabric-1184,CID-185,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e3d674c5-6776-43c9-9c18-20030bed5baf,ACC-Fabric-1185,CID-186,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
10e16972-bd58-4758-bc11-efd7411c1828,ACC-Fabric-1186,CID-187,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3da1ae6e-82cd-4fa4-8ca0-d29ed7d634b9,ACC-Fabric-1187,CID-188,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
9ac1ec78-99bd-49a3-be7c-9e848897539b,ACC-Fabric-1188,CID-189,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
07814776-dc3d-48e8-8395-c14b5623fc5f,ACC-Fabric-1189,CID-190,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e4a033d3-379c-4768-a364-29b490dd2fec,ACC-Fabric-1190,CID-191,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aed623a9-9dc2-4c9c-8b37-bbf0eff28bbf,ACC-Fabric-1191,CID-192,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6aa87ef1-4cc4-4c69-8046-035f4a10324f,ACC-Fabric-1192,CID-193,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
64a4abf1-391d-4da8-9102-cde2966bd8b1,ACC-Fabric-1193,CID-194,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
25b1156f-f5fa-44c1-98be-63d080e9f91b,ACC-Fabric-1194,CID-195,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
9000fa93-f7f1-4c46-9ada-1b44ce74e521,ACC-Fabric-1195,CID-196,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ac7fbdfe-59d0-4cac-9a2d-e0df9defdeea,ACC-Fabric-1196,CID-197,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e6babb9c-0300-4673-87c6-85e9eb4c320b,ACC-Fabric-1197,CID-198,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4c43f2d2-551d-43af-afb7-3052d03cf511,ACC-Fabric-1198,CID-199,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2f571055-553c-4ba8-acf2-983f6eebdafa,ACC-Fabric-1199,CID-200,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aff99899-a624-4fec-8d1f-4b5fd8900a15,ACC-Fabric-1200,CID-201,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
da6f9852-4c1c-4268-b5fd-885d4febc37f,ACC-Fabric-1201,CID-202,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f034e5ec-58aa-477e-9b14-2df0eee698e6,ACC-Fabric-1202,CID-203,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
5c3660d8-277a-4164-9b18-204c2093a98e,ACC-Fabric-1203,CID-204,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
724e5ffc-5052-4e22-9470-91c1507935b8,ACC-Fabric-1204,CID-205,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fbcc5b9b-7aca-4bcb-91e7-9b83d872c296,ACC-Fabric-1205,CID-206,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
64e7ff1e-8e87-4f06-9fcd-23cf86803fda,ACC-Fabric-1206,CID-207,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
21ef93a9-ad0a-4dba-911d-ff6636502745,ACC-Fabric-1207,CID-208,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
afdb9a1e-c3b6-417c-a8b2-dc787805b769,ACC-Fabric-1208,CID-209,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b444a26b-fb2d-4410-9cef-1503b6e3470f,ACC-Fabric-1209,CID-210,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6dd4b9d3-5800-4bd4-96d9-6839759d730a,ACC-Fabric-1210,CID-211,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7255fb0a-3198-4838-9b16-525f6e50fbda,ACC-Fabric-1211,CID-212,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
24e9a037-c758-4bef-a6eb-e3c92b8e393a,ACC-Fabric-1212,CID-213,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0029b074-3278-49e0-a1fa-11c6943d7176,ACC-Fabric-1213,CID-214,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
48cc71db-3a5e-4b9b-beb2-5b316742f0da,ACC-Fabric-1214,CID-215,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
983b0224-72e6-4245-96df-a54c18812083,ACC-Fabric-1215,CID-216,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
482fb206-8263-4d3c-8350-3cc647ee75e5,ACC-Fabric-1216,CID-217,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
77dab868-1de3-4a33-9ad3-7d3baab6df88,ACC-Fabric-1217,CID-218,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
81eb233d-bbf4-4055-9bde-809d4ad4e064,ACC-Fabric-1218,CID-219,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a190df28-c46b-4ae6-aa8f-ada0487c14a7,ACC-Fabric-1219,CID-220,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ffdff55c-551a-4919-9552-7b7da33e2bba,ACC-Fabric-1220,CID-221,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2bbf4618-0357-44cf-9435-bf9e9fa1fcae,ACC-Fabric-1221,CID-222,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b7f27ef0-997b-418b-879c-904abc78ee91,ACC-Fabric-1222,CID-223,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4c1e220f-1142-422c-84c3-e9b93dcfb3b6,ACC-Fabric-1223,CID-224,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
23d963fd-b22f-43c3-be7f-e8ffd5868baa,ACC-Fabric-1224,CID-225,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
655f226b-507b-4bf8-a2c8-af3e3d7ed68b,ACC-Fabric-1225,CID-226,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2c885d6d-6f8f-455f-b4fb-0ad529b0c11e,ACC-Fabric-1226,CID-227,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b671acc3-56c2-434f-a03b-26e097640b47,ACC-Fabric-1227,CID-228,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
863f35f7-85f4-45c1-a541-4ee3bcaf26d1,ACC-Fabric-1228,CID-229,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
83768a42-3dee-490f-b28a-553562d6aedc,ACC-Fabric-1229,CID-230,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
22a43051-0558-4468-8829-b89468f500e0,ACC-Fabric-1230,CID-231,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e18b2a92-48c1-4790-8b13-f7f5fb47faba,ACC-Fabric-1231,CID-232,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
cbb39f5f-be31-4ba8-8df4-5c2d40cc91d9,ACC-Fabric-1232,CID-233,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0053287a-ee45-468d-8fe2-170ce132ed15,ACC-Fabric-1233,CID-234,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d9b80d3e-5251-4326-9a87-1221ec4fc626,ACC-Fabric-1234,CID-235,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ca5a05c9-eca2-4ec3-a65b-516da7c835e2,ACC-Fabric-1235,CID-236,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
977cc871-6a1c-4371-97da-c592df9f1784,ACC-Fabric-1236,CID-237,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0df728b6-fcca-4d80-a8fc-af3b9885f418,ACC-Fabric-1237,CID-238,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
47a0fc26-713b-48e3-bdaf-680c0d3d7d42,ACC-Fabric-1238,CID-239,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ceecd6d0-6825-4f4d-a17f-7f524d259ac6,ACC-Fabric-1239,CID-240,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4ab4cb90-ccd1-45c8-8bef-5eb8f7a66065,ACC-Fabric-1240,CID-241,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0f313b53-e6c8-4ab2-a1c3-02d5c087dfa9,ACC-Fabric-1241,CID-242,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
5d8f966e-df32-4e1f-9847-8bff26f34b64,ACC-Fabric-1242,CID-243,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d6588565-badc-47ac-ab25-936d3daa3bf8,ACC-Fabric-1243,CID-244,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
245c85d3-ee6b-42a9-8b32-082f7db75d74,ACC-Fabric-1244,CID-245,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
72e9228a-9dc7-49b1-b516-e7b06de4535f,ACC-Fabric-1245,CID-246,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4fa5ce5c-784f-4c90-9042-5c38fd88e979,ACC-Fabric-1246,CID-247,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f478b79f-e591-4c80-bf1d-74a96dbab6d5,ACC-Fabric-1247,CID-248,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3a1bde45-dad4-430c-9abf-a457730afc16,ACC-Fabric-1248,CID-249,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8d8b3499-ba31-494c-b60b-09cc8642346a,ACC-Fabric-1249,CID-250,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c93a4f2d-9b42-4607-b2af-83aaaa6bc498,ACC-Fabric-1250,CID-251,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
689fabde-9da2-4c95-b053-644e8eac774b,ACC-Fabric-1251,CID-252,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
280749cd-ee65-427d-9e93-ebc6f971defe,ACC-Fabric-1252,CID-253,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
709bd615-482f-4faf-a70f-78c3ed3c71e4,ACC-Fabric-1253,CID-254,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a6800c88-f338-4e5e-8ac0-23e28c9cf01d,ACC-Fabric-1254,CID-255,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
335e1c4f-5a14-4a8b-954a-b6dea6bef05b,ACC-Fabric-1255,CID-256,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
072b3d9c-13a7-4958-9d4c-08aa0d854a7e,ACC-Fabric-1256,CID-257,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
003245ee-ad29-4c52-a4e3-7f26d11ca595,ACC-Fabric-1257,CID-258,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ede4d8db-7fd8-49e7-bb40-3cea037f9555,ACC-Fabric-1258,CID-259,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
73e3b42f-7eb6-40f1-926c-3d9221868cab,ACC-Fabric-1259,CID-260,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4fa2a6a7-c688-4477-bd38-76fc287a4ce8,ACC-Fabric-1260,CID-261,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7ee21ca1-9137-4bea-977e-3987555faaeb,ACC-Fabric-1261,CID-262,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
43da2854-10dd-4619-ba46-9036c7a703ba,ACC-Fabric-1262,CID-263,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
46a37f7f-9b87-4b05-9eb6-bce2dcf7af24,ACC-Fabric-1263,CID-264,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aebb399c-e150-43a2-ae76-8f7b2b4f9140,ACC-Fabric-1264,CID-265,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
56c27d44-7c18-4471-af92-1be9e7a137f9,ACC-Fabric-1265,CID-266,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8a6cc26c-1ee6-4df7-b05e-51fa5af4df1b,ACC-Fabric-1266,CID-267,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d6f0063e-bee7-4780-b8b9-e45e3a063b05,ACC-Fabric-1267,CID-268,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1c79572f-ad48-4c80-9709-ed2f3a8305dd,ACC-Fabric-1268,CID-269,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
192eafcd-28e1-4fcb-8c5e-580e2553515f,ACC-Fabric-1269,CID-270,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
9bbbaf48-be3c-47b9-afca-f8956039c5ac,ACC-Fabric-1270,CID-271,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
173679e0-e7e8-4b7c-9b5c-db068846d1a6,ACC-Fabric-1271,CID-272,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
119d5c7e-4ded-4fd3-900e-1fcc33fca663,ACC-Fabric-1272,CID-273,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fe1ec30a-c2c4-4ef8-9a12-d47c6e74a508,ACC-Fabric-1273,CID-274,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
39720f69-1058-4738-bac5-d874b9076b0d,ACC-Fabric-1274,CID-275,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d8c96086-0630-4fc1-a474-426849ddd67c,ACC-Fabric-1275,CID-276,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6f0c540e-66ab-4c67-aa76-9451c1b6978b,ACC-Fabric-1276,CID-277,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
684f6b4a-5388-472c-9910-04ac07580b4b,ACC-Fabric-1277,CID-278,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
65cf64ce-ca38-4138-9b75-a9e5008130ad,ACC-Fabric-1278,CID-279,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
91771999-6b44-48e5-9d36-975fae5df7d6,ACC-Fabric-1279,CID-280,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0bbc2ae3-d330-4c70-bb22-64146acd4bca,ACC-Fabric-1280,CID-281,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
052a2dcc-7d03-4e2b-8ebb-78f2ad779351,ACC-Fabric-1281,CID-282,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
671d4195-138a-4fd7-a97d-5dd524dbcb5f,ACC-Fabric-1282,CID-283,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2b2ebaea-b1bf-470d-aa24-a5394aa15dba,ACC-Fabric-1283,CID-284,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
adefc6f0-ff9c-4bc1-a549-0c93a52e9167,ACC-Fabric-1284,CID-285,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fcb85114-bbce-45e0-8831-1a71db6f1d91,ACC-Fabric-1285,CID-286,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8e1b117a-39b0-4595-b43a-3e94fd0c8450,ACC-Fabric-1286,CID-287,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
430ee7ab-2778-4aec-917c-eebc6ea61f4f,ACC-Fabric-1287,CID-288,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
5912b542-3d9e-440c-8bd9-6f00c8a9e237,ACC-Fabric-1288,CID-289,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d3cc90ca-787d-4cc7-88c6-be4af7e0b800,ACC-Fabric-1289,CID-290,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a218b1f5-f66a-4a39-b2d8-9877713d14fb,ACC-Fabric-1290,CID-291,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
867b2b65-f788-4c3d-bef4-1ce8d909452a,ACC-Fabric-1291,CID-292,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
07ebd832-c184-41e5-9ce0-dcc526195e8d,ACC-Fabric-1292,CID-293,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ca7879cf-1857-41d8-9a4a-ab07ae8fe230,ACC-Fabric-1293,CID-294,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
12d3ee6a-3d3e-4502-9059-90dc4b552c20,ACC-Fabric-1294,CID-295,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
931dc66e-58be-4b8c-a516-fda2d327adbd,ACC-Fabric-1295,CID-296,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
91096179-7879-4a19-a07c-6d9fc6c5584c,ACC-Fabric-1296,CID-297,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4c5ba966-18ac-4712-a026-e6524061ed5b,ACC-Fabric-1297,CID-298,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
612701c7-37c5-4fdb-ae8b-e8786315a8de,ACC-Fabric-1298,CID-299,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b80bb28c-28f5-47c7-831e-1baad845058f,ACC-Fabric-1299,CID-300,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
cf4d8288-a3ba-4a84-b358-46e0fb728836,ACC-Fabric-1300,CID-301,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a6dd6e67-795d-46d1-a1ae-066427b97da5,ACC-Fabric-1301,CID-302,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aad98a81-e522-47b0-aa2b-c360ce1f5f0f,ACC-Fabric-1302,CID-303,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
5b3cc25e-4be7-4786-9898-fc58849e64e0,ACC-Fabric-1303,CID-304,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3ca9dd07-24ad-43c4-8bc2-5d479b5425ad,ACC-Fabric-1304,CID-305,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a111783e-5f75-4536-9351-b32bfbbdd77e,ACC-Fabric-1305,CID-306,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8f73e219-bba4-4f04-9674-ac2e0b612fd5,ACC-Fabric-1306,CID-307,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b6a8817c-8e6d-4910-98d2-7589b8229367,ACC-Fabric-1307,CID-308,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2721ec0f-dc6f-49da-952f-74ee51477b70,ACC-Fabric-1308,CID-309,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
08bed471-0d70-4e54-8784-965324fe84a1,ACC-Fabric-1309,CID-310,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3dd2f256-6173-49a9-a9b5-a731ac718f13,ACC-Fabric-1310,CID-311,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
421a9191-9600-4034-9841-c91d70276117,ACC-Fabric-1311,CID-312,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ac1b7204-b90e-4156-874a-161b3348a8c4,ACC-Fabric-1312,CID-313,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
22b9c713-adb2-4333-a409-ff71c0490d0f,ACC-Fabric-1313,CID-314,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
10a510f5-b5bb-4b66-93e6-6f2a8814cfdd,ACC-Fabric-1314,CID-315,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
01bd7c4b-2e19-470b-988f-6113c6885210,ACC-Fabric-1315,CID-316,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f6dd199e-4a19-4181-9945-83c0348cdc8c,ACC-Fabric-1316,CID-317,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7c2e65d7-cbb2-483c-8a91-05638f53bbab,ACC-Fabric-1317,CID-318,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fcaa48db-1ef4-426b-859a-7e5e31c3c910,ACC-Fabric-1318,CID-319,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
20a6efca-0a70-4146-a0bf-c7c9585bf9dc,ACC-Fabric-1319,CID-320,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
34f780b0-8175-45c4-ab5e-bb81e91b411a,ACC-Fabric-1320,CID-321,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
51d95527-3a55-4256-ae07-776beeb352ed,ACC-Fabric-1321,CID-322,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
