InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
ecee4e60-392a-478f-9b23-ddbefacc1fdb,IN-F102867,CID-045,61599ee2-896d-4db6-801a-e27af4d9e212,2021-10-16,2021-10-16,614.96,53.81,668.77,Issued,SampleGen
21c13bb8-6234-4f60-8ea1-59b79b8b2219,IN-F102868,CID-045,047865d3-7fe7-481b-8d4d-48988a011540,2021-11-19,2021-11-19,759.95,66.49,826.44,Issued,SampleGen
983b3840-6f8d-4781-8d08-0f7f5cb3ebfd,IN-F102869,CID-045,4e18d55f-f69f-4e18-ae11-b218b8daaa8b,2021-12-07,2021-12-07,709.97,62.12,772.09,Issued,SampleGen
d4acb79c-8aa5-43ae-9625-7e4dfa4990e7,IN-F102870,CID-045,930afb01-c007-4894-994c-00990ec77a45,2022-01-23,2022-01-23,1239.93,108.49,1348.42,Issued,SampleGen
b9407ed4-fa2c-459f-9390-58f0ed9f82ca,IN-F102871,CID-045,1e46ecbf-d408-4aec-bb1e-3cdd78187059,2022-02-14,2022-02-14,1189.92,104.12,1294.04,Issued,SampleGen
060df0be-7779-433f-a3b0-9de8054a8ef3,IN-F102872,CID-045,0a35cb82-037d-4355-888e-905381397d3a,2022-03-24,2022-03-24,1569.96,137.37,1707.33,Issued,SampleGen
9fe1876e-e697-4807-b005-09af09a7a2eb,IN-F102873,CID-045,a30db148-4a35-4bb9-837d-db23ea5d9c23,2022-04-03,2022-04-03,989.93,86.61,1076.54,Issued,SampleGen
aef61387-0a22-41be-bb91-6824738f0820,IN-F102874,CID-045,f78a0fdf-bef7-4a55-854a-3fd30e39fa3f,2022-05-04,2022-05-04,879.94,76.99,956.93,Issued,SampleGen
2b8d2490-bce7-4857-9576-92cbe01de095,IN-F102875,CID-045,f9a1b892-ff5d-4bf1-889e-acde03385a9e,2022-06-30,2022-06-30,574.98,50.31,625.29,Issued,SampleGen
e70e94b9-b099-4970-8991-3ed4cfd7f644,IN-F102876,CID-045,1bdd2e32-9e0f-4bec-a4da-a34f6e0ce824,2022-07-16,2022-07-16,1209.93,105.86,1315.79,Issued,SampleGen
65741935-7664-4e3c-bb5d-b2809c030974,IN-F102877,CID-045,fe24e52a-a431-4ffc-9b9d-cc4fdea1b122,2022-08-27,2022-08-27,389.97,34.12,424.09,Issued,SampleGen
181d6263-9c03-494d-b528-c21711644106,IN-F102878,CID-045,f52aae84-dcad-4819-b06d-9f7f686c386d,2022-09-10,2022-09-10,1234.91,108.05,1342.96,Issued,SampleGen
8c31841e-dd8e-4fe8-89bc-9e0883232b0f,IN-F102879,CID-045,e5d2ef75-8f8e-487e-82cb-2ffda3cfb3ef,2022-10-21,2022-10-21,1139.93,99.74,1239.67,Issued,SampleGen
9a9b99cf-4cc9-4a8a-85c2-3dec692dd376,IN-F102880,CID-045,a284504d-c6d0-4c52-b13a-7f0ec8dce5e9,2022-11-22,2022-11-22,449.99,39.37,489.36,Issued,SampleGen
e91ad8a4-6935-4bd5-95bd-98fbf7ab05c1,IN-F102881,CID-045,9961b12f-d5b5-499d-8a1d-1748bac35c7c,2022-12-21,2022-12-21,884.95,77.44,962.39,Issued,SampleGen
529aef1d-3bd0-4dec-bc44-aaf386cf2a5e,IN-F102882,CID-045,6b74dd2e-e94c-45f0-bca6-e1661b138847,2023-01-19,2023-01-19,239.97,21.0,260.97,Issued,SampleGen
244a481f-8e24-433a-9d3f-619982dd13d7,IN-F102883,CID-045,8fe2d167-504c-4e18-beb0-da36acd4555e,2023-02-06,2023-02-06,989.92,86.61,1076.53,Issued,SampleGen
f4cfa5ec-2473-456b-9a46-a32d817fb541,IN-F102884,CID-045,d6d6c5e8-fbfd-4536-9c33-bdb443678052,2023-03-08,2023-03-08,879.97,77.0,956.97,Issued,SampleGen
3992f289-6c59-4989-b7ce-5031b2114a61,IN-F102885,CID-045,1bcd8c50-e3cd-404f-b489-961bc938170e,2023-04-06,2023-04-06,304.98,26.69,331.67,Issued,SampleGen
1f6d949d-095b-486c-a438-371005586eb7,IN-F102886,CID-045,548e7f5f-168c-411e-bdb5-83eb0cb8f8de,2023-05-31,2023-05-31,79.99,7.0,86.99,Issued,SampleGen
d8da67e7-73eb-4f98-8b5f-7c4b7da9bbb0,IN-F102887,CID-045,276d8d45-7314-4eec-b5c4-09f56df3cbd5,2023-06-30,2023-06-30,1219.93,106.74,1326.67,Issued,SampleGen
feb4b314-fe80-4321-a1d0-84d259e3b5ff,IN-F102888,CID-045,8dbf29ad-c48f-4883-a72e-e38ffc20d8f6,2023-07-11,2023-07-11,1189.93,104.11,1294.04,Issued,SampleGen
ddc0bf39-d6e5-4ba5-af5a-1a19d06a347b,IN-F102889,CID-045,abe09805-432b-440d-8a08-58cc1ac16a14,2023-08-21,2023-08-21,1559.93,136.49,1696.42,Issued,SampleGen
53dc5a93-1bfa-4f88-8043-00e8a544b0d0,IN-F102890,CID-045,afe641e5-82db-4fd3-a2e2-36f7f54774bf,2023-09-05,2023-09-05,2189.91,191.61,2381.52,Issued,SampleGen
f62ca5b3-8963-4dfa-876f-5726fdaaa0df,IN-F102891,CID-045,641ebac0-eb20-4558-92bb-f6f019029736,2023-10-24,2023-10-24,1279.93,111.99,1391.92,Issued,SampleGen
ea4632ba-ba7e-4af9-bc59-864abd63ba05,IN-F102892,CID-045,cafeaf08-e4cf-47ba-be8a-1295b1d6ce46,2023-11-06,2023-11-06,1229.92,107.62,1337.54,Issued,SampleGen
53d34aa7-99e4-4abc-94aa-2be86eedc351,IN-F102893,CID-045,9cd9b74f-6630-4638-b2d3-93cdb30201e6,2023-12-19,2023-12-19,1169.95,102.37,1272.32,Issued,SampleGen
aa534e04-7958-415a-9735-d40b7c5c3161,IN-F102894,CID-045,2cbf7f96-5e46-4bd4-884c-f21b0c402a4c,2024-01-16,2024-01-16,939.93,82.24,1022.17,Issued,SampleGen
08d39654-9290-4c39-9f47-b2e3fc544ad5,IN-F102895,CID-045,b07f90c4-ac5f-42bf-a1a2-d4fdafe2d151,2024-02-07,2024-02-07,459.96,40.25,500.21,Issued,SampleGen
2422337c-cd99-414b-afbf-82ea068ec762,IN-F102896,CID-045,0dd0af10-7aa3-46d9-b68e-dd5b29127abf,2024-03-27,2024-03-27,1349.97,118.12,1468.09,Issued,SampleGen
e7c3989a-24a5-4f82-9f26-8d76363d9b42,IN-F102897,CID-045,15dd8d9e-2560-4c12-aae1-3b9a060578eb,2024-04-13,2024-04-13,449.97,39.37,489.34,Issued,SampleGen
06507a73-0465-442b-ba1a-44f26ea94155,IN-F102898,CID-045,b47379c3-9784-4b69-b80c-ef77ca5dc969,2024-05-25,2024-05-25,159.98,14.0,173.98,Issued,SampleGen
8191a92e-a355-4060-8aab-c4b3433a29a0,IN-F102899,CID-045,d04ab63a-54c8-4172-815e-3af2ac6fbd7d,2024-06-03,2024-06-03,1284.9,112.42,1397.32,Issued,SampleGen
886832c9-8a05-48d2-9bd7-508812713f25,IN-F102900,CID-045,e38f8cfa-3937-4e0c-8252-61acef960d74,2024-07-06,2024-07-06,329.99,28.87,358.86,Issued,SampleGen
af8d165b-0807-4a0d-8c54-8f643d1a09fa,IN-F102901,CID-045,04a1c158-fd95-491e-9e08-4b5af456cfdf,2024-08-06,2024-08-06,2889.92,252.86,3142.78,Issued,SampleGen
5cf6923c-5602-42a0-b4ed-8f277792675f,IN-F102902,CID-045,7c0543c6-5951-4c51-af0f-9f299b8c037c,2024-09-02,2024-09-02,539.97,47.25,587.22,Issued,SampleGen
8eaabd49-32a2-4cec-941e-51fd433445d8,IN-F102903,CID-045,d489afe3-8999-4f78-9e8e-c1e90e3ab92e,2024-10-29,2024-10-29,789.94,69.12,859.06,Issued,SampleGen
918eb337-b8e2-4573-9bae-e470634b960a,IN-F102904,CID-045,54736df9-6f04-4106-b946-b2d3ea79e725,2024-11-08,2024-11-08,1169.92,102.36,1272.28,Issued,SampleGen
928c042b-479e-43b4-b8d5-ff94c667be96,IN-F102905,CID-045,549f2870-79d9-476b-81e2-b0191aebcc8a,2024-12-29,2024-12-29,74.99,6.56,81.55,Issued,SampleGen
f54d1b36-daa0-488d-9148-fc59956b862e,IN-F102906,CID-045,5837e0de-0472-4b9d-94c4-a4dd5e5713af,2025-01-31,2025-01-31,959.96,83.98,1043.94,Issued,SampleGen
3e83f78c-cc7a-485f-a2c1-bf11aae9cb33,IN-F102907,CID-045,f731533b-d35e-4240-8cba-f0e51da7d467,2025-02-09,2025-02-09,649.95,56.87,706.82,Issued,SampleGen
6ba98fac-7448-4c94-b20b-b06ef9dab571,IN-F102908,CID-045,acfa44ce-4b5e-41fd-baca-3de240e35e5b,2025-03-09,2025-03-09,584.96,51.18,636.14,Issued,SampleGen
d27bf949-fdd3-4cd0-86e1-73b8b84e1d64,IN-F102909,CID-045,0a4c641b-c6e1-49b6-a449-ab08759fa921,2025-04-19,2025-04-19,1109.97,97.12,1207.09,Issued,SampleGen
452690f4-7d10-442e-8621-49d8531e92c0,IN-F102910,CID-045,9be94154-e4e4-4670-bdc7-29a454248826,2025-05-08,2025-05-08,629.97,55.12,685.09,Issued,SampleGen
2448cdd2-a3be-4729-b924-58bfbb0c6d0f,IN-F102911,CID-045,4fd62850-a195-4c96-a32a-91eb1d4cae34,2025-06-06,2025-06-06,79.99,7.0,86.99,Issued,SampleGen
d4227aa5-a5fd-46a3-a8d1-738eb5f5be28,IN-F102912,CID-045,bf3b04aa-ab98-499d-a69f-18c87163e02b,2025-07-25,2025-07-25,479.94,41.99,521.93,Issued,SampleGen
cab2e35f-3d48-4201-95f0-fe1d0a375c2d,IN-F102913,CID-045,96d19ea6-19ba-45c5-be51-292af19ebe2f,2025-08-22,2025-08-22,1359.95,119.0,1478.95,Issued,SampleGen
0749bf3d-d423-4efe-8475-34e5a01809ac,IN-F102914,CID-045,c88ccc7d-a6cf-47aa-af1b-3ec32ff3bf4f,2025-09-22,2025-09-22,2159.93,188.99,2348.92,Issued,SampleGen
1f30cf93-d9f4-485d-93ea-9769a7f0cc5a,IN-F102915,CID-045,1ccb1b20-8cb0-45d9-9e90-9e77a9bd106c,2025-10-30,2025-10-30,179.99,15.75,195.74,Issued,SampleGen
dc6396a5-427c-48e5-a01a-c69d9537d1d9,IN-F102916,CID-045,c3f77189-d6ab-457c-a742-f2c45d4c8fed,2025-11-15,2025-11-15,1349.91,118.12,1468.03,Issued,SampleGen
413fd903-2e3f-47ce-b4aa-95545de08b59,IN-F102917,CID-045,6d7897f1-8557-4b20-a017-4f59df0c5c32,2025-12-07,2025-12-07,379.98,33.25,413.23,Issued,SampleGen
1fb4d281-4d93-4eee-bc43-8d29854e4b77,IN-F102918,CID-045,3e53c737-35c6-4f70-a6f3-79034ce71e32,2026-01-19,2026-01-19,809.96,70.87,880.83,Issued,SampleGen
7efa38ce-cb4f-4c11-bd4b-6b420e1e6d52,IN-F102919,CID-045,70c180d8-9dee-4085-a184-0c5bc294d98c,2026-02-27,2026-02-27,1609.9,140.86,1750.76,Issued,SampleGen
d76af892-e2b5-47a8-8fc3-4e50cc121860,IN-F102920,CID-045,a20c1915-c821-44d4-8878-b250e3f25ecf,2026-03-07,2026-03-07,824.96,72.18,897.14,Issued,SampleGen
57448dd1-7ab1-4bfc-8e1e-b32e2c7519c7,IN-F102921,CID-045,edb643d9-0185-432e-9617-2de9ae82220a,2026-04-23,2026-04-23,329.96,28.87,358.83,Issued,SampleGen
47f38561-2838-4542-a895-b25bf6279d98,IN-F102922,CID-046,d6ea43ca-4430-4271-8157-2afc6dd3db4e,2021-01-13,2021-01-13,269.97,23.62,293.59,Issued,SampleGen
8b6b22ee-834f-4223-80ed-8e2df9e72bcc,IN-F102923,CID-046,aadd378a-ff6c-4ecc-85d2-ffd44a45f8f6,2021-02-20,2021-02-20,809.95,70.87,880.82,Issued,SampleGen
5823a025-9966-4cc1-9b36-eeb696ace118,IN-F102924,CID-046,9e2cda75-2d9b-47e0-addd-6df85026d1e6,2021-03-18,2021-03-18,1039.94,90.99,1130.93,Issued,SampleGen
5769be18-7d5a-499d-b4b4-4b0ba02c3214,IN-F102925,CID-046,1482b823-7de3-4787-bc87-92ad5ee426f0,2021-04-20,2021-04-20,1829.91,160.11,1990.02,Issued,SampleGen
d37de10a-9eb2-4c25-8b63-26bd63fa1b83,IN-F102926,CID-046,af3b8481-fa07-4be1-bdc0-78d85c7e5b12,2021-05-20,2021-05-20,1789.95,156.62,1946.57,Issued,SampleGen
ac9c6d01-bf80-44bf-a83b-ad31fe821f4f,IN-F102927,CID-046,e1410bd5-d3af-4dbc-87f7-3d3545b08273,2021-06-04,2021-06-04,2039.91,178.49,2218.4,Issued,SampleGen
72172a69-8d60-4c86-b2f5-26aeb8e6953c,IN-F102928,CID-046,97b33678-e08d-4cf0-bdc4-f35b9f11c6a2,2021-07-29,2021-07-29,2419.92,211.75,2631.67,Issued,SampleGen
7d36b82e-4f4f-4804-8742-fd0cbc88baf4,IN-F102929,CID-046,551076eb-cf1e-4a2d-8638-c6c48591f3f3,2021-08-28,2021-08-28,1614.91,141.3,1756.21,Issued,SampleGen
b91da9bf-0cac-4ff5-9c00-5411e382eff6,IN-F102930,CID-046,a4b472af-ed57-4a89-a5a7-a4f73123ce09,2021-09-26,2021-09-26,729.94,63.87,793.81,Issued,SampleGen
9c7ccf81-6a01-428c-87aa-b729389f4e18,IN-F102931,CID-046,00670c93-504a-4ee5-a8de-4432bf74c040,2021-10-07,2021-10-07,1544.95,135.18,1680.13,Issued,SampleGen
b67f13e9-ee6d-4415-8c4d-ede1ffda6c66,IN-F102932,CID-046,83550462-76c8-46f8-929c-6f35b454d768,2021-11-22,2021-11-22,1309.94,114.62,1424.56,Issued,SampleGen
77810726-b16a-47a5-b8a8-b3205e9101c6,IN-F102933,CID-046,f37c8932-e62f-4095-84f6-11701a7e8e86,2021-12-18,2021-12-18,1449.95,126.86,1576.81,Issued,SampleGen
84178221-6bad-45cc-a0f0-0130732e5a55,IN-F102934,CID-046,92962697-e125-401d-8a1d-c39b5b7a954a,2022-01-10,2022-01-10,179.98,15.74,195.72,Issued,SampleGen
f3f830fa-e166-485c-b10e-d627e1b0168e,IN-F102935,CID-046,e4632aa2-c70d-4ebf-8774-754feddda189,2022-02-12,2022-02-12,1349.94,118.11,1468.05,Issued,SampleGen
d45d3f36-4f56-4f4c-b1f4-10ef244b8f8b,IN-F102936,CID-046,f7465aa6-f507-4ada-84b2-8cb46c8ef585,2022-03-13,2022-03-13,639.94,55.99,695.93,Issued,SampleGen
fb515678-5d77-45cf-b360-10fa05129c7e,IN-F102937,CID-046,c34767fb-9bc2-439b-86d9-d5960fc3250f,2022-04-17,2022-04-17,989.93,86.61,1076.54,Issued,SampleGen
851fb2e7-746c-47b7-974a-abc685c2b7cb,IN-F102938,CID-046,1d3547ec-0a56-4ac9-9a81-48e62c7dbfca,2022-05-06,2022-05-06,289.99,25.37,315.36,Issued,SampleGen
35ec436e-429d-4386-b823-69bd4708f184,IN-F102939,CID-046,eec69dc0-09a5-4139-ae25-e313343769d5,2022-06-08,2022-06-08,1429.96,125.12,1555.08,Issued,SampleGen
43527c41-9965-497e-a0df-10881f73821d,IN-F102940,CID-046,c91deea4-e927-4724-9e69-0ac92ac93e97,2022-07-28,2022-07-28,659.97,57.75,717.72,Issued,SampleGen
e8560161-174a-489b-9b7f-ed7e57130222,IN-F102941,CID-046,52516e69-ecee-4c47-8b25-abbd49ae5cad,2022-08-19,2022-08-19,1229.94,107.62,1337.56,Issued,SampleGen
84195142-f271-4bc9-ab65-4ff6b4a9b58e,IN-F102942,CID-046,54247da6-d244-45c5-9b14-2cde38a4736d,2022-09-21,2022-09-21,949.95,83.12,1033.07,Issued,SampleGen
05e4302d-0da6-406b-a60c-92e5f9e52a98,IN-F102943,CID-046,f69d34bb-0abf-4ec1-8bd9-6bbc3fb1c3b2,2022-10-03,2022-10-03,979.94,85.74,1065.68,Issued,SampleGen
ff885a7a-b525-43a0-a6ab-0e6e7dd37ba9,IN-F102944,CID-046,a760f166-ec97-4cbf-af57-276e3f30f2db,2022-11-10,2022-11-10,1769.92,154.87,1924.79,Issued,SampleGen
c9e11dd8-70b7-4aae-b36f-a8cbc0ef2e57,IN-F102945,CID-046,6f09cb00-5b0a-417e-9c74-2b49ca3d4e37,2022-12-15,2022-12-15,734.95,64.31,799.26,Issued,SampleGen
442a68d2-3569-4dd0-beed-ed6a41d3e854,IN-F102946,CID-046,991aee18-1511-4212-b607-01b07b72819d,2023-01-12,2023-01-12,439.98,38.5,478.48,Issued,SampleGen
566e0baa-c1a2-4a92-84f7-58a1efd2b3ef,IN-F102947,CID-046,e8856fbc-b3c1-41f7-a7cf-c30897870499,2023-02-13,2023-02-13,299.98,26.25,326.23,Issued,SampleGen
7fbdf86d-c36e-4c5e-8bf1-8bcfd2bec759,IN-F102948,CID-046,168f8c9e-8b27-4193-a0fd-19cdbfd0dae4,2023-03-30,2023-03-30,1469.94,128.62,1598.56,Issued,SampleGen
87261c42-b3a3-4f71-823f-046a73bb0af1,IN-F102949,CID-046,5dbf40e5-e3f8-4702-9b8a-0acab91fc7b5,2023-04-23,2023-04-23,759.96,66.49,826.45,Issued,SampleGen
73327bca-1d8c-4bcc-b751-9490ca87dcd4,IN-F102950,CID-046,6b3f6bca-f84f-4d08-94da-e5a14314f2e3,2023-05-24,2023-05-24,939.92,82.24,1022.16,Issued,SampleGen
2d7ed179-5d5d-4cf7-a920-1a5923bfbbcc,IN-F102951,CID-046,9a07a357-8b89-4ed3-9ad1-d853c534e650,2023-06-23,2023-06-23,909.93,79.62,989.55,Issued,SampleGen
a8f4158d-5f99-4a9f-8fc1-06d94c935555,IN-F102952,CID-046,529a6ae3-dd4d-4682-b767-dc56bef0183d,2023-07-02,2023-07-02,474.97,41.56,516.53,Issued,SampleGen
98343144-24bc-46d6-aae9-b14b61a72ebe,IN-F102953,CID-046,b71a4271-5b3c-4aef-a940-8bc1f632f83b,2023-08-31,2023-08-31,1259.92,110.24,1370.16,Issued,SampleGen
8ef1dad4-ef96-4e66-a5e3-d4ebe3eb9a5e,IN-F102954,CID-046,5aabcf58-087d-44bf-a3d9-bd492cb34930,2023-09-10,2023-09-10,269.97,23.62,293.59,Issued,SampleGen
7463890e-2d29-4eeb-8515-b12bb2c76e25,IN-F102955,CID-046,d8434822-7895-4da1-8ed3-c2695de609c2,2023-10-10,2023-10-10,239.97,21.0,260.97,Issued,SampleGen
cef0c715-0c9a-4c26-a1ed-9b55a41eaf49,IN-F102956,CID-046,8a9cd14d-80fd-48b8-89e6-21380659a82b,2023-11-08,2023-11-08,1539.94,134.74,1674.68,Issued,SampleGen
eeedc93a-b3e7-4e86-a7d5-47c83e6ed020,IN-F102957,CID-046,55d35001-392e-4034-b14e-1f051b5d0ac6,2023-12-24,2023-12-24,284.97,24.94,309.91,Issued,SampleGen
aca40948-c069-4305-9c44-209bba41dabf,IN-F102958,CID-046,3933c4e5-83b0-4711-8a6d-5765663345cc,2024-01-21,2024-01-21,349.97,30.62,380.59,Issued,SampleGen
d175c26d-9053-4dda-93a3-f302c2cf5878,IN-F102959,CID-046,49650fa8-41f8-470a-baf6-4d4dc3af0435,2024-02-25,2024-02-25,1529.95,133.87,1663.82,Issued,SampleGen
a812d57d-471d-4266-a485-8e00682bd4e5,IN-F102960,CID-046,99cd8c08-dc6f-4b61-9be9-9edcde4d3e2b,2024-03-31,2024-03-31,1289.93,112.86,1402.79,Issued,SampleGen
f5b37652-a333-4bb2-b747-68b6348928cb,IN-F102961,CID-046,64cb5ca8-d612-4d92-b463-4624b8d2d71c,2024-05-01,2024-05-01,1234.93,108.05,1342.98,Issued,SampleGen
804a42d7-4b00-49df-bd43-850541e087c7,IN-F102962,CID-046,78503d87-aec9-424f-a57e-2b16fec30a8a,2024-05-02,2024-05-02,1559.96,136.5,1696.46,Issued,SampleGen
31b46844-f4b8-4c40-8b23-9ed27435c5a6,IN-F102963,CID-046,c8624284-0ddc-43a1-bd97-b1404c722e8a,2024-06-28,2024-06-28,1719.93,150.5,1870.43,Issued,SampleGen
5035ced1-6499-45b0-851d-e4a0a9ad063c,IN-F102964,CID-046,2d8afd81-f898-4948-bec5-46a50c398bd1,2024-07-25,2024-07-25,2179.9,190.74,2370.64,Issued,SampleGen
7933b718-5292-475c-a713-9a1e5366af36,IN-F102965,CID-046,f69e64d8-60f9-4739-93c4-e06f2a7e30af,2024-08-15,2024-08-15,409.96,35.87,445.83,Issued,SampleGen
dc159839-77bf-4636-ac5d-446c370dfe4f,IN-F102966,CID-046,bb5e6fe7-fd9e-41a9-abac-61e432893162,2024-09-10,2024-09-10,1064.92,93.17,1158.09,Issued,SampleGen
a784de04-1b31-44a6-a567-995ca5ecdf2b,IN-F102967,CID-046,0b32ccf2-312b-4fec-82d7-d3223cf78de7,2024-10-21,2024-10-21,539.97,47.25,587.22,Issued,SampleGen
2c0acb0e-c3f4-43b1-996d-c4ba1f623771,IN-F102968,CID-046,12abbb85-4f09-428c-b84f-5cf41d77cd62,2024-11-02,2024-11-02,1149.94,100.62,1250.56,Issued,SampleGen
668cee89-bdf2-4cda-a331-ce1eb08accb1,IN-F102969,CID-046,70ca00ac-b010-48b3-979e-953cfd8a23c9,2024-12-22,2024-12-22,799.94,69.99,869.93,Issued,SampleGen
5d01725c-484e-4417-93d5-4bcb67339ab5,IN-F102970,CID-046,8152b6ff-1cee-4e7e-98f0-9736bf36dcf0,2025-01-15,2025-01-15,649.96,56.87,706.83,Issued,SampleGen
4b29f4c7-c32f-4a70-8971-a301d35cb5fa,IN-F102971,CID-046,f525343e-4eb4-49c8-b3de-022dbf5e1ea7,2025-02-24,2025-02-24,1219.93,106.75,1326.68,Issued,SampleGen
3bb2da7f-e618-4d26-927b-6f192cc7a8d2,IN-F102972,CID-046,54f06c90-cd19-4714-8b8a-973b49d48948,2025-03-20,2025-03-20,1879.91,164.5,2044.41,Issued,SampleGen
24cb368c-8182-46c2-b852-09668c9764c8,IN-F102973,CID-046,0b7912d7-fb98-4f01-9654-1e8301f88e7c,2025-04-19,2025-04-19,639.98,55.99,695.97,Issued,SampleGen
f34e738c-1243-48ad-9ae5-356ffd8bbc6f,IN-F102974,CID-046,8f11810d-4096-4001-8bd1-035d074bfae1,2025-05-23,2025-05-23,1679.92,147.0,1826.92,Issued,SampleGen
4480a8f5-1b2c-4999-b8f8-dd5b4868856e,IN-F102975,CID-046,59343310-4bd2-4bcd-9255-bd4415568344,2025-06-11,2025-06-11,369.97,32.37,402.34,Issued,SampleGen
eaa8cb32-af45-410e-a198-c05ebe510e95,IN-F102976,CID-046,f1a7176f-d889-4636-a213-613e22846d42,2025-07-20,2025-07-20,1559.92,136.49,1696.41,Issued,SampleGen
1945f450-9734-4a70-87dc-9d04e39c6f11,IN-F102977,CID-046,8b2d7463-8f0a-4779-994f-1446901db64e,2025-08-25,2025-08-25,129.99,11.37,141.36,Issued,SampleGen
a0316175-ce3f-48c8-bc5e-617b24fc05eb,IN-F102978,CID-046,154c6f53-41e3-4a6c-b05b-234e617a82ca,2025-10-01,2025-10-01,1109.93,97.12,1207.05,Issued,SampleGen
ffb4076f-5641-4c3e-aef8-a5e29608078c,IN-F102979,CID-046,5b1f0f36-cc86-44a1-aead-3cc565f03589,2025-10-22,2025-10-22,1089.94,95.37,1185.31,Issued,SampleGen
df51bb9a-f39e-49b2-b692-7f4d51f2ed86,IN-F102980,CID-046,11d4d5cd-e397-4041-9aae-72476d62a6bb,2025-11-20,2025-11-20,1299.9,113.74,1413.64,Issued,SampleGen
1edc1a84-8f18-4a1c-adce-9bebf1749477,IN-F102981,CID-046,62c7163a-0454-411b-a1fc-fc6014ec0da8,2025-12-21,2025-12-21,569.97,49.87,619.84,Issued,SampleGen
5077255b-04b0-43dd-8180-5b54e210efd9,IN-F102982,CID-046,b6d68500-3340-4984-9cac-8fa18156a12a,2026-01-19,2026-01-19,609.95,53.37,663.32,Issued,SampleGen
b7c58ce8-6d2e-4b38-91c7-119f403753f1,IN-F102983,CID-046,9dcbb686-175f-4a4f-9b25-01441add45ae,2026-02-27,2026-02-27,639.96,56.0,695.96,Issued,SampleGen
ee21c3d4-fbee-4ff7-894f-5dc56194755d,IN-F102984,CID-046,90cafd0e-189a-48ad-b7e7-58cc9f3534e0,2026-03-24,2026-03-24,284.97,24.93,309.9,Issued,SampleGen
b4ae0c93-67b0-4fd2-8436-b4736667ce68,IN-F102985,CID-046,56b1d7b8-2562-4bef-9995-7635a3229e07,2026-04-25,2026-04-25,189.99,16.62,206.61,Issued,SampleGen
c93b8697-e1b1-43cc-8d82-9108fe1ce233,IN-F102986,CID-047,db4db6cb-63dc-47bf-a79c-2c9ede1bf78a,2021-01-12,2021-01-12,929.95,81.36,1011.31,Issued,SampleGen
d853bd39-d28c-4cd8-b16a-80feca743a7b,IN-F102987,CID-047,f1aa0a62-2b40-4214-849d-c2e12c4e014b,2021-02-11,2021-02-11,254.97,22.31,277.28,Issued,SampleGen
0e92dab0-4d82-4869-a51f-488a49c21988,IN-F102988,CID-047,4502891d-1968-4fac-8eed-208dae86c4d3,2021-03-15,2021-03-15,379.98,33.25,413.23,Issued,SampleGen
76787f7d-32e2-4d59-b4ac-31943993f83c,IN-F102989,CID-047,c9f6a610-a760-4feb-946c-479345d74711,2021-04-24,2021-04-24,569.97,49.87,619.84,Issued,SampleGen
6a1afbf0-2ba7-4086-8df4-7a4cc5360496,IN-F102990,CID-047,3ea7eecf-576b-45c5-b164-2e2f60eca221,2021-05-10,2021-05-10,1759.92,153.99,1913.91,Issued,SampleGen
26e37b70-15fd-48a3-9056-c214b0e60a5f,IN-F102991,CID-047,af0fcdb0-b443-4828-9d1e-791b7ffd480e,2021-06-06,2021-06-06,159.99,14.0,173.99,Issued,SampleGen
6c978c7f-741d-4da3-8c37-2cb95a47815e,IN-F102992,CID-047,744a0459-88b4-4c09-a9e4-05ce224ce16d,2021-07-25,2021-07-25,1439.94,125.99,1565.93,Issued,SampleGen
a2f1e670-3f6f-4efb-9008-ed8de5becff9,IN-F102993,CID-047,0925c8ec-6671-4a78-baf0-061d842f2871,2021-08-13,2021-08-13,374.97,32.81,407.78,Issued,SampleGen
b5c27021-b7ad-45e1-b442-fc197797f934,IN-F102994,CID-047,619e3db0-c771-4eb9-a5d6-46768de90363,2021-09-03,2021-09-03,149.99,13.12,163.11,Issued,SampleGen
f307bd91-aaa2-4770-851d-c661c2096756,IN-F102995,CID-047,960ffc3d-cb68-410c-bf70-51c948cbd59c,2021-10-28,2021-10-28,579.96,50.74,630.7,Issued,SampleGen
25cfb8a7-6de6-4e0b-bcaf-0c12837b95a4,IN-F102996,CID-047,82ea8067-ccb5-4ad7-8dd9-a88fbf8828f3,2021-11-29,2021-11-29,159.98,14.0,173.98,Issued,SampleGen
112f80c3-b8d6-4b96-930d-2ff7a56004d7,IN-F102997,CID-047,55c9e33b-931f-470d-8756-a9631bbd7a6b,2021-12-12,2021-12-12,169.99,14.87,184.86,Issued,SampleGen
1cbb5269-f7a1-49cf-914d-ffca9fc54128,IN-F102998,CID-047,7de90ffb-41a8-4834-819f-348d7ac93c8d,2022-01-21,2022-01-21,299.98,26.25,326.23,Issued,SampleGen
ef64b2fb-d2bb-4fd2-92a3-a483a6ba89ee,IN-F102999,CID-047,bd0509f6-66bf-46fe-b20c-9498645b40dd,2022-02-02,2022-02-02,269.97,23.62,293.59,Issued,SampleGen
41d035e9-b471-490b-a469-4fd42fdb8beb,IN-F103000,CID-047,5640800b-af57-43cb-a3bb-98b0d66607e7,2022-03-09,2022-03-09,1119.92,97.99,1217.91,Issued,SampleGen
