PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
8c33afef-d919-4eb4-b8f4-7c6755d7ef24,24308e37-c2c9-4df8-844f-e496e5f3bfe6,CID-103,2025-04-15,511.08,VISA,Completed,SampleGen
cee05977-1f15-46c5-a6fd-21ee634b6c85,26400762-3e79-44d2-a3d0-7b7be03da531,CID-103,2025-04-16,1533.32,VISA,Completed,SampleGen
5a8d686e-bff6-49b0-89fd-d6542643afdf,cfdef000-f494-45d9-a1ba-d0d519538fb3,CID-103,2025-05-13,1892.18,VISA,Completed,SampleGen
970cd477-aecd-4581-b980-e4f116af816b,11308255-a61d-4d91-90a7-0340884775f6,CID-103,2025-05-25,309.91,VISA,Completed,SampleGen
3850a838-c1f0-4727-b97b-25a5da04194a,2c1e2a0f-5986-41ae-a506-e278dea5630c,CID-103,2025-06-05,880.81,PayPal,Completed,SampleGen
18457804-ed30-4bdf-95c5-a1d6f256df59,243cb75c-25c5-4b66-90b6-d82a82226103,CID-103,2025-06-28,1060.28,MC,Completed,SampleGen
ab342357-d215-4fd8-9d6d-88e032f67529,cf19dcd6-1b47-4e38-b94b-352868c473e0,CID-103,2025-07-06,489.34,PayPal,Completed,SampleGen
d37e68b9-3d3d-4953-a315-f1a487844e88,9a134183-0125-420f-848b-98ffcada993b,CID-103,2025-07-30,1033.08,PayPal,Completed,SampleGen
73c9406b-09b2-48ad-950d-36009c6b2a56,860aa10f-a374-443f-8b98-42bfb1dec83a,CID-103,2025-08-04,462.15,Discover,Completed,SampleGen
1ae4a430-c1ce-43f3-9acd-dab42fc8bcbc,6691c3dc-6f3c-4e45-bc1f-c462dddf62f0,CID-103,2025-08-30,347.96,VISA,Completed,SampleGen
d5a4d1b0-5f8b-443e-a9ff-a39a4670a0cb,f2c28206-234e-4c95-a0c7-634f5300af8f,CID-103,2025-09-05,663.35,PayPal,Completed,SampleGen
46ae8558-2327-4f91-82f2-f8276ed68c08,b210f007-be67-4f60-b041-d20139c85119,CID-103,2025-09-28,511.09,MC,Completed,SampleGen
de9bc3b8-faa1-4856-b67a-1e4cbeeb7d3a,5f7e45ef-a147-4f7c-b7cb-e349c33608ba,CID-103,2025-10-25,1391.91,AmEx,Completed,SampleGen
7d17bc59-a9ac-43a7-9c95-ad18fd7040f4,7587aa40-d5d6-46cb-b955-c537598c55d4,CID-103,2025-10-28,891.68,AmEx,Completed,SampleGen
0510dbe8-02fa-408d-92ee-4122676a22fb,f73f6e36-3089-4493-8c6c-7e3c74e75cfb,CID-103,2025-11-07,1685.52,MC,Completed,SampleGen
44b30a45-d475-4eb0-800e-086fc9835fd2,30e39085-2fee-4b85-8cd4-a3dcec7a43e6,CID-103,2025-11-13,723.15,AmEx,Completed,SampleGen
96614aad-5fc8-463c-8ddf-dd88440fd436,0797d5fe-b575-4f1a-bb9d-f4efee137fe4,CID-103,2025-12-04,554.59,PayPal,Completed,SampleGen
ed591bc1-daf3-459e-adcb-50bf823ddd65,a9234e07-cb5b-4fba-adc6-039c90cfc1a7,CID-103,2025-12-12,1016.73,VISA,Completed,SampleGen
dd84314d-7a5a-4c52-bd02-ede473449d43,687ffacf-b074-4d0b-97a0-55e922a7d3cc,CID-103,2026-01-05,554.59,VISA,Completed,SampleGen
cab2bcfc-eca1-4b27-9be4-d4214cab1ec9,8d941d11-38da-4419-95d7-c311f085417f,CID-103,2026-01-25,282.73,AmEx,Completed,SampleGen
9ce39aba-60db-4eca-bc78-3f0a94bddea6,4df61d75-5c58-452c-ada6-137402c41a4d,CID-103,2026-02-25,195.73,AmEx,Completed,SampleGen
b8e1b46c-53be-4df7-8cff-2bcc87469dc7,1acdd645-2bde-4b69-8d95-80df53871938,CID-103,2026-02-28,1935.68,PayPal,Completed,SampleGen
b622500b-518f-4030-bb66-b09376d60d39,bf311795-9d7d-4223-99a2-162d082c8fd8,CID-103,2026-03-07,1033.07,MC,Completed,SampleGen
082022bd-a8ab-40b2-9a29-e42d087d3d72,c9bbcda5-64af-4812-a5fb-339561b39739,CID-103,2026-03-23,1272.32,AmEx,Completed,SampleGen
9ff62a2c-ff37-4329-8e67-8b828738bc6e,1e2b3c8b-166a-447a-9c80-686c4b867e6f,CID-103,2026-04-05,1457.16,AmEx,Completed,SampleGen
aeb5063a-1b12-45ef-853d-046b3ae7e933,5adbc62c-7165-4c71-8fe8-7daeadf59e9c,CID-103,2026-04-08,1196.17,PayPal,Completed,SampleGen
4263a3bc-37ab-4760-b67e-ceb996664c4c,4be28953-f14b-4654-8fc5-9aea564cd84b,CID-104,2021-01-22,342.54,VISA,Completed,SampleGen
f90b5d4b-82eb-4738-bf7a-f81f883686f3,056c5383-0b02-4509-ab92-f1d266d8ec28,CID-104,2021-02-13,1718.15,MC,Completed,SampleGen
5806b8ae-8cb3-4353-9430-713715aa24fd,904874b5-4f0b-43ed-932a-7afb93a1c582,CID-104,2021-03-23,1468.09,MC,Completed,SampleGen
e4d8c608-32fe-4c68-adde-06a166525b11,383f9267-dce0-4814-86c8-5de49f52d2cb,CID-104,2021-04-12,1522.42,MC,Completed,SampleGen
a2e76b01-11c0-43a2-81d4-6dd1503fed7d,79748de0-0a2a-4b85-87b9-bb872cdca13b,CID-104,2021-05-21,978.7,VISA,Completed,SampleGen
18d4d5f5-2642-49cd-8cef-74af9958be99,6ac46fd6-98b9-4c00-9141-a9534ea72a74,CID-104,2021-06-15,391.46,MC,Completed,SampleGen
31dbbec4-cf18-495a-8f62-3cdbfebaabb9,38b25956-1702-4e9a-aab5-00aeed9ae85e,CID-104,2021-07-26,2011.79,VISA,Completed,SampleGen
0a15adb6-35ca-4e94-a65a-d34ca9f79568,5eda73cf-89f6-4c84-874e-831019f74d6b,CID-104,2021-08-09,1228.79,VISA,Completed,SampleGen
7396311b-3bdb-4cb3-80d1-04927f372d35,3c9fd396-6c6e-42af-bee9-663ef0b5014c,CID-104,2021-09-03,97.86,VISA,Completed,SampleGen
07c70c98-6d90-4dab-9065-85a229b297f2,7e91d99c-7837-49bb-8889-1ce5eef7c612,CID-104,2021-10-27,1174.42,MC,Completed,SampleGen
45239601-9d94-43f2-8b47-773bdfd73872,6fe33414-a90c-4dd9-9126-57d216a00b70,CID-104,2021-11-30,1391.93,VISA,Completed,SampleGen
dbc2ba0d-a244-471c-a33d-c6203c06c320,27143e2b-693b-4a91-be44-7bfd1afedee4,CID-104,2021-12-08,1207.06,VISA,Completed,SampleGen
812daab4-3b75-4479-88e9-12cea7cd97b3,65729d55-14a6-4050-955a-98b37212fe72,CID-104,2022-01-13,2338.0,VISA,Completed,SampleGen
3f1d098b-6703-429f-a673-bf9ea88974c3,c90e777c-cd41-43f0-b043-70f00a725c7a,CID-104,2022-02-27,505.62,MC,Completed,SampleGen
48f5b9a2-9727-4ef7-a9d3-aa8bfc9a080d,784bb5a6-cd1f-472b-8904-94da99dde41d,CID-104,2022-03-29,1098.31,MC,Completed,SampleGen
af9f51ac-1ede-425c-a85f-17360a5c9a93,d58061af-45b7-4297-b3a3-dafaf6caa7a1,CID-104,2022-04-19,902.55,PayPal,Completed,SampleGen
b374b014-a3f4-4ce6-a72b-d0bd758f0c60,30ade96a-9846-4f28-9640-385aa340acb9,CID-104,2022-05-31,2289.11,VISA,Completed,SampleGen
9a2b716a-b07d-4eac-95da-58538e2461b3,68a0b61e-59c2-4fe3-8077-5eaf8b723b0b,CID-104,2022-06-18,1185.29,VISA,Completed,SampleGen
62773ebb-7687-485c-9766-4e5a23e74b72,09b54178-4dd2-4b7f-9d02-c38da0eeda68,CID-104,2022-07-22,1609.43,MC,Completed,SampleGen
e4b7a1cc-c027-45b9-932b-759876f982f4,b0809194-5a8a-4b50-b349-611b6e9d266d,CID-104,2022-08-15,2196.65,MC,Completed,SampleGen
e9cd6ba5-7102-40d0-a66a-43ab67d18ae1,7092b7d5-191f-4a2a-a994-35d5ffd58f93,CID-104,2022-09-15,1250.54,VISA,Completed,SampleGen
ac1e541c-987c-46ff-a70f-e52965a49762,3c84e566-ce2e-4af5-8410-8bc32035cc92,CID-104,2022-10-09,391.48,AmEx,Completed,SampleGen
973cbdf7-a4a3-4a43-80bf-56ffed8dafc5,67016e60-cd13-4d19-a867-171b7fec096a,CID-104,2022-12-01,761.2,MC,Completed,SampleGen
938ada0e-8cf2-4a51-92b8-96997aa865ee,7a0e9347-8415-4e30-87e0-07e36f406c1d,CID-104,2023-01-01,97.86,Discover,Completed,SampleGen
976d1bb0-5dc2-4e60-ac7b-db214c292dfc,c0ba9450-e5d7-40f3-b3db-aec73a9897b4,CID-104,2023-01-12,1065.68,PayPal,Completed,SampleGen
da479279-0270-4ece-8fd1-47f35f1fe652,aa01d0ed-f3e1-4f8c-b79c-9f4dfbd6731c,CID-104,2023-02-06,891.66,MC,Completed,SampleGen
13b993a0-b3f1-4c4e-bd54-7839387df9f4,7e71940b-899e-49f6-8b27-5e1ae2e4e898,CID-104,2023-03-16,250.1,MC,Completed,SampleGen
61223389-03a3-4e33-8345-6a7a3e34542e,0ab6f7d3-8383-4fd8-9047-43c476b82ce3,CID-104,2023-04-28,1103.72,VISA,Completed,SampleGen
dfd1b57b-8db1-4b9d-9547-e781cc870508,f82eff5c-1a77-440f-9698-6d10e3f1dcf9,CID-104,2023-05-11,804.71,MC,Completed,SampleGen
de39c374-a0de-4031-9ca6-b3f45cbc0138,6d27763e-ef63-40bf-a54c-75eca1f47e77,CID-104,2023-06-21,173.98,PayPal,Completed,SampleGen
c30bbb51-7418-4a57-9f30-e80abd4b6628,b5c0f099-5993-4295-af62-70fff4625ea4,CID-104,2023-07-09,1250.57,PayPal,Completed,SampleGen
a535c54c-9bbe-48e1-b901-dc733c41b3bc,ab54b946-e156-40c3-a3db-75cf39237e7d,CID-104,2023-08-18,2555.54,MC,Completed,SampleGen
69161ff3-568f-439a-95ce-08f807b85f73,20215cbc-9364-411c-b101-62d7c53daa65,CID-104,2023-09-18,793.81,MC,Completed,SampleGen
7fc02b06-7786-4327-9b5b-df9f57389efd,12a39354-e964-4b2a-a001-914240a15180,CID-104,2023-10-15,1239.69,MC,Completed,SampleGen
443f79d8-9e90-4d35-8db7-77b729cd3376,295f9385-09a4-435e-b918-b3bb21c21e0f,CID-104,2023-12-01,2251.02,MC,Completed,SampleGen
5f6e30fb-4372-46bc-bafb-65d0c5971fe1,f54346e4-e155-445e-bb97-059dc2c89f2e,CID-104,2023-12-19,195.73,VISA,Completed,SampleGen
96a70d86-ba46-4dc6-aa4a-62d867cb521d,7a054960-1991-4eb2-b575-49fb3078f399,CID-104,2024-01-20,2707.78,AmEx,Completed,SampleGen
4035c461-67a7-41ee-b67b-d4eac581d86d,5d0d9389-a9d4-4479-978b-219c7a4f84b3,CID-104,2024-02-26,1212.46,AmEx,Completed,SampleGen
672680e6-9bdb-457a-91e8-af5f3d500723,aa959ebd-c92f-4b4e-8019-829f9a44df95,CID-104,2024-03-06,739.42,AmEx,Completed,SampleGen
639a1d77-bd08-4ff2-a16e-57aae93b162f,97de1d32-b35b-4fa3-a725-804c82491bd5,CID-104,2024-04-06,173.98,VISA,Completed,SampleGen
fde9e217-e0a4-4c6a-8462-69f439275f08,7304735a-fba2-4ba1-bf21-0b970cd2afa7,CID-104,2024-05-19,1576.78,VISA,Completed,SampleGen
a37589fd-f2f2-407a-9166-509343febf18,ecbb754c-f144-4ffd-890a-2e076d153bbc,CID-104,2024-06-15,326.23,PayPal,Completed,SampleGen
77cb3e0a-c46c-42fa-bdce-76ca538211b5,d2c66c55-dfda-4418-bb79-5ed4430384ec,CID-104,2024-07-25,2425.05,VISA,Completed,SampleGen
116f3a65-e0fc-40bd-9f2f-04bceff8c176,1e58bc41-8b37-4beb-9a44-228e5b668914,CID-104,2024-08-20,717.69,VISA,Completed,SampleGen
914022e9-5ce2-4834-a968-187eaedf7271,03777d7a-6127-494b-bd16-4d1455f8865d,CID-104,2024-09-08,1250.54,VISA,Completed,SampleGen
18c5932e-fee0-4fdd-a642-2232180f7101,696c61b9-ab05-4fb7-be7d-c05b03175e43,CID-104,2024-10-25,293.59,AmEx,Completed,SampleGen
97b3f264-01c0-4be2-ab3a-a13914a0afba,6911a3b5-d3ae-44a2-af95-eda7949b7580,CID-104,2024-11-21,1294.06,VISA,Completed,SampleGen
d14ce4f4-4bed-4ca6-b848-a35fc4619065,20340e26-b7a0-489c-9e14-043550932dcc,CID-104,2024-12-15,206.61,MC,Completed,SampleGen
ea3b48e1-c01d-4593-b331-f2cc12f4dd0e,199f10f9-7e55-480b-b27b-ecbb1520ebd1,CID-104,2025-01-15,793.82,MC,Completed,SampleGen
35986605-aad6-410c-a58f-dbe9ff1acea1,0b2f9947-f447-4868-a258-0bc66461f283,CID-104,2025-02-19,451.26,VISA,Completed,SampleGen
d88df424-1881-490a-af14-90ec3f50261b,907768b7-66b9-4f83-96d9-bf00335773cf,CID-104,2025-03-25,821.02,VISA,Completed,SampleGen
a3357b36-a0ce-4e28-824a-80eb16d521c0,3f70b96d-d7cd-4715-bfd4-543f6eb61214,CID-104,2025-04-24,429.51,AmEx,Completed,SampleGen
455b4d79-dad5-42b6-9039-ac801f6fd307,4f611a77-3255-44c6-9914-ffd8b5e0c77e,CID-104,2025-05-23,1979.15,MC,Completed,SampleGen
d0ccde6a-5633-4de6-a53e-811d3e21f0cc,2440179a-56ca-45e2-a721-776a4432aff4,CID-104,2025-06-17,565.47,VISA,Completed,SampleGen
22b6f00b-fd0e-4ff9-b45e-d1fd099ed6e1,655a1d38-5a3c-4105-a151-0c4c54ce57b6,CID-104,2025-08-01,489.36,MC,Completed,SampleGen
46a02a49-7c1d-4f3b-8359-97d9dea8b9fe,c13f5fcb-4b80-432c-a62a-3ba0766e91b0,CID-104,2025-08-08,2142.29,Discover,Completed,SampleGen
92272f63-255e-40a0-a2a7-ae06f29cce53,7948ed9c-6ce1-4300-9669-464dc0467955,CID-104,2025-09-29,489.36,AmEx,Completed,SampleGen
79d84cdd-eb27-4df8-b233-79948d264b8e,a1264955-d6d7-483e-b5f8-5fc749998dc0,CID-104,2025-10-25,1217.91,PayPal,Completed,SampleGen
27fb8d43-101c-484e-bd8b-2bfe2b62d520,9445f635-4665-48c2-bca9-17d58d0d2438,CID-104,2025-11-21,695.92,VISA,Completed,SampleGen
9402ad71-9038-4097-8dd5-f3e202a09f15,60e7fb1f-bac3-46bf-8786-823a16df0ab8,CID-104,2025-12-26,2381.52,MC,Completed,SampleGen
c1fe85ca-51c7-4954-8d0f-5b1cd77b9432,1670c61b-408f-46d2-ba95-62ef16b4a092,CID-104,2026-02-01,326.23,AmEx,Completed,SampleGen
042dab32-2404-436a-9dea-efcda78146d4,5345b78c-4c76-4d66-bf21-c7948bf3a0cd,CID-104,2026-02-13,1468.09,VISA,Completed,SampleGen
81b834b7-5d86-4e63-a098-84a349b7e228,26697531-0487-492e-951a-8d30f2890912,CID-104,2026-03-27,1294.04,VISA,Completed,SampleGen
f9745f88-90db-4bc3-b98f-8d293071a8d6,f242fcb3-005e-4570-98cf-627ae1b7681a,CID-104,2026-04-25,647.0,VISA,Completed,SampleGen
70e8e034-2e6b-4398-9fb3-86bdb0386b74,3d61a6a5-a29c-4080-8b29-579e74f6f619,CID-105,2021-01-03,1212.47,Discover,Completed,SampleGen
f50bca84-2f97-4f40-8a9f-504c94c401e4,2d62a824-a5fd-4afe-b40b-e93ad2ab29bc,CID-105,2021-02-08,1810.58,VISA,Completed,SampleGen
cdfaf3dc-bb73-45d1-a6e6-14c9d6ee233e,b4113dc0-e9be-4ed5-b72e-7cbee2866d3a,CID-105,2021-03-24,608.93,AmEx,Completed,SampleGen
294c8087-0228-43ac-ba1a-0b3b1f81a2b5,39aefc77-18a6-450d-a70c-acf4b72560a8,CID-105,2021-04-16,489.34,MC,Completed,SampleGen
4a253bcf-9cf0-48a2-a684-e622ff03b08a,b9a9938a-01d2-4028-89aa-4128ddd1dc0a,CID-105,2021-05-13,1462.58,VISA,Completed,SampleGen
76fc5117-5619-4316-9df7-ef6970896fe5,4343a1f7-50bd-43c0-808e-b9bb23886ce4,CID-105,2021-06-13,913.43,MC,Completed,SampleGen
33a4cedf-7fe0-4805-845c-f8d43cb32279,45485800-7e77-4dce-b683-925fae7c2650,CID-105,2021-07-11,717.73,AmEx,Completed,SampleGen
3eb8aeaf-3671-4d5b-b56f-9bdeae1704b2,249205a8-8297-4c59-9c13-9792a9a91ca4,CID-105,2021-08-07,772.07,MC,Completed,SampleGen
e1efbaf4-7508-42e0-ada3-8534e725e55c,a3c528fe-126d-4a8a-80eb-a901d840deb4,CID-105,2021-09-11,603.51,VISA,Completed,SampleGen
ce2c6408-e501-4ea5-8faf-910606e73ffb,be86c21a-7039-4427-935d-f1d408d9d0aa,CID-105,2021-10-12,86.99,VISA,Completed,SampleGen
094732da-60fc-4cdf-bf14-b4a55ff5be7f,1bd38cd9-bbbc-449b-983b-369d3d688f40,CID-105,2021-11-06,717.7,AmEx,Completed,SampleGen
373efbc2-79ac-43a9-bc11-a203c4b3f71c,8cc019a5-ceb9-4d99-97b1-88dbdd0f20e2,CID-105,2021-12-13,489.34,VISA,Completed,SampleGen
0f81f54c-5142-45bc-a22a-865aa0a849cd,12be5460-9d02-4132-a3f8-61b53ed08e42,CID-105,2022-01-21,679.61,Discover,Completed,SampleGen
e871dbfa-7681-4754-827c-0557c0665a1d,b886b28d-0927-42a2-9f4a-368746477a22,CID-105,2022-02-17,1457.18,MC,Completed,SampleGen
f0dbdc7c-28ae-48ae-bd90-c211057fb094,b7cc4be1-3a95-4bf5-8547-7a3d564b8140,CID-105,2022-03-13,195.73,VISA,Completed,SampleGen
9b3a6425-4cd7-4027-a989-7ca67d5c6c24,ef3b046a-8ea1-4b4d-a2a5-e41091143fcf,CID-105,2022-04-22,701.35,MC,Completed,SampleGen
1911ca9a-1532-493f-aae8-8609913689ce,4def8c1d-33d8-40fa-a1eb-7a56e17ae076,CID-105,2022-05-12,81.55,Discover,Completed,SampleGen
cb80eb67-7f99-4a35-a225-be172692e174,f7ee5ce0-f87b-4627-a075-f7402c2a6fcf,CID-105,2022-06-08,804.71,PayPal,Completed,SampleGen
d1229622-e5c4-4891-88ae-11246936d886,f6a0ae44-f7f0-448a-a7d3-515776cf3ab9,CID-105,2022-07-14,1381.03,VISA,Completed,SampleGen
c814004e-4fd6-43d0-8544-2108860b7b85,a7acb4c4-7117-4992-a94b-3542573c0fd9,CID-105,2022-09-01,1114.6,VISA,Completed,SampleGen
e14143b6-959b-4c12-bcd7-a984869b67d4,c17dc69d-7b37-4c8d-8d08-a18a96a06c10,CID-105,2022-09-24,521.97,VISA,Completed,SampleGen
fb847935-e756-46ce-9ccd-c8b0a25320c4,caa59467-635a-49b4-8d23-f1df6cd1b0b4,CID-105,2022-10-22,1217.94,AmEx,Completed,SampleGen
9e636a26-bb09-4bde-8f6c-7e54112e12f8,ed1d8cd8-7297-49d6-a28e-83e2d16ebed0,CID-105,2022-11-10,864.5,VISA,Completed,SampleGen
f6cbe53e-4fa5-4488-8e56-1140f6dfb560,4e2ad972-828c-4d80-a410-9f8f655225ec,CID-105,2022-12-05,369.73,VISA,Completed,SampleGen
2b071889-83a4-45e4-bd2d-f1d925a64a0d,f3c65e98-7854-4305-848e-011c5ec4d7b2,CID-105,2023-01-26,1196.2,VISA,Completed,SampleGen
8df3575f-64e1-41b2-8f4a-3c30c4e3cb67,0303a824-059d-4005-95c4-215a217b48fa,CID-105,2023-02-24,3017.68,VISA,Completed,SampleGen
c16de052-766e-457c-a2c7-bb2d9d99d715,b6d65525-3f58-462f-b387-026d1780a7c3,CID-105,2023-03-06,532.84,MC,Completed,SampleGen
45f0904c-5c86-4c10-b532-78dd37b36e70,80749429-52eb-4261-b84f-c45f1f4399c8,CID-105,2023-04-10,1065.69,MC,Completed,SampleGen
894f7557-91a5-460a-98ce-a95f158b6897,100b14f3-1086-42b9-9f04-30d64fedab1b,CID-105,2023-05-19,1402.81,MC,Completed,SampleGen
e559a5cf-03b8-4375-b345-9f3f70bfb964,eb119f04-5c03-4ea3-a34c-d20bfca467b6,CID-105,2023-06-15,1272.3,VISA,Completed,SampleGen
3184598d-ad6c-46f4-aa9e-a38c58d1bbab,a1847e5c-842f-48bd-8138-c10ac69cd36a,CID-105,2023-07-28,81.55,AmEx,Completed,SampleGen
5e477a26-dc55-49ff-a1e0-06f82818a0e4,5d61267d-4860-4339-85b0-a5de425344b8,CID-105,2023-08-18,1207.06,Discover,Completed,SampleGen
df07747d-4b3a-4dbe-b585-77ad60e01b2c,04490836-b8d2-49be-9dbc-40b00b08e8c6,CID-105,2023-09-12,97.86,AmEx,Completed,SampleGen
070040c3-6f3f-463a-b077-6ba08a31ffd5,472cee71-25f1-4a48-ae68-f66e8b0a6a2d,CID-105,2023-10-16,1729.04,VISA,Completed,SampleGen
0b9226d9-4883-4346-ac6d-98507fef1f60,17ef13a5-eeb6-42a0-8249-22ed97171280,CID-105,2023-11-19,1239.7,VISA,Completed,SampleGen
461a285c-31a6-41a0-a9fe-81e03cb2592d,3064976d-cd7e-48fa-950b-9e63a5ca3d66,CID-105,2023-12-22,413.23,VISA,Completed,SampleGen
4224ed26-1c71-4943-9248-525344f26157,9c43c3e6-c580-44ce-92dd-de7241ff4d0a,CID-105,2024-01-10,1228.82,VISA,Completed,SampleGen
d161087e-a58d-4722-bb7a-fcb8a7939070,4d0718da-8686-4213-916b-51d6586b5838,CID-105,2024-02-08,2653.39,VISA,Completed,SampleGen
40a9751e-9c98-45f7-84d9-9ec85bec247a,9a690385-98a8-4f87-a8a0-38f535cc4e25,CID-105,2024-04-01,1457.15,AmEx,Completed,SampleGen
78c5a838-9f63-42a2-bbc5-78b3a0570c69,d25ead1d-ac18-41f6-9bbd-8d3b08ab44d3,CID-105,2024-05-01,598.06,MC,Completed,SampleGen
6d319ba9-cdf2-448a-9454-16814a907eda,2c747607-b133-4b78-a255-fbc5455588df,CID-105,2024-05-03,1854.12,VISA,Completed,SampleGen
9ea88a67-354e-45ad-a84d-66689a5ccf68,b442e77b-2911-4b8f-8765-4a5c631bf3fd,CID-105,2024-06-10,304.47,VISA,Completed,SampleGen
f1ee1b0b-ab9e-4baf-82d0-3e470112e88c,88892006-c347-436a-8e29-1f5552ce2886,CID-105,2024-07-26,195.73,MC,Completed,SampleGen
13e8f607-621d-4cae-87e2-96ac73ad8cdf,db16d607-f273-44fa-87bd-730c3395f7b9,CID-105,2024-08-15,1979.18,AmEx,Completed,SampleGen
f6f30432-3e4c-49dc-bbc4-cfac00d79e32,03a7d2e7-55c4-48af-a698-0bd1e7fd56a1,CID-105,2024-09-28,1098.32,VISA,Completed,SampleGen
15f78adb-853d-40df-a497-1c4ea2fbc376,99651f5a-490e-45f5-aba0-73d12a71862b,CID-105,2024-11-01,1663.79,VISA,Completed,SampleGen
231cf151-f4fa-4668-9f12-68fb581cb2b5,bbeebfe4-9003-459a-b8e7-840d32afe583,CID-105,2024-11-16,1892.16,VISA,Completed,SampleGen
5d9508fb-3f1f-4433-b130-ea4871dffea5,ea79e3c3-17bb-4d22-a3bb-6b25c69b344b,CID-105,2024-12-10,869.93,MC,Completed,SampleGen
2f0797a3-e2cb-44e3-b84c-6b2f051f3cd5,ff28e1af-179d-4229-b0fb-c58a0471a849,CID-105,2025-01-14,375.14,VISA,Completed,SampleGen
f8621e28-2a37-44ae-a299-661046bdfa6b,a2a802e5-af8a-4b07-8d39-890e1ecd47fe,CID-105,2025-03-01,1348.4,MC,Completed,SampleGen
1031c196-4422-43b2-895b-b436e5242a62,9bcd7ee1-3348-4368-9422-02ef944a62b1,CID-105,2025-03-25,369.73,VISA,Completed,SampleGen
1972f8b8-cd4c-47b3-a7a3-cd88837153bd,b1f4725f-4b46-4bc3-8abc-4aa63c22a473,CID-105,2025-04-02,1158.14,VISA,Completed,SampleGen
0a1ff4d4-9937-4c88-b6d6-f45805914b01,f147ab09-d7fb-4b47-90ef-251a86fec834,CID-105,2025-05-30,1272.3,MC,Completed,SampleGen
449a9a8f-9bbb-4f80-8527-00c9d588f50d,159172bf-f60d-4437-aaef-364b491b5449,CID-105,2025-06-15,1903.06,AmEx,Completed,SampleGen
b4aa6be7-ea44-4023-83d1-e8b43aad1d36,79b2e171-d204-41f1-a048-7f0eb9322642,CID-105,2025-07-31,2218.4,AmEx,Completed,SampleGen
2bbf5d54-906e-43c1-90d1-7ecb3a603858,d3957adb-5022-4df5-b791-9618e35b46f7,CID-105,2025-08-11,293.59,VISA,Completed,SampleGen
868d8282-9654-4bee-8995-8eefac16907c,d6987a6d-3bee-4862-852c-d30c5061aa20,CID-105,2025-09-16,326.23,PayPal,Completed,SampleGen
0378524e-4867-4f4b-a487-c3a2a26ec6ad,d82998bf-5946-44d1-98ff-c89bf8f258d9,CID-105,2025-10-31,2468.52,VISA,Completed,SampleGen
249e52c6-f465-4ff5-bd63-012ee348b2ae,b59d4ccb-cfbf-4ead-b53f-4d056ee0e64d,CID-105,2025-11-27,1043.95,MC,Completed,SampleGen
792d28ed-2a21-415c-8f13-6f650f3de040,3d98d5df-5e25-4c11-98bb-db21b465818a,CID-105,2025-12-20,1348.43,MC,Completed,SampleGen
616a4654-13f0-411c-9c48-f49dd78ee0f2,47ed018f-772e-4154-9070-4c5d59e0042f,CID-105,2026-01-11,1065.68,MC,Completed,SampleGen
ebe155fe-9b80-418d-91b9-eb678978ec7f,5b5b6243-4419-4b16-b509-24f19c26fdea,CID-105,2026-02-24,717.72,MC,Completed,SampleGen
f743a895-6c29-47b8-a7da-d1cd398bb487,78452fed-acf1-4969-a4fd-6facbc0a3362,CID-105,2026-03-29,1631.19,VISA,Completed,SampleGen
b63e4fcd-548a-4026-abf3-29f2f304267e,8693bb11-f73b-43d7-bab0-0c450a5c4e5b,CID-105,2026-04-04,293.59,Discover,Completed,SampleGen
574733fb-e0a6-4abc-a1dc-5af7cccbbfdb,99a5da5b-93e7-4dda-a459-12ab89bbeb1f,CID-106,2021-01-31,1468.07,PayPal,Completed,SampleGen
0c8b1a75-aeb3-483a-90b9-107f8c437d61,07da08ce-7fd6-4ddf-8e3b-7d6eafa9959a,CID-106,2021-02-18,1120.05,MC,Completed,SampleGen
df23a479-f013-4f89-b88e-5056b1a3120e,b5b26fbf-7175-450d-9e1a-d0330de1827a,CID-106,2021-03-17,511.08,MC,Completed,SampleGen
790405bc-bb6f-4af6-a657-c241d5503f87,52aedfd9-7cff-403e-9de0-8b84049dce39,CID-106,2021-04-04,1228.79,Discover,Completed,SampleGen
86b0c103-1ee9-4be0-9d4b-ec0245e00c38,b6938044-4d9f-4f61-92bc-8e5ef2940474,CID-106,2021-05-04,309.9,PayPal,Completed,SampleGen
ed0a213e-2e1f-4174-9f2f-fa9bec73d5cd,a097a807-3a90-4dfa-a1c1-18c26eddc4c0,CID-106,2021-06-04,1435.45,AmEx,Completed,SampleGen
2bfc327f-35ff-4a08-8d46-fd21ab59a1a8,5a951d06-0b46-460f-b99c-f732f405709e,CID-106,2021-07-15,706.8,MC,Completed,SampleGen
60d1ae4e-d7fe-4162-a6b8-9148aaf4a981,8d7d3f21-200d-46e9-bc5a-90839ebc413b,CID-106,2021-08-23,902.59,AmEx,Completed,SampleGen
2cf2aaef-ffea-417b-bcec-99043acd39e0,238f4f62-6d42-484b-9f31-5ebe90e33e89,CID-106,2021-09-26,630.73,PayPal,Completed,SampleGen
2653f009-9675-40c9-a8f4-d8491a201534,d39015af-57cf-4a05-b276-7fa0d792bb42,CID-106,2021-10-13,821.02,AmEx,Completed,SampleGen
927bfc34-da14-4764-ac48-14f22401543d,01dfe8ee-98c5-4eef-8feb-bf766c3f20bb,CID-106,2021-11-02,2055.32,MC,Completed,SampleGen
