OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
de284f98-b22c-4cdf-9e55-4828f1bd3e08,Ski,S300358,CID-119,CA-1044,2023-09-15,Shipped,299.99,26.25,326.24,VISA,USD,SampleGen
f4451479-29e1-46fa-a0d2-fe489f68ef7c,Ski,S300359,CID-119,CA-1044,2022-10-25,Completed,2149.94,188.12,2338.06,VISA,USD,SampleGen
74e02a82-d060-422d-a484-382a559d3e75,Ski,S300360,CID-119,CA-1044,2021-10-11,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
06b0762d-5fac-47f0-a5b0-6dbccc8959ad,Ski,S300361,CID-119,CA-1044,2021-01-06,Completed,1999.95,174.99,2174.94,AmEx,USD,SampleGen
fd288fbc-98bb-431f-a5a3-25b193bd1dbb,Ski,S300362,CID-119,CA-1044,2025-06-15,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
3aab23e8-8579-43a5-ba6b-fde242a86d8f,Ski,S300363,CID-119,CA-1044,2025-09-29,Completed,1449.97,126.86,1576.83,PayPal,USD,SampleGen
2df423ac-4c59-4ef8-8c2e-ff08b90b5331,Ski,S300364,CID-119,CA-1044,2024-05-16,Pending,1499.94,131.25,1631.19,AmEx,USD,SampleGen
57495354-75a2-4c0d-99b0-c91d90301cba,Ski,S300365,CID-120,CA-1045,2023-10-31,Completed,264.98,23.18,288.16,Discover,USD,SampleGen
d78a055f-9cb1-4d95-bfde-fca4fbb6e003,Ski,S300366,CID-120,CA-1045,2026-03-19,Completed,1999.94,175.0,2174.94,AmEx,USD,SampleGen
b9dc1b1f-bd7c-4436-a78a-7d2a166d026e,Ski,S300367,CID-120,CA-1045,2023-08-25,Completed,2059.94,180.24,2240.18,Discover,USD,SampleGen
c8679403-884f-406a-8e09-5b556ccbb284,Ski,S300368,CID-120,CA-1045,2024-06-30,Pending,1839.95,161.0,2000.95,VISA,USD,SampleGen
284efba0-be22-4b11-a797-33e9c53d03da,Ski,S300369,CID-121,CA-1046,2025-01-25,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
bd66b14d-27a4-4388-9c7e-a261844301d8,Ski,S300370,CID-121,CA-1046,2024-01-20,Completed,3549.94,310.62,3860.56,Discover,USD,SampleGen
c60b29fc-ce10-4432-a4cf-62183d66ac04,Ski,S300371,CID-121,CA-1046,2025-09-08,Completed,1659.94,145.24,1805.18,MC,USD,SampleGen
418d7a07-a381-4112-b667-616d7a34cc8e,Ski,S300372,CID-122,CA-1047,2023-02-28,Pending,1909.94,167.12,2077.06,PayPal,USD,SampleGen
52d92bcc-6057-4ac6-a2ae-87106a067a2a,Ski,S300373,CID-122,CA-1047,2024-07-03,Completed,2429.94,212.62,2642.56,PayPal,USD,SampleGen
0f95f209-8beb-494b-9c6f-4069f326841b,Ski,S300374,CID-122,CA-1047,2021-03-27,Completed,919.96,80.5,1000.46,VISA,USD,SampleGen
0eb9c041-4c7f-44fb-a5c2-24c445f5da4c,Ski,S300375,CID-122,CA-1047,2022-03-18,Completed,319.98,28.0,347.98,AmEx,USD,SampleGen
6f6685b1-369c-4426-b4bf-a68a015f4ad3,Ski,S300376,CID-123,CA-1048,2021-05-20,Cancelled,1159.98,101.5,1261.48,MC,USD,SampleGen
787e7c0c-4aeb-4256-aee8-8cffa195fe8e,Ski,S300377,CID-123,CA-1048,2026-03-17,Completed,1249.98,109.37,1359.35,AmEx,USD,SampleGen
8e485360-a359-4eb4-b6e4-8bf231a05b66,Ski,S300378,CID-124,CA-1049,2021-06-17,Completed,3089.95,270.37,3360.32,MC,USD,SampleGen
4a840cec-d938-4d22-8df6-27c140978218,Ski,S300379,CID-124,CA-1049,2023-05-24,Cancelled,3499.96,306.25,3806.21,Discover,USD,SampleGen
88bb3262-b4db-40d7-b403-a4687cc649fa,Ski,S300380,CID-124,CA-1049,2022-08-10,Completed,989.98,86.62,1076.6,VISA,USD,SampleGen
00740910-b85d-4531-98bc-0ece0cba8a6d,Ski,S300381,CID-124,CA-1049,2026-03-19,Shipped,589.98,51.62,641.6,VISA,USD,SampleGen
1537244e-f63c-4059-b9ac-670cd9479ae0,Ski,S300382,CID-125,CA-1050,2023-12-16,Completed,699.98,61.25,761.23,VISA,USD,SampleGen
b80d8b5e-e95a-4612-9a36-ddd87302167e,Ski,S300383,CID-125,CA-1050,2023-06-24,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
21411d7c-45e8-40a5-9797-fa66484a9587,Ski,S300384,CID-126,CA-1051,2024-07-20,Completed,1789.96,156.62,1946.58,VISA,USD,SampleGen
384bc334-f3ab-427a-b9a3-792b01335444,Ski,S300385,CID-127,CA-1052,2022-09-04,Completed,699.97,61.25,761.22,VISA,USD,SampleGen
96d0cf06-660d-462e-85c0-dbbe60c659aa,Ski,S300386,CID-127,CA-1052,2023-07-13,Completed,579.96,50.75,630.71,VISA,USD,SampleGen
e9f11fef-3613-4bf7-93c1-4f77fd6d6078,Ski,S300387,CID-127,CA-1052,2025-07-26,Shipped,579.94,50.75,630.69,AmEx,USD,SampleGen
abb52ca1-7c9c-4637-bb40-2876549ca5cb,Ski,S300388,CID-127,CA-1052,2025-11-10,Pending,2819.94,246.75,3066.69,VISA,USD,SampleGen
b86e0d84-f0c0-4857-bc1d-6dd8aa796a3b,Ski,S300389,CID-128,CA-1053,2026-01-22,Completed,799.99,70.0,869.99,VISA,USD,SampleGen
f82574db-a2a7-497e-9b90-bb9215951625,Ski,S300390,CID-128,CA-1053,2025-05-21,Completed,1149.96,100.62,1250.58,Discover,USD,SampleGen
01ef388c-7a81-4151-8f26-0853114178e1,Ski,S300391,CID-128,CA-1053,2023-06-06,Shipped,1249.95,109.37,1359.32,VISA,USD,SampleGen
0cb0d763-b9ec-407d-bbb2-ecddc74dab6c,Ski,S300392,CID-129,CA-1054,2025-10-27,Completed,2449.95,214.37,2664.32,Discover,USD,SampleGen
f7405903-ca37-4fb0-926d-ef85d36a0d27,Ski,S300393,CID-130,CA-1055,2023-11-11,Completed,1279.95,111.99,1391.94,VISA,USD,SampleGen
f38d815a-211c-497b-8856-d6100ab5fcb5,Ski,S300394,CID-131,CA-1056,2023-04-26,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
2c322c47-9aca-4738-ac44-ec5eee9da1eb,Ski,S300395,CID-132,CA-1057,2025-11-18,Completed,699.98,61.25,761.23,Discover,USD,SampleGen
4d52706b-f940-4dd3-b104-0ef1284f4178,Ski,S300396,CID-133,CA-1058,2026-01-29,Completed,649.99,56.87,706.86,Discover,USD,SampleGen
82926f0c-367c-4c2f-9d07-54b3cd672c96,Ski,S300397,CID-133,CA-1058,2025-10-26,Completed,499.98,43.75,543.73,Discover,USD,SampleGen
4fd4881c-204c-4a76-81c9-6b1695cb47e4,Ski,S300398,CID-133,CA-1058,2022-01-06,Completed,2699.93,236.25,2936.18,PayPal,USD,SampleGen
a784eef0-cff8-4066-b53d-d68ac044eafe,Ski,S300399,CID-134,CA-1059,2024-05-14,Cancelled,1389.95,121.61,1511.56,MC,USD,SampleGen
b10646f2-33fc-4063-a5bd-d6f01e7e9630,Ski,S300400,CID-134,CA-1059,2025-03-15,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
0496ff20-7993-4247-b9cf-cbe5e1a86bda,Ski,S300401,CID-134,CA-1059,2022-04-19,Completed,879.97,77.0,956.97,MC,USD,SampleGen
35bacd37-ea81-4985-a1b6-6caa64b74b6e,Ski,S300402,CID-135,CA-1060,2025-01-12,Completed,99.99,8.75,108.74,AmEx,USD,SampleGen
358b162d-745c-4976-b97d-de3a76e28b2d,Ski,S300403,CID-135,CA-1060,2021-10-02,Cancelled,229.96,20.12,250.08,VISA,USD,SampleGen
18e9bd3a-4fe3-4027-89c5-ef76bbe94b27,Ski,S300404,CID-136,CA-1061,2021-03-09,Completed,2259.94,197.74,2457.68,VISA,USD,SampleGen
77e026a0-7634-4980-ab89-bdae1d924038,Ski,S300405,CID-136,CA-1061,2024-10-21,Completed,1159.98,101.5,1261.48,VISA,USD,SampleGen
8eb05139-4ed3-44c1-a33f-fe0e36b4b283,Ski,S300406,CID-136,CA-1061,2022-06-14,Completed,759.96,66.5,826.46,MC,USD,SampleGen
e82d31ed-b3c6-40c4-86df-67b9532b6d9b,Ski,S300407,CID-136,CA-1061,2025-10-30,Completed,1599.96,140.0,1739.96,Discover,USD,SampleGen
6a12fe9a-14c0-41aa-9f0f-ab5d6a718f0c,Ski,S300408,CID-137,CA-1062,2024-06-18,Completed,2399.97,210.0,2609.97,Discover,USD,SampleGen
d1a5bb8b-72ff-464a-9fda-558799964950,Ski,S300409,CID-137,CA-1062,2026-03-26,Completed,939.94,82.25,1022.19,PayPal,USD,SampleGen
94bf671c-7d04-48b8-a00e-cc12d1e32fe6,Ski,S300410,CID-138,CA-1063,2023-01-30,Completed,2699.93,236.25,2936.18,AmEx,USD,SampleGen
72c7592a-4fd4-4b95-825a-53724915b680,Ski,S300411,CID-138,CA-1063,2023-03-13,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
41e059ec-b93b-432a-8598-abb50c365ae9,Ski,S300412,CID-138,CA-1063,2024-04-11,Completed,899.95,78.75,978.7,AmEx,USD,SampleGen
ddac4a7a-a4ef-4ad6-9f8c-178a815eb38a,Ski,S300413,CID-138,CA-1063,2021-11-18,Completed,1399.94,122.5,1522.44,MC,USD,SampleGen
b75514ad-cfc9-47bd-bbed-9eeb49dcb352,Ski,S300414,CID-139,CA-1064,2024-06-13,Completed,189.99,16.62,206.61,MC,USD,SampleGen
b898ecff-b867-42d4-b262-f6ea7595f684,Ski,S300415,CID-139,CA-1064,2022-03-16,Completed,709.95,62.12,772.07,MC,USD,SampleGen
02f96f48-feac-4c31-9cb0-5e555e39961d,Ski,S300416,CID-140,CA-1065,2025-02-16,Completed,1349.96,118.12,1468.08,AmEx,USD,SampleGen
bd1ff1ac-42aa-48af-8a35-5d5182d4e598,Ski,S300417,CID-140,CA-1065,2023-04-11,Completed,249.99,21.87,271.86,MC,USD,SampleGen
e465c78d-23f1-43d0-a5e4-5c123106331e,Ski,S300418,CID-141,CA-1066,2025-03-04,Completed,159.98,14.0,173.98,MC,USD,SampleGen
36184601-7a90-4edd-8457-ae410a324382,Ski,S300419,CID-142,CA-1067,2025-01-15,Completed,799.98,70.0,869.98,AmEx,USD,SampleGen
63614ce5-bcbc-4923-865c-1be898476f21,Ski,S300420,CID-143,CA-1068,2024-07-17,Completed,3329.94,291.37,3621.31,PayPal,USD,SampleGen
95baa0d4-9535-4abc-8412-e0c7ec2f2e6f,Ski,S300421,CID-143,CA-1068,2024-06-24,Completed,1539.95,134.75,1674.7,PayPal,USD,SampleGen
a8e0aa20-77d5-4a4d-bf97-6c5e2d8c3e25,Ski,S300422,CID-144,CA-1069,2022-07-25,Completed,14.99,1.31,16.3,AmEx,USD,SampleGen
e349d409-aa91-4ba2-8c76-d9d031cd3b32,Ski,S300423,CID-144,CA-1069,2021-04-25,Completed,349.99,30.62,380.61,MC,USD,SampleGen
a509766c-e042-4866-b942-a7ff8e061d3a,Ski,S300424,CID-145,CA-1070,2021-09-13,Completed,739.96,64.75,804.71,Discover,USD,SampleGen
106c2e85-1ce1-437d-926d-28ce9a22fb3e,Ski,S300425,CID-146,CA-1071,2022-05-11,Completed,989.95,86.62,1076.57,Discover,USD,SampleGen
f353ad14-bb03-4840-b2c4-aae7b02b5ccf,Ski,S300426,CID-146,CA-1071,2023-09-03,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
749c7527-e794-480a-b935-342f900da84e,Ski,S300427,CID-146,CA-1071,2023-11-20,Completed,2599.95,227.5,2827.45,VISA,USD,SampleGen
6d0e724b-937c-40c4-a060-dda8b285013f,Ski,S300428,CID-147,CA-1072,2021-03-11,Completed,239.98,21.0,260.98,MC,USD,SampleGen
e491e609-a6de-4348-ba4d-49ce1f664601,Ski,S300429,CID-147,CA-1072,2022-08-27,Shipped,654.94,57.31,712.25,PayPal,USD,SampleGen
312ae0c5-de21-41f2-a7ef-a7412ecea7ce,Ski,S300430,CID-148,CA-1073,2023-05-11,Completed,1179.93,103.25,1283.18,AmEx,USD,SampleGen
542c32ae-3186-47d1-979d-9cd98ccc50b8,Ski,S300431,CID-149,CA-1074,2022-03-04,Completed,1819.94,159.25,1979.19,PayPal,USD,SampleGen
85d89457-b7d7-424b-9726-9022a71076c5,Ski,S300432,CID-149,CA-1074,2022-09-26,Completed,3399.96,297.5,3697.46,VISA,USD,SampleGen
d123b4a4-0536-4bfc-bd49-fef549a893a4,Ski,S300433,CID-149,CA-1074,2023-03-09,Pending,1399.96,122.5,1522.46,MC,USD,SampleGen
21fc8a43-f985-4421-b4cb-cfe788747417,Ski,S300434,CID-149,CA-1074,2025-01-27,Completed,1299.96,113.74,1413.7,PayPal,USD,SampleGen
55bcaa24-d20f-4cba-8a55-7134a9c2595f,Ski,S300435,CID-149,CA-1074,2022-10-25,Completed,149.99,13.12,163.11,MC,USD,SampleGen
9870a218-da93-4974-86af-ecb918c77330,Ski,S300436,CID-149,CA-1074,2025-10-01,Pending,1159.95,101.49,1261.44,VISA,USD,SampleGen
0dbd12ea-3b04-47fd-b6c0-481d09c5d27b,Ski,S300437,CID-150,CA-1075,2021-07-05,Completed,1279.94,112.0,1391.94,VISA,USD,SampleGen
73dae990-b4f6-4f52-a406-d628233f705d,Ski,S300438,CID-150,CA-1075,2023-09-13,Pending,949.97,83.12,1033.09,VISA,USD,SampleGen
7949127d-a7f9-4636-8222-cb7f2e38c75a,Ski,S300439,CID-150,CA-1075,2021-08-05,Pending,269.98,23.62,293.6,AmEx,USD,SampleGen
16242e79-2098-450e-bded-484ee178d58d,Ski,S300440,CID-151,CA-1076,2023-04-03,Completed,419.97,36.75,456.72,VISA,USD,SampleGen
a5571f3b-10fa-47f0-95e9-d4a057fed8b1,Ski,S300441,CID-151,CA-1076,2026-04-25,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
7b0f83d6-362e-45db-8ed7-cd2914cd6955,Ski,S300442,CID-152,CA-1077,2023-10-03,Completed,2209.95,193.37,2403.32,MC,USD,SampleGen
f0c45c5f-da96-421d-b6f9-0a43d177dbe6,Ski,S300443,CID-153,CA-1078,2024-05-09,Completed,319.98,28.0,347.98,PayPal,USD,SampleGen
fbfbea04-d0d9-46f6-8a68-6abeabf886a5,Ski,S300444,CID-154,CA-1079,2021-02-18,Completed,4329.95,378.87,4708.82,VISA,USD,SampleGen
d23d55e0-c00b-4d94-8539-54558ddbcf0a,Ski,S300445,CID-155,CA-1080,2021-09-18,Completed,2979.93,260.75,3240.68,PayPal,USD,SampleGen
eed7606e-de83-43a2-b5c8-05bf024b712a,Ski,S300446,CID-156,CA-1081,2021-10-23,Completed,249.99,21.87,271.86,PayPal,USD,SampleGen
417a0f7d-bb6f-415f-bd4b-531bb10218d2,Ski,S300447,CID-156,CA-1081,2021-03-01,Completed,1299.98,113.75,1413.73,Discover,USD,SampleGen
e3bd4761-d46a-43eb-898e-855f77ac6573,Ski,S300448,CID-157,CA-1082,2023-04-17,Completed,1279.94,112.0,1391.94,MC,USD,SampleGen
c040f624-bd4b-441f-a630-7fc922ceb257,Ski,S300449,CID-158,CA-1083,2022-03-13,Completed,799.99,70.0,869.99,AmEx,USD,SampleGen
23b564f9-b921-4a17-a626-31260f8ba15f,Ski,S300450,CID-158,CA-1083,2022-08-04,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
cd256f33-c7de-4862-8885-0e0d45d42e9d,Ski,S300451,CID-159,CA-1084,2022-03-18,Pending,379.97,33.25,413.22,AmEx,USD,SampleGen
9910d397-0b9d-4590-b45d-5aef24f01b2b,Ski,S300452,CID-159,CA-1084,2023-05-26,Completed,254.97,22.31,277.28,VISA,USD,SampleGen
093a1291-5e64-4317-8243-83eb8d5b2c91,Ski,S300453,CID-159,CA-1084,2021-12-24,Completed,339.97,29.75,369.72,PayPal,USD,SampleGen
1f3730cb-618b-47b8-b8e8-0969e9583cc7,Ski,S300454,CID-160,CA-1085,2022-08-06,Completed,189.99,16.62,206.61,MC,USD,SampleGen
9f8cacb6-ff2d-4b53-ac48-1b09e1b1a061,Ski,S300455,CID-160,CA-1085,2022-10-13,Shipped,199.98,17.5,217.48,AmEx,USD,SampleGen
b0ae95c7-b7c9-4aeb-bc88-ccbeb89208ec,Ski,S300456,CID-161,CA-1086,2024-01-11,Completed,2199.97,192.5,2392.47,VISA,USD,SampleGen
7cb2021d-8d80-4b2f-a036-d97b5153f16b,Ski,S300457,CID-161,CA-1086,2024-07-14,Shipped,494.95,43.31,538.26,VISA,USD,SampleGen
9f145ef1-9023-4d80-a1f4-59aa3b9ad26c,Ski,S300458,CID-161,CA-1086,2026-03-14,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
7bffcbb2-f291-419e-8670-f81904b016e2,Ski,S300459,CID-162,CA-1087,2024-05-02,Completed,849.97,74.37,924.34,Discover,USD,SampleGen
855a04ab-3d9b-49c5-8aa3-b0a2ca4eb52a,Ski,S300460,CID-163,CA-1088,2023-09-04,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
73f1734d-a152-4906-982b-ac43e9cd1e16,Ski,S300461,CID-163,CA-1088,2023-12-24,Cancelled,2449.97,214.37,2664.34,VISA,USD,SampleGen
4ad193db-0573-4e0b-aecf-c73509099551,Ski,S300462,CID-163,CA-1088,2021-07-11,Completed,1399.97,122.5,1522.47,VISA,USD,SampleGen
3cff0566-b4d9-4965-903e-5ff219e7c2a6,Ski,S300463,CID-164,CA-1089,2021-09-18,Shipped,2659.95,232.75,2892.7,VISA,USD,SampleGen
761f4738-ed88-4b51-9afe-9ecc0debf53e,Ski,S300464,CID-164,CA-1089,2022-04-24,Completed,899.98,78.75,978.73,MC,USD,SampleGen
f420f778-ac08-4cf1-b52c-11e2d99a8f7f,Ski,S300465,CID-165,CA-1090,2022-12-14,Pending,2249.96,196.87,2446.83,PayPal,USD,SampleGen
94eeaf7f-4753-4473-b90c-c88ed70a6003,Ski,S300466,CID-166,CA-1091,2024-11-22,Shipped,949.97,83.12,1033.09,PayPal,USD,SampleGen
290d907a-2631-4bbe-8488-98642c108d6c,Ski,S300467,CID-166,CA-1091,2021-12-03,Completed,1299.96,113.75,1413.71,VISA,USD,SampleGen
391f5896-0435-4ed0-85b0-a6734cc0d0d1,Ski,S300468,CID-166,CA-1091,2023-01-14,Completed,3299.96,288.75,3588.71,VISA,USD,SampleGen
fae85c2a-c4b4-4cb3-a256-2433d0761d66,Ski,S300469,CID-166,CA-1091,2023-12-19,Shipped,2109.93,184.62,2294.55,MC,USD,SampleGen
30a05b77-8338-47e4-b008-5138377b5858,Ski,S300470,CID-166,CA-1091,2026-02-07,Completed,1799.98,157.5,1957.48,VISA,USD,SampleGen
d96ba67d-bee6-463d-8b45-fc439a9241d0,Ski,S300471,CID-166,CA-1091,2023-02-13,Cancelled,4149.95,363.12,4513.07,PayPal,USD,SampleGen
b49a501b-0263-402e-92eb-8109b044b77a,Ski,S300472,CID-166,CA-1091,2022-06-11,Completed,1679.95,147.0,1826.95,MC,USD,SampleGen
840beec1-8fc2-4008-9e34-623947c044d8,Ski,S300473,CID-166,CA-1091,2022-10-16,Completed,2929.93,256.37,3186.3,AmEx,USD,SampleGen
1e7ca09b-780e-448d-8375-3fa480f29134,Ski,S300474,CID-167,CA-1092,2022-04-25,Pending,769.97,67.37,837.34,Discover,USD,SampleGen
fec6f38f-2ba6-4482-afdd-819cb3d110d5,Ski,S300475,CID-167,CA-1092,2021-08-07,Completed,4439.94,388.5,4828.44,Discover,USD,SampleGen
85c5378e-bb09-4bb6-bd15-918def472337,Ski,S300476,CID-167,CA-1092,2022-04-04,Shipped,349.99,30.62,380.61,AmEx,USD,SampleGen
6f5839cb-608e-48ff-85b7-e125601c009e,Ski,S300477,CID-168,CA-1093,2021-08-27,Completed,1299.98,113.75,1413.73,AmEx,USD,SampleGen
11a086ec-a751-40ab-9b55-50e095471fe4,Ski,S300478,CID-168,CA-1093,2023-05-29,Completed,1599.96,140.0,1739.96,AmEx,USD,SampleGen
bacc3ef6-19c1-417c-a76a-97f8af03af0d,Ski,S300479,CID-168,CA-1093,2023-07-19,Completed,1049.93,91.87,1141.8,MC,USD,SampleGen
a6250e3a-50ac-4d9e-8d55-827b64cd02b6,Ski,S300480,CID-168,CA-1093,2022-05-02,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
40da63d4-4c3f-4a1e-8516-e55b39960ca4,Ski,S300481,CID-169,CA-1094,2024-08-01,Completed,499.97,43.74,543.71,VISA,USD,SampleGen
d0687ea0-f9fb-422b-8240-56b377263285,Ski,S300482,CID-170,CA-1095,2022-03-03,Completed,699.98,61.25,761.23,VISA,USD,SampleGen
c67f75ac-42cf-4d0f-9ec6-5b7a2df46e03,Ski,S300483,CID-170,CA-1095,2024-10-03,Completed,649.97,56.87,706.84,PayPal,USD,SampleGen
9e9fbad1-6d27-49fa-b08a-e8909e91abbc,Ski,S300484,CID-171,CA-1096,2022-08-15,Completed,349.97,30.62,380.59,Discover,USD,SampleGen
a2da0843-85b1-4f8c-bdbd-fc38619f5b7d,Ski,S300485,CID-171,CA-1096,2023-09-05,Shipped,1299.98,113.75,1413.73,Discover,USD,SampleGen
a404748c-3790-404f-ba58-1f4e76d75bc4,Ski,S300486,CID-171,CA-1096,2022-08-21,Completed,3689.94,322.87,4012.81,VISA,USD,SampleGen
f0ad65cf-998c-40e3-a552-b1dc3961e0d8,Ski,S300487,CID-172,CA-1097,2023-01-15,Completed,3279.95,286.99,3566.94,VISA,USD,SampleGen
adf63530-482c-41d1-809c-0b157a7d4f51,Ski,S300488,CID-172,CA-1097,2022-11-10,Completed,2099.96,183.74,2283.7,MC,USD,SampleGen
e8f30804-a7f1-4e0d-b479-bd548c65f248,Ski,S300489,CID-172,CA-1097,2025-06-09,Completed,659.96,57.75,717.71,MC,USD,SampleGen
cd9f4b33-c6c7-4169-95f8-895f683b4f3f,Ski,S300490,CID-172,CA-1097,2022-02-09,Completed,2329.94,203.87,2533.81,Discover,USD,SampleGen
8d5021ee-7dfc-4213-b66c-731642ea6e33,Ski,S300491,CID-172,CA-1097,2024-09-07,Completed,3499.96,306.25,3806.21,MC,USD,SampleGen
99eeadbe-e3e6-4594-89db-dbb64885c11d,Ski,S300492,CID-172,CA-1097,2022-02-04,Pending,299.98,26.25,326.23,AmEx,USD,SampleGen
390fa6da-1cbe-4920-b458-60d4cd380d8e,Ski,S300493,CID-172,CA-1097,2023-04-01,Completed,949.98,83.12,1033.1,PayPal,USD,SampleGen
3917f039-1b27-404f-ab51-3baf7855c3fe,Ski,S300494,CID-173,CA-1098,2025-01-13,Completed,1629.97,142.62,1772.59,PayPal,USD,SampleGen
801f9519-85fa-42be-8770-2f72affb4be5,Ski,S300495,CID-173,CA-1098,2026-03-18,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
d5ed2191-eae8-47f5-b035-a30977826856,Ski,S300496,CID-174,CA-1099,2024-01-22,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
aaec8973-6351-4631-8def-2396c64cf8d2,Ski,S300497,CID-174,CA-1099,2023-09-29,Completed,659.96,57.75,717.71,MC,USD,SampleGen
9bd6dfb4-406f-48ac-b6ed-026cdb0ca031,Ski,S300498,CID-175,CA-1100,2023-07-18,Pending,3619.94,316.75,3936.69,VISA,USD,SampleGen
1e9a28ea-5b43-4df3-b3e0-e85538a01675,Ski,S300499,CID-176,CA-1101,2021-06-09,Completed,1109.93,97.12,1207.05,AmEx,USD,SampleGen
79101027-53bd-45e8-8208-8bdcd1388ae5,Ski,S300500,CID-176,CA-1101,2025-03-20,Cancelled,1679.96,147.0,1826.96,VISA,USD,SampleGen
ee33489e-2946-4956-8ad6-9eab65f008ad,Ski,S300501,CID-176,CA-1101,2022-03-01,Shipped,1409.94,123.37,1533.31,MC,USD,SampleGen
b58b2ee4-ef56-4434-aa6f-bdd0ae3f73c5,Ski,S300502,CID-176,CA-1101,2024-08-27,Completed,749.95,65.62,815.57,VISA,USD,SampleGen
713d2548-6f9e-4074-b61e-3d7f1fe7be27,Ski,S300503,CID-177,CA-1102,2022-09-28,Completed,399.99,35.0,434.99,MC,USD,SampleGen
2578e081-7ece-44c9-b40e-e064d8f60e1e,Ski,S300504,CID-177,CA-1102,2021-03-22,Completed,319.97,28.0,347.97,PayPal,USD,SampleGen
e9a5417a-86a6-4b96-98f2-c7f2e6fcaf7c,Ski,S300505,CID-178,CA-1103,2022-06-13,Pending,1839.94,160.99,2000.93,Discover,USD,SampleGen
6f34ce33-259e-41a9-b815-92230acb9cb6,Ski,S300506,CID-178,CA-1103,2022-11-06,Cancelled,799.98,70.0,869.98,VISA,USD,SampleGen
f33d3c14-aae2-4b58-a76f-ab4d3a273c2b,Ski,S300507,CID-179,CA-1104,2023-03-31,Completed,2999.95,262.5,3262.45,VISA,USD,SampleGen
63080439-dece-47bb-b1ec-281a13aa6689,Ski,S300508,CID-180,CA-1105,2026-01-27,Pending,2999.97,262.5,3262.47,AmEx,USD,SampleGen
9d5b2c3a-075a-4317-9944-440c5d465238,Ski,S300509,CID-180,CA-1105,2024-06-13,Shipped,394.97,34.55,429.52,Discover,USD,SampleGen
1346a573-2029-4171-97f2-e6bc5fa14cfb,Ski,S300510,CID-180,CA-1105,2025-08-19,Completed,1799.95,157.5,1957.45,MC,USD,SampleGen
61d6c7c1-4912-4e5a-b3fb-6b1c42a3e694,Ski,S300511,CID-181,CA-1106,2026-03-13,Completed,1419.95,124.25,1544.2,AmEx,USD,SampleGen
2beb92ea-e65a-40b0-b3df-1573742dee35,Ski,S300512,CID-181,CA-1106,2023-10-12,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
af3133eb-70f8-4836-835e-dc8ad8ce216d,Ski,S300513,CID-182,CA-1107,2025-11-06,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
e35356a7-afd0-4105-b93e-909fa99eaadc,Ski,S300514,CID-183,CA-1108,2022-11-22,Completed,1099.96,96.25,1196.21,MC,USD,SampleGen
5554dbeb-a235-4042-a97c-dad2702e91c2,Ski,S300515,CID-183,CA-1108,2022-02-28,Shipped,4049.94,354.37,4404.31,VISA,USD,SampleGen
1d42ee3c-e21e-4c0e-8fd5-0ec2dda14d1f,Ski,S300516,CID-184,CA-1109,2024-01-22,Completed,579.99,50.75,630.74,AmEx,USD,SampleGen
b97afe74-747f-4734-a910-9fe8cd5c9e90,Ski,S300517,CID-184,CA-1109,2026-02-24,Completed,1799.97,157.5,1957.47,PayPal,USD,SampleGen
761e0e66-c074-4bf2-9163-769f3ef3a91f,Ski,S300518,CID-184,CA-1109,2025-05-25,Completed,239.98,21.0,260.98,MC,USD,SampleGen
e45980f9-cc7f-4274-9e41-05a78bc88256,Ski,S300519,CID-185,CA-1110,2025-05-26,Completed,449.98,39.37,489.35,AmEx,USD,SampleGen
879d1558-d69c-4d35-b132-25952df7c47c,Ski,S300520,CID-185,CA-1110,2022-11-07,Completed,899.99,78.75,978.74,MC,USD,SampleGen
778ef9a2-d2b8-485f-8924-43a3a98f7c68,Ski,S300521,CID-185,CA-1110,2023-09-26,Pending,189.99,16.62,206.61,MC,USD,SampleGen
ddf997c5-85af-4647-93aa-c7d21ad2259e,Ski,S300522,CID-186,CA-1111,2022-09-10,Completed,1299.94,113.75,1413.69,PayPal,USD,SampleGen
2e58b6ad-2722-4762-881e-cd633677c774,Ski,S300523,CID-186,CA-1111,2025-08-03,Pending,799.99,70.0,869.99,VISA,USD,SampleGen
