OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
c8f07fbd-4ad2-4c39-8c36-d830d6f7e753,Fabric,F100934,CID-059,CA-0105,2026-03-17,Completed,389.97,34.12,424.09,MC,USD,SampleGen
aa6c8207-a275-4b3c-b78a-beea2007d8fa,Fabric,F100935,CID-060,CA-1441,2025-01-19,Pending,359.98,31.5,391.48,PayPal,USD,SampleGen
6420dfff-ed79-48ef-9139-6f59081705cd,Fabric,F100936,CID-060,CA-1441,2025-02-03,Completed,1349.97,118.12,1468.09,PayPal,USD,SampleGen
3962348e-7584-4e54-bde2-6999a5fc4195,Fabric,F100937,CID-060,CA-1441,2025-03-12,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
b4e09d0b-e801-4d2e-a296-a92cc1c3ff0d,Fabric,F100938,CID-060,CA-1441,2025-04-03,Completed,1329.91,116.37,1446.28,VISA,USD,SampleGen
68bf7cf9-82cb-4b9a-9875-ea8b89c982cc,Fabric,F100939,CID-060,CA-1441,2025-05-06,Shipped,484.95,42.43,527.38,PayPal,USD,SampleGen
e4f564f6-87ab-441b-9e8e-2bf6514dcc89,Fabric,F100940,CID-060,CA-1441,2025-06-22,Completed,1584.92,138.68,1723.6,VISA,USD,SampleGen
422b35d0-cff8-4afb-ba1f-c4a70e219c53,Fabric,F100941,CID-060,CA-1441,2025-07-31,Pending,1219.9,106.74,1326.64,PayPal,USD,SampleGen
6fd871e7-a726-4efe-8d0c-ff6eebd46096,Fabric,F100942,CID-060,CA-1441,2025-08-15,Completed,694.95,60.8,755.75,VISA,USD,SampleGen
a8e23dc9-82f7-4a63-a3b6-64d6f8e462d6,Fabric,F100943,CID-060,CA-1441,2025-09-29,Shipped,329.97,28.87,358.84,Discover,USD,SampleGen
06d9475e-100e-4099-9233-be369488b7bd,Fabric,F100944,CID-060,CA-1441,2025-10-06,Completed,2339.89,204.74,2544.63,MC,USD,SampleGen
b2de9313-0fc2-4170-88d1-071895ce34c4,Fabric,F100945,CID-060,CA-1441,2025-11-30,Pending,695.95,60.9,756.85,MC,USD,SampleGen
262f2b0e-18b0-4625-ae47-055f386b7fa7,Fabric,F100946,CID-060,CA-1441,2025-12-27,Completed,669.95,58.62,728.57,VISA,USD,SampleGen
cd57c3b0-19e3-46d6-bb31-2ba45dc5558b,Fabric,F100947,CID-060,CA-1441,2026-01-22,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
cce30bbb-4a3a-448d-800c-cd5540bc8b27,Fabric,F100948,CID-060,CA-1441,2026-02-20,Pending,1029.95,90.12,1120.07,MC,USD,SampleGen
dcb95919-234b-4222-8d27-e015eef297e4,Fabric,F100949,CID-060,CA-1441,2026-03-03,Completed,1689.95,147.87,1837.82,VISA,USD,SampleGen
0d3071a9-9501-4357-9024-888e680134a8,Fabric,F100950,CID-061,CA-0108,2025-01-25,Completed,584.97,51.18,636.15,VISA,USD,SampleGen
00f553be-8023-4091-ac56-e1b3380ad8f2,Fabric,F100951,CID-061,CA-0108,2025-02-05,Completed,179.99,15.75,195.74,MC,USD,SampleGen
2cc78576-4ed5-45d3-a7c2-8d10eff7c119,Fabric,F100952,CID-061,CA-0108,2025-03-02,Pending,2049.91,179.36,2229.27,AmEx,USD,SampleGen
0b2b79b3-7197-4bc7-ae57-d650c6a89f33,Fabric,F100953,CID-061,CA-0108,2025-04-02,Shipped,379.98,33.25,413.23,VISA,USD,SampleGen
e12b1da9-86cf-40ac-ba2c-a056f548a5a8,Fabric,F100954,CID-061,CA-0108,2025-05-20,Completed,274.98,24.06,299.04,VISA,USD,SampleGen
6dcdb604-b0be-4241-a9d8-0d15f1500d33,Fabric,F100955,CID-061,CA-0108,2025-06-25,Cancelled,929.94,81.36,1011.3,Discover,USD,SampleGen
75042943-f15a-45c2-baa8-5c19ab4eaeb0,Fabric,F100956,CID-061,CA-0108,2025-07-30,Completed,2034.89,178.04,2212.93,MC,USD,SampleGen
c90b0cd2-05cf-41d9-b78a-268ae42b2752,Fabric,F100957,CID-061,CA-0108,2025-08-01,Completed,1069.93,93.62,1163.55,MC,USD,SampleGen
114ef659-cb5b-4f4b-b296-758dd07033c0,Fabric,F100958,CID-061,CA-0108,2025-09-04,Shipped,619.98,54.24,674.22,MC,USD,SampleGen
95ddaa6b-6c59-4f46-97e8-9592e7cbd76e,Fabric,F100959,CID-061,CA-0108,2025-10-04,Pending,809.95,70.87,880.82,VISA,USD,SampleGen
6ca3284d-6524-49d6-8e25-c8ef5a4e9c2f,Fabric,F100960,CID-061,CA-0108,2025-11-03,Completed,1259.92,110.24,1370.16,PayPal,USD,SampleGen
ef49cf36-d3c8-4b83-8d0f-35a616a60717,Fabric,F100961,CID-061,CA-0108,2025-12-08,Pending,1439.96,125.99,1565.95,VISA,USD,SampleGen
758db3ed-1c89-424f-a131-fa4edcb842b2,Fabric,F100962,CID-061,CA-0108,2026-01-05,Completed,694.95,60.81,755.76,MC,USD,SampleGen
fc8d54eb-eb29-4b23-a563-e48d916c8752,Fabric,F100963,CID-061,CA-0108,2026-02-13,Completed,2179.92,190.74,2370.66,VISA,USD,SampleGen
5df61937-f726-4edd-af30-e9947c6d1da9,Fabric,F100964,CID-061,CA-0108,2026-03-20,Completed,659.97,57.75,717.72,VISA,USD,SampleGen
7459db11-7cd4-4b01-8668-a6df83a18da4,Fabric,F100965,CID-062,CA-0110,2025-01-07,Completed,349.97,30.62,380.59,VISA,USD,SampleGen
e35ac4d8-655f-439e-881f-da98acb279cb,Fabric,F100966,CID-062,CA-0110,2025-02-08,Completed,1014.92,88.81,1103.73,VISA,USD,SampleGen
e5d791e9-cb7f-4c12-971f-dcba00219693,Fabric,F100967,CID-062,CA-0110,2025-03-11,Completed,1179.92,103.24,1283.16,PayPal,USD,SampleGen
0e3ed99e-d426-425b-a538-b6706a8ababe,Fabric,F100968,CID-062,CA-0110,2025-04-11,Shipped,1459.9,127.73,1587.63,MC,USD,SampleGen
68ce9fc5-ab4c-45ed-aa6f-d0c506a39782,Fabric,F100969,CID-062,CA-0110,2025-05-02,Completed,1879.9,164.49,2044.39,VISA,USD,SampleGen
68fffa09-1b48-4dab-a1fc-62e33a8c3ce4,Fabric,F100970,CID-062,CA-0110,2025-06-24,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
e5086e2c-8100-4a49-a045-30a4cc46c0c6,Fabric,F100971,CID-062,CA-0110,2025-07-04,Completed,409.98,35.87,445.85,VISA,USD,SampleGen
fb381488-2eb7-4b24-a496-cf5d13cc75dd,Fabric,F100972,CID-062,CA-0110,2025-08-01,Completed,319.96,28.0,347.96,PayPal,USD,SampleGen
f05d5c7d-caf9-4f06-ac88-b5feb72aa548,Fabric,F100973,CID-062,CA-0110,2025-09-28,Completed,1489.92,130.37,1620.29,MC,USD,SampleGen
a0717ff1-ef4a-4a93-8401-97294deaa22c,Fabric,F100974,CID-062,CA-0110,2025-10-29,Completed,2259.91,197.75,2457.66,AmEx,USD,SampleGen
42fe82ea-5da0-480d-b2f0-4341f1e4f0e4,Fabric,F100975,CID-062,CA-0110,2025-11-24,Completed,689.97,60.37,750.34,MC,USD,SampleGen
b6dd5cca-79da-4204-b1b8-52def05a1544,Fabric,F100976,CID-062,CA-0110,2025-12-01,Completed,889.95,77.87,967.82,AmEx,USD,SampleGen
b2c998b3-d44e-4c4f-8782-fd8e9d4a72a2,Fabric,F100977,CID-062,CA-0110,2025-12-11,Pending,919.96,80.5,1000.46,MC,USD,SampleGen
d92a66a9-17b9-4eb0-983c-5ba765cecdc6,Fabric,F100978,CID-062,CA-0110,2025-12-19,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
5566706e-9b17-435f-a189-e2050432d0cd,Fabric,F100979,CID-062,CA-0110,2026-01-18,Pending,299.98,26.24,326.22,MC,USD,SampleGen
6a7880c0-7e0c-441e-ba2d-5f5bc2b2ae08,Fabric,F100980,CID-062,CA-0110,2026-02-07,Completed,789.95,69.12,859.07,AmEx,USD,SampleGen
5e06edda-fa7d-4738-8d71-e007a2eeaf32,Fabric,F100981,CID-062,CA-0110,2026-02-10,Completed,1139.94,99.74,1239.68,VISA,USD,SampleGen
46a4ab96-bc40-4007-b36c-25c05db4b25e,Fabric,F100982,CID-062,CA-0110,2026-03-09,Completed,189.98,16.62,206.6,VISA,USD,SampleGen
f6e4c166-83cc-4000-a6ad-fb550d92333e,Fabric,F100983,CID-062,CA-0110,2026-03-28,Completed,819.95,71.74,891.69,VISA,USD,SampleGen
9c824ed5-1a23-4296-8e3c-adb102ad4ab7,Fabric,F100984,CID-063,CA-0112,2025-01-21,Completed,254.97,22.31,277.28,Discover,USD,SampleGen
2147a4ba-13c7-4b1c-bcf4-3f15c24ee4b5,Fabric,F100985,CID-063,CA-0112,2025-02-16,Pending,179.98,15.75,195.73,MC,USD,SampleGen
c773aa7c-d31e-4af9-936c-af30bf343708,Fabric,F100986,CID-063,CA-0112,2025-03-16,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
d5246468-efe9-42a1-a201-590862516aab,Fabric,F100987,CID-063,CA-0112,2025-04-05,Completed,729.95,63.87,793.82,VISA,USD,SampleGen
f9b87d98-3c95-4a66-bbd7-0741b698b0d1,Fabric,F100988,CID-063,CA-0112,2025-05-14,Completed,974.97,85.31,1060.28,Discover,USD,SampleGen
630a87c3-76c0-4088-8dc3-bd415cf587a9,Fabric,F100989,CID-063,CA-0112,2025-06-22,Completed,449.97,39.37,489.34,MC,USD,SampleGen
fb590d93-37e0-4f48-852f-72fcb3d3de25,Fabric,F100990,CID-063,CA-0112,2025-07-24,Cancelled,589.93,51.62,641.55,MC,USD,SampleGen
9e862007-3a97-4ea7-a77f-3b5fb0f32982,Fabric,F100991,CID-063,CA-0112,2025-08-09,Completed,1024.93,89.68,1114.61,AmEx,USD,SampleGen
0eb6286e-29f2-403b-a3a7-cc4aa7155da5,Fabric,F100992,CID-063,CA-0112,2025-09-06,Shipped,2759.9,241.49,3001.39,PayPal,USD,SampleGen
10ee3c38-58da-462f-8ca5-abe41b9e5244,Fabric,F100993,CID-063,CA-0112,2025-10-25,Completed,1929.91,168.87,2098.78,MC,USD,SampleGen
951d63a8-e17a-4850-9278-27b8251dbfdb,Fabric,F100994,CID-063,CA-0112,2025-11-23,Pending,329.99,28.87,358.86,PayPal,USD,SampleGen
afcb3dd6-3304-46a5-9758-970d6d7f3fa9,Fabric,F100995,CID-063,CA-0112,2025-12-08,Completed,449.99,39.37,489.36,PayPal,USD,SampleGen
5b580ae2-3007-4a5b-b119-0d5149b3555f,Fabric,F100996,CID-063,CA-0112,2025-12-09,Completed,1034.95,90.56,1125.51,PayPal,USD,SampleGen
e803eab3-c03f-47cf-8aec-baad4fc33f48,Fabric,F100997,CID-063,CA-0112,2025-12-18,Completed,569.97,49.87,619.84,MC,USD,SampleGen
9ba18732-3a8a-497c-b50c-97e48cc39575,Fabric,F100998,CID-063,CA-0112,2025-12-31,Completed,169.99,14.87,184.86,MC,USD,SampleGen
d9b64de7-74b5-4011-9707-bb7a1b342c34,Fabric,F100999,CID-063,CA-0112,2026-01-03,Completed,779.96,68.25,848.21,VISA,USD,SampleGen
9fdfed27-4662-40d5-8a6b-ae32b2a52ae0,Fabric,F101000,CID-063,CA-0112,2026-02-03,Completed,879.94,76.99,956.93,Discover,USD,SampleGen
522d2706-b80e-4672-99a1-74a4df1c3964,Fabric,F101001,CID-063,CA-0112,2026-02-16,Completed,729.95,63.87,793.82,MC,USD,SampleGen
cdc0e1b7-c88c-4cbb-82c6-e1aae4773328,Fabric,F101002,CID-063,CA-0112,2026-02-20,Completed,929.95,81.37,1011.32,AmEx,USD,SampleGen
66d0260b-d60b-4d86-beec-caed81190c0d,Fabric,F101003,CID-063,CA-0112,2026-03-07,Cancelled,1949.93,170.61,2120.54,AmEx,USD,SampleGen
392fd30a-07b0-4668-b924-5b1c6bf32ed2,Fabric,F101004,CID-063,CA-0112,2026-03-18,Completed,1724.94,150.93,1875.87,VISA,USD,SampleGen
546d8847-62e3-4fe1-a1e5-9763a611655c,Fabric,F101005,CID-063,CA-0112,2026-03-31,Cancelled,659.98,57.75,717.73,PayPal,USD,SampleGen
5f3adb6c-fa38-4c11-adea-0c17e1cd9515,Fabric,F101006,CID-064,CA-0114,2025-01-01,Shipped,1169.94,102.37,1272.31,MC,USD,SampleGen
235c392f-30d7-48df-86e6-240a250d929a,Fabric,F101007,CID-064,CA-0114,2025-02-26,Completed,1509.94,132.12,1642.06,VISA,USD,SampleGen
1fe54e3a-924c-4ce6-b46d-ddbd7f75ee43,Fabric,F101008,CID-064,CA-0114,2025-03-20,Cancelled,429.96,37.62,467.58,VISA,USD,SampleGen
bddb97bd-9d31-432a-97d1-ada651b46d4c,Fabric,F101009,CID-064,CA-0114,2025-04-02,Completed,789.96,69.12,859.08,PayPal,USD,SampleGen
bb0c1df7-2721-45ee-a7d9-860b9a056736,Fabric,F101010,CID-064,CA-0114,2025-05-17,Pending,1059.93,92.74,1152.67,MC,USD,SampleGen
6ea23019-7b84-4d34-8b03-d05a49e6f934,Fabric,F101011,CID-064,CA-0114,2025-06-24,Pending,369.96,32.37,402.33,VISA,USD,SampleGen
bdae5309-7f86-494f-aefe-30828765eaa1,Fabric,F101012,CID-064,CA-0114,2025-07-01,Completed,1199.94,104.99,1304.93,VISA,USD,SampleGen
1905a761-f864-457d-8709-85544fdf6638,Fabric,F101013,CID-064,CA-0114,2025-08-25,Completed,1249.95,109.37,1359.32,MC,USD,SampleGen
0d5ae06c-805f-4ca7-b7f9-8ad3ec183db9,Fabric,F101014,CID-064,CA-0114,2025-09-10,Completed,399.96,34.99,434.95,MC,USD,SampleGen
5c66ce87-3895-4b11-98cb-c9e04343e2a7,Fabric,F101015,CID-064,CA-0114,2025-10-23,Shipped,239.97,21.0,260.97,AmEx,USD,SampleGen
d8b07ce7-9d98-4323-9f3b-d939b49b1d07,Fabric,F101016,CID-064,CA-0114,2025-11-06,Completed,1089.94,95.37,1185.31,VISA,USD,SampleGen
fe20952d-6b29-458b-9547-d38be5cadbcb,Fabric,F101017,CID-064,CA-0114,2025-12-17,Shipped,1059.95,92.74,1152.69,VISA,USD,SampleGen
713ea1ae-2c59-4ee7-8e9f-0da243159732,Fabric,F101018,CID-064,CA-0114,2026-01-17,Shipped,299.98,26.25,326.23,MC,USD,SampleGen
bf1ff558-3912-48d3-84e3-3a45aa18b90e,Fabric,F101019,CID-064,CA-0114,2026-02-02,Completed,909.93,79.61,989.54,AmEx,USD,SampleGen
b9e1d7c8-af48-45a2-8389-11a11f394af5,Fabric,F101020,CID-064,CA-0114,2026-03-31,Completed,509.97,44.62,554.59,AmEx,USD,SampleGen
14dcca19-c695-4e1f-8c8e-d61f26d621db,Fabric,F101021,CID-065,CA-0115,2025-01-22,Completed,149.99,13.12,163.11,Discover,USD,SampleGen
898f60fc-c295-404e-bc12-1278ee037d29,Fabric,F101022,CID-065,CA-0115,2025-02-23,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
74d559c0-20d5-458e-abc4-5228ee2a19a6,Fabric,F101023,CID-065,CA-0115,2025-03-04,Completed,439.98,38.5,478.48,VISA,USD,SampleGen
0ceaa596-c9e5-4574-91a9-163652540fe4,Fabric,F101024,CID-065,CA-0115,2025-04-24,Completed,699.96,61.24,761.2,VISA,USD,SampleGen
a0eb1d4b-8c00-4228-83da-ace5ee31a79b,Fabric,F101025,CID-065,CA-0115,2025-05-18,Completed,794.94,69.55,864.49,MC,USD,SampleGen
2cf1cfae-ee54-4bb5-9dd5-c8b9c1d80488,Fabric,F101026,CID-065,CA-0115,2025-06-07,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
94ca2ef3-dea3-41a9-b18d-86f4c545c959,Fabric,F101027,CID-065,CA-0115,2025-07-23,Completed,1689.95,147.87,1837.82,VISA,USD,SampleGen
4962a3dd-c9f0-48e7-a376-34b7271884b7,Fabric,F101028,CID-065,CA-0115,2025-08-25,Completed,1139.92,99.75,1239.67,VISA,USD,SampleGen
5443e6c2-31f2-4f3e-8222-27b3d7361cd9,Fabric,F101029,CID-065,CA-0115,2025-09-11,Completed,1119.94,97.99,1217.93,VISA,USD,SampleGen
a40bde7d-dc13-464a-b108-a224d3c66cec,Fabric,F101030,CID-065,CA-0115,2025-10-22,Completed,1909.93,167.11,2077.04,MC,USD,SampleGen
52dbbaf6-85bb-4d7f-8649-8537d3618e07,Fabric,F101031,CID-065,CA-0115,2025-11-19,Completed,359.96,31.49,391.45,Discover,USD,SampleGen
bbd5a5c2-f497-494d-a4d3-decf75af661b,Fabric,F101032,CID-065,CA-0115,2025-12-03,Completed,679.94,59.49,739.43,VISA,USD,SampleGen
68e218fd-7788-4b91-8d55-02f59bdd54be,Fabric,F101033,CID-065,CA-0115,2026-01-24,Pending,299.98,26.25,326.23,VISA,USD,SampleGen
9ecf0d98-49eb-4101-b24c-925e41505a3c,Fabric,F101034,CID-065,CA-0115,2026-02-22,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
6cfbff73-2948-4e49-a6ae-52947e9a4c66,Fabric,F101035,CID-065,CA-0115,2026-03-31,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
cf29c4f0-d650-4722-b47a-1d01008defe5,Fabric,F101036,CID-066,CA-0117,2025-01-03,Completed,559.97,49.0,608.97,VISA,USD,SampleGen
8a882aa0-e422-47ae-b430-162dd3fd4780,Fabric,F101037,CID-066,CA-0117,2025-02-11,Completed,1279.94,112.0,1391.94,AmEx,USD,SampleGen
a83e3da6-9e63-48f0-851b-e98ad115e659,Fabric,F101038,CID-066,CA-0117,2025-03-11,Completed,449.97,39.37,489.34,MC,USD,SampleGen
9f691891-2284-4786-9516-0b069b651d9d,Fabric,F101039,CID-066,CA-0117,2025-04-20,Pending,1054.93,92.31,1147.24,VISA,USD,SampleGen
9a3f1915-e2a1-413f-8452-86ad73ef56b6,Fabric,F101040,CID-066,CA-0117,2025-05-26,Completed,3829.38,335.06,4164.44,VISA,USD,SampleGen
fbc92817-16d0-4683-8d20-a90bcf32d805,Fabric,F101041,CID-066,CA-0117,2025-06-09,Completed,3899.9,341.24,4241.14,VISA,USD,SampleGen
1881fed3-8a75-4277-8cac-2b66a7269606,Fabric,F101042,CID-066,CA-0117,2025-07-25,Completed,1239.91,108.48,1348.39,VISA,USD,SampleGen
bcaa7e2a-023f-457c-acc1-264132560f0c,Fabric,F101043,CID-066,CA-0117,2025-08-25,Completed,1534.92,134.3,1669.22,AmEx,USD,SampleGen
fd46248e-c600-47ba-ad3c-a53b2a4dc53b,Fabric,F101044,CID-066,CA-0117,2025-09-12,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
1efb3d42-2841-4288-a750-c927d35dda58,Fabric,F101045,CID-066,CA-0117,2025-10-01,Completed,2339.94,204.74,2544.68,VISA,USD,SampleGen
f72b520d-7934-437a-bba0-836075832db5,Fabric,F101046,CID-066,CA-0117,2025-11-27,Completed,349.96,30.62,380.58,MC,USD,SampleGen
fb9cc17a-e0dc-4c0d-81c7-593f16029e9f,Fabric,F101047,CID-066,CA-0117,2025-12-03,Pending,2049.93,179.37,2229.3,AmEx,USD,SampleGen
f4f20832-2d81-40e4-8401-eb4dc6416d8d,Fabric,F101048,CID-066,CA-0117,2026-01-10,Completed,1184.91,103.67,1288.58,VISA,USD,SampleGen
5dd7ce6d-c107-4f8c-b7d0-93d13660d43d,Fabric,F101049,CID-066,CA-0117,2026-02-02,Completed,944.93,82.68,1027.61,VISA,USD,SampleGen
2bf08b4a-e7f4-4f97-9722-f9197e5265f5,Fabric,F101050,CID-066,CA-0117,2026-03-05,Completed,569.97,49.87,619.84,Discover,USD,SampleGen
3e3c7a41-c1a1-4a5a-89f2-697dca792541,Fabric,F101051,CID-067,CA-0119,2025-01-21,Completed,519.96,45.49,565.45,PayPal,USD,SampleGen
fec0aba0-840c-40f4-8c33-e26930bf5b4c,Fabric,F101052,CID-067,CA-0119,2025-02-09,Completed,2179.93,190.74,2370.67,AmEx,USD,SampleGen
15d82315-32b9-4ae0-8727-105fed445124,Fabric,F101053,CID-067,CA-0119,2025-03-15,Completed,889.95,77.87,967.82,VISA,USD,SampleGen
111640cf-ec6c-4b5c-84a2-45522dddea12,Fabric,F101054,CID-067,CA-0119,2025-04-29,Shipped,719.96,62.99,782.95,VISA,USD,SampleGen
76b240d8-aff9-49e7-a5ef-4f74673151c9,Fabric,F101055,CID-067,CA-0119,2025-05-31,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
c229021d-bd1f-404e-8560-4249c3197078,Fabric,F101056,CID-067,CA-0119,2025-06-04,Cancelled,524.95,45.93,570.88,Discover,USD,SampleGen
2ee53ba7-d1c5-4ae9-b741-1fdcb71ef13c,Fabric,F101057,CID-067,CA-0119,2025-07-28,Completed,889.97,77.87,967.84,VISA,USD,SampleGen
d303afbd-4a7a-4d34-bff7-7092abee4860,Fabric,F101058,CID-067,CA-0119,2025-08-18,Pending,204.98,17.94,222.92,AmEx,USD,SampleGen
36f447b3-6f11-4088-94fb-1b2205266e40,Fabric,F101059,CID-067,CA-0119,2025-09-20,Completed,1849.9,161.87,2011.77,Discover,USD,SampleGen
4773f523-60e2-4f18-9f35-fa9ba5e9fd6e,Fabric,F101060,CID-067,CA-0119,2025-10-22,Pending,809.92,70.87,880.79,MC,USD,SampleGen
0e76995d-1c99-4cf0-9fe4-942f44fad372,Fabric,F101061,CID-067,CA-0119,2025-11-02,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
ac6187ac-739c-4964-9e84-ff8cdc0683fb,Fabric,F101062,CID-067,CA-0119,2025-12-29,Pending,1019.94,89.25,1109.19,AmEx,USD,SampleGen
8bd1c5d6-ec09-499a-a99a-f8bf7b22c9e5,Fabric,F101063,CID-067,CA-0119,2026-01-11,Shipped,89.99,7.87,97.86,VISA,USD,SampleGen
f33399cf-226a-47c7-826a-b0415e3f1f69,Fabric,F101064,CID-067,CA-0119,2026-02-12,Cancelled,384.96,33.68,418.64,Discover,USD,SampleGen
5321a0a1-6920-4015-bbbe-f66968540667,Fabric,F101065,CID-067,CA-0119,2026-03-03,Pending,449.99,39.37,489.36,VISA,USD,SampleGen
8ac54d38-23b3-4c99-ba86-94517cb90bf1,Fabric,F101066,CID-068,CA-0121,2025-01-22,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
40052198-ce2a-4a2d-becc-7bfa33dd52f8,Fabric,F101067,CID-068,CA-0121,2025-02-04,Completed,839.92,73.49,913.41,MC,USD,SampleGen
2a51cb9e-b2af-469b-8fa2-03f03f83985a,Fabric,F101068,CID-068,CA-0121,2025-03-01,Completed,2669.93,233.62,2903.55,VISA,USD,SampleGen
eaa22c07-47e8-4056-9e22-18cf970ae311,Fabric,F101069,CID-068,CA-0121,2025-04-22,Completed,1479.95,129.49,1609.44,Discover,USD,SampleGen
d384c6bb-9349-41c5-b810-27bf3995d629,Fabric,F101070,CID-068,CA-0121,2025-05-14,Completed,219.99,19.25,239.24,PayPal,USD,SampleGen
094a5224-cf56-4096-934c-670ce6e99a5b,Fabric,F101071,CID-068,CA-0121,2025-06-23,Completed,919.95,80.5,1000.45,MC,USD,SampleGen
d4fe0957-94ee-418a-a238-394e6eeae546,Fabric,F101072,CID-068,CA-0121,2025-07-05,Completed,349.97,30.62,380.59,VISA,USD,SampleGen
09910404-f463-49a5-a9b3-1082cb619291,Fabric,F101073,CID-068,CA-0121,2025-08-14,Shipped,1009.95,88.37,1098.32,Discover,USD,SampleGen
b9e478b3-2c5f-4dcd-973e-2b8db0f37bfe,Fabric,F101074,CID-068,CA-0121,2025-09-01,Shipped,599.96,52.49,652.45,VISA,USD,SampleGen
2bf10e5b-ff20-457d-b057-a98fa4550ac6,Fabric,F101075,CID-068,CA-0121,2025-10-11,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
c09375b9-44e0-4a47-b72d-f9698d75801a,Fabric,F101076,CID-068,CA-0121,2025-11-29,Completed,791.97,69.3,861.27,VISA,USD,SampleGen
2625f452-7c36-4cc2-b3f8-42962dad289b,Fabric,F101077,CID-068,CA-0121,2025-12-02,Completed,129.99,11.37,141.36,VISA,USD,SampleGen
9efcc163-6c07-4ff3-a3a1-3aca88ffb9d3,Fabric,F101078,CID-068,CA-0121,2026-01-26,Completed,659.96,57.74,717.7,VISA,USD,SampleGen
4eecb848-e961-49fb-89fd-d7d9b79f5cf1,Fabric,F101079,CID-068,CA-0121,2026-02-26,Completed,2189.93,191.62,2381.55,PayPal,USD,SampleGen
fefd47a3-c3d7-4d96-bdb0-9b68b0b7b2b5,Fabric,F101080,CID-068,CA-0121,2026-03-29,Pending,319.98,27.99,347.97,MC,USD,SampleGen
9c85cc2b-251f-495e-abd3-a09dddef2aef,Fabric,F101081,CID-069,CA-0123,2025-01-24,Completed,129.99,11.37,141.36,AmEx,USD,SampleGen
20ed307f-346a-41db-a7b1-5dcad306c4f5,Fabric,F101082,CID-069,CA-0123,2025-02-27,Completed,179.99,15.75,195.74,AmEx,USD,SampleGen
0a6a9455-6a7e-4be6-af17-b796fbf59c40,Fabric,F101083,CID-069,CA-0123,2025-03-30,Completed,379.97,33.24,413.21,MC,USD,SampleGen
fe48e132-8b50-4392-901d-7236870ff05a,Fabric,F101084,CID-069,CA-0123,2025-04-03,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
53599699-87aa-459a-b8c7-4f075f9ecfbc,Fabric,F101085,CID-069,CA-0123,2025-05-24,Completed,689.96,60.37,750.33,VISA,USD,SampleGen
82907df9-fa06-4081-9509-c45733e3ac8f,Fabric,F101086,CID-069,CA-0123,2025-06-11,Completed,384.96,33.69,418.65,AmEx,USD,SampleGen
70ed3dbf-9dab-4fa4-be94-31fa835d8a7e,Fabric,F101087,CID-069,CA-0123,2025-07-23,Completed,1219.92,106.74,1326.66,Discover,USD,SampleGen
0e067edc-cf71-4956-8c1b-a71bdc68e295,Fabric,F101088,CID-069,CA-0123,2025-08-23,Completed,539.96,47.24,587.2,AmEx,USD,SampleGen
4e6dfbb7-4a4b-438f-bce1-734deeb91e37,Fabric,F101089,CID-069,CA-0123,2025-09-26,Cancelled,1159.95,101.5,1261.45,VISA,USD,SampleGen
30581c76-76c0-4a65-b544-ea0660b17b2e,Fabric,F101090,CID-069,CA-0123,2025-10-20,Completed,1919.92,167.99,2087.91,Discover,USD,SampleGen
decb7517-f66a-4610-92fa-e9781a6d68b2,Fabric,F101091,CID-069,CA-0123,2025-11-14,Completed,1299.91,113.74,1413.65,PayPal,USD,SampleGen
9a81b9a2-ddbb-4af0-88e2-d1ecc5963562,Fabric,F101092,CID-069,CA-0123,2025-12-12,Completed,349.97,30.61,380.58,AmEx,USD,SampleGen
de0be3da-d7e2-4eed-954c-14b182c8ac95,Fabric,F101093,CID-069,CA-0123,2025-12-20,Pending,1679.9,146.98,1826.88,Discover,USD,SampleGen
5e9bfb50-12ab-4ded-9a65-aea5eca5fbd6,Fabric,F101094,CID-069,CA-0123,2025-12-21,Completed,1079.96,94.49,1174.45,VISA,USD,SampleGen
705a2667-d1d4-4a96-9959-e78dbf7b078e,Fabric,F101095,CID-069,CA-0123,2026-01-31,Completed,219.99,19.25,239.24,MC,USD,SampleGen
0a910bf5-c0a4-4787-9494-2cb8ade3620a,Fabric,F101096,CID-069,CA-0123,2026-02-07,Shipped,1139.93,99.74,1239.67,AmEx,USD,SampleGen
3324f227-5709-401e-9415-b057ba93559e,Fabric,F101097,CID-069,CA-0123,2026-02-15,Completed,489.95,42.87,532.82,MC,USD,SampleGen
