AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
77f56738-5742-4583-9984-6d667a4082eb,ACC-Camping-1165,CID-166,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
90722564-3132-4281-9df8-503727d0b956,ACC-Camping-1166,CID-167,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2a1cc947-d14a-4e40-ae23-bdc380f06576,ACC-Camping-1167,CID-168,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c31dc415-d12e-4ded-98df-8ddd795dddc6,ACC-Camping-1168,CID-169,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6e191dd8-90d3-438b-b304-feed844424a9,ACC-Camping-1169,CID-170,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d9c436db-f6bd-4b8b-9c17-38022e34c2b1,ACC-Camping-1170,CID-171,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3adbc965-5f6c-4fbd-805f-fd7f78d8af22,ACC-Camping-1171,CID-172,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9d48b061-4177-403b-8ccb-1166ec98d479,ACC-Camping-1172,CID-173,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
17141ee8-4fa8-4dd4-aea8-158606851111,ACC-Camping-1173,CID-174,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cc1057ab-110e-4781-98d0-7a6d9e2437d4,ACC-Camping-1174,CID-175,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e548206f-fbf4-4375-844e-d83dd2117b18,ACC-Camping-1175,CID-176,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d0d5d046-45df-407c-b8f9-9aae507878e3,ACC-Camping-1176,CID-177,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
08e506b0-c8eb-4d9e-a34e-b4999365a2a9,ACC-Camping-1177,CID-178,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8fb51071-edb2-4ea6-bd3a-07455f7582fc,ACC-Camping-1178,CID-179,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c7631b09-c442-44d3-a57b-0f50c0856f78,ACC-Camping-1179,CID-180,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d142ec98-f02e-4aa0-ba1f-0a019782f641,ACC-Camping-1180,CID-181,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
181e1d5f-c18a-4ad3-b06f-b2b60c375bbe,ACC-Camping-1181,CID-182,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c8b9f796-86b9-40a1-baab-f47f2140e90f,ACC-Camping-1182,CID-183,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
76ae0c88-6ab5-4d82-abbf-a076d215c14b,ACC-Camping-1183,CID-184,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9f8d7fa6-f143-455c-9a7b-4ea9e01f8803,ACC-Camping-1184,CID-185,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
512748c5-b013-49d8-b8a2-9df94a0269fc,ACC-Camping-1185,CID-186,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
66bfadce-1688-4d35-8ff7-97791c0d9d5c,ACC-Camping-1186,CID-187,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
29dc211b-b8e1-4090-8e1c-f71d03425134,ACC-Camping-1187,CID-188,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6b34a69c-b61b-48ff-be0a-145b0758b39e,ACC-Camping-1188,CID-189,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cf4b933f-c97e-419d-8483-919851194902,ACC-Camping-1189,CID-190,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
24b0faab-ddd7-4f65-be69-4d17ac1f2397,ACC-Camping-1190,CID-191,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e84b08c3-80b2-457a-97aa-222a117e7513,ACC-Camping-1191,CID-192,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2ad07e72-5e6a-4669-ba64-85136afa7201,ACC-Camping-1192,CID-193,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a1610d94-01aa-4327-a757-94ba0fd314b1,ACC-Camping-1193,CID-194,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
df2a733b-74f7-40a4-9423-6b931d8a5967,ACC-Camping-1194,CID-195,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
029e174a-7281-4cec-82a0-4cccd41bad5b,ACC-Camping-1195,CID-196,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7c465096-1521-4494-8173-f33e99700691,ACC-Camping-1196,CID-197,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
67ccf42b-7b47-4ad5-af0c-77a7efb0649d,ACC-Camping-1197,CID-198,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ae603472-763c-4f80-9baf-28d077d169a0,ACC-Camping-1198,CID-199,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bde4b5b6-8704-4568-ae39-cb4fce5fc36d,ACC-Camping-1199,CID-200,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0c84492a-c964-4f03-b432-60b65ef76da4,ACC-Camping-1200,CID-201,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8772ea63-3b97-4d73-b49f-81fe436d5901,ACC-Camping-1201,CID-202,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8c9d35d2-1705-43af-8b57-9b2f4ed82111,ACC-Camping-1202,CID-203,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8feee863-de86-41e4-9ec6-fe5fad90a193,ACC-Camping-1203,CID-204,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
4d590572-71f3-4fa4-b485-3e46b065fb16,ACC-Camping-1204,CID-205,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
10855df7-60cf-4e7a-ac1b-c519db55ff8c,ACC-Camping-1205,CID-206,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
434c6768-63dc-457e-8200-abcdd586e73b,ACC-Camping-1206,CID-207,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
68003400-c7e3-4a94-96da-edb982e0c139,ACC-Camping-1207,CID-208,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a16eac7a-548b-47ce-81dd-c623e6e072dc,ACC-Camping-1208,CID-209,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5d3fc8dc-e604-42f4-b19b-59206b39389f,ACC-Camping-1209,CID-210,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d063dfae-f976-4a9f-8bbd-042ff1bbf29d,ACC-Camping-1210,CID-211,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e353ddb2-89d1-494c-b433-4b17c6d41fb6,ACC-Camping-1211,CID-212,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
63d64359-2b18-45c1-9421-ac3cde35e3ff,ACC-Camping-1212,CID-213,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ba80f52e-ae1c-437d-8774-58b5a9012a4f,ACC-Camping-1213,CID-214,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7950fbb6-ac44-40bf-9cf7-ae08e6b35006,ACC-Camping-1214,CID-215,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d69c2a7c-5a03-4ddf-a05f-cef67845a6f2,ACC-Camping-1215,CID-216,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2e94e92a-2647-436e-8d8f-59319c7f2a5c,ACC-Camping-1216,CID-217,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
62042402-3268-41fd-a4a6-2bc97389afb9,ACC-Camping-1217,CID-218,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c4c5785e-402c-4b63-ae20-b4f4fcb5445f,ACC-Camping-1218,CID-219,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b157dd7a-9348-40ca-a393-1f3f0a734434,ACC-Camping-1219,CID-220,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3512dfa2-c09e-42b4-aac5-4465f190ea4c,ACC-Camping-1220,CID-221,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1929a50c-71d2-4857-a9ed-f19f20da7430,ACC-Camping-1221,CID-222,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
754735c8-6f59-49f8-b5ce-77eb30561319,ACC-Camping-1222,CID-223,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
345ec642-06df-47c8-a072-af5a6c23356e,ACC-Camping-1223,CID-224,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
aedb6596-6d53-4c99-8fb6-a5900ba1ce23,ACC-Camping-1224,CID-225,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bcb3968a-5224-4e63-aa7e-59313672cd61,ACC-Camping-1225,CID-226,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2120dc04-106e-470f-b055-7d0a5426bd43,ACC-Camping-1226,CID-227,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
eb694691-95f8-4689-b9f3-9d68f9e36e58,ACC-Camping-1227,CID-228,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
32b2ec2e-0078-4d7a-b379-305e8cd248cf,ACC-Camping-1228,CID-229,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
02bccc49-6dc1-44fa-b2f9-64147e3f1b41,ACC-Camping-1229,CID-230,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e0c5d712-00a0-467c-8578-95283b907218,ACC-Camping-1230,CID-231,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6b33633d-61a7-4dba-83d5-fcaca9b4c75e,ACC-Camping-1231,CID-232,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
50fddcc1-d0cc-4631-a7c0-56243587e46f,ACC-Camping-1232,CID-233,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d1fd047e-e3f0-4dfe-a86d-6fbc262023d0,ACC-Camping-1233,CID-234,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c744c1c8-d012-4060-b105-e78afe68c2f3,ACC-Camping-1234,CID-235,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
945580bf-2126-422e-9d3c-bcd72d0459a7,ACC-Camping-1235,CID-236,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9997ffa2-76be-4c3d-bc49-419c8f037b1f,ACC-Camping-1236,CID-237,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bacb2ebe-6ea6-4d92-812c-b68d1b6b4a64,ACC-Camping-1237,CID-238,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
08301b39-cf93-4fe5-9b83-07de5c52d414,ACC-Camping-1238,CID-239,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
824624cd-5222-4999-8a5a-96f770954a58,ACC-Camping-1239,CID-240,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2fc05d05-a5c8-4cfb-9db8-fb86ad2ebdc5,ACC-Camping-1240,CID-241,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
06c4bd0d-e3fe-422f-a775-94f59526f372,ACC-Camping-1241,CID-242,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
61352e86-19f9-4a28-8f0e-e26105e3c7f0,ACC-Camping-1242,CID-243,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
37fcac67-0d3a-4005-9de5-1378fa9b6b7e,ACC-Camping-1243,CID-244,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
57a95478-046b-4441-bb7c-529ba57f9856,ACC-Camping-1244,CID-245,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bd762ae0-cbff-46c7-b56e-56d92951ec8d,ACC-Camping-1245,CID-246,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7c1d09f1-8c7b-44b2-9a2c-348524883129,ACC-Camping-1246,CID-247,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2c07e471-cd67-49d4-93b3-3c96ed839797,ACC-Camping-1247,CID-248,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
97f58fd5-1067-41c9-a6aa-a87bbe732dc4,ACC-Camping-1248,CID-249,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
55784eb3-78ab-4bd1-8be2-bf7a32889e17,ACC-Camping-1249,CID-250,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8c807162-35b5-465e-bba3-822a23f84f25,ACC-Camping-1250,CID-251,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bec0c21a-a8e5-490e-96f5-77d7166c029e,ACC-Camping-1251,CID-252,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7e029df9-c1cf-4acd-a823-9b8aca5bb24b,ACC-Camping-1252,CID-253,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5aa9efa9-4d47-49e7-99af-22fd573957c9,ACC-Camping-1253,CID-254,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
af7cf5bf-4c3c-45b9-b61c-70e29431aaf8,ACC-Camping-1254,CID-255,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8170ec4b-1543-47ad-b983-c9498ed32e4c,ACC-Camping-1255,CID-256,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d064ed42-db68-41a4-89d7-c49b367654c1,ACC-Camping-1256,CID-257,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c4ebcae2-2d54-4292-94df-686960173c82,ACC-Camping-1257,CID-258,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e45aebc4-d4e5-4154-bb19-bae34baced9f,ACC-Camping-1258,CID-259,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ddeaca73-3c09-4c8f-9074-20aa09779753,ACC-Camping-1259,CID-260,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ddf50369-fcbd-40db-b93a-87d5eac2f670,ACC-Camping-1260,CID-261,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a8b44225-61c6-44e7-864a-84c1b913dead,ACC-Camping-1261,CID-262,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
48d63670-6f26-4ae3-a187-5ae572dd16db,ACC-Camping-1262,CID-263,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f1830f59-b04a-4b71-8eb8-b65b91c28cac,ACC-Camping-1263,CID-264,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e3d3703d-5216-4624-96bf-30cb280bb33f,ACC-Camping-1264,CID-265,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
eebaa871-0eac-4249-9325-75b1c5929416,ACC-Camping-1265,CID-266,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f5c73449-e271-4037-a6bb-9c9146fcb7b8,ACC-Camping-1266,CID-267,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bec87867-1ea3-4b06-8878-299834ad2642,ACC-Camping-1267,CID-268,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
dbfd7c25-de3f-49a9-ab93-60ac9b71a0d3,ACC-Camping-1268,CID-269,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b380ac27-d2ba-4d69-a422-24bac7819ee2,ACC-Camping-1269,CID-270,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
80227411-0cb2-4126-93a0-516b5c00aed7,ACC-Camping-1270,CID-271,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
458798ad-4235-419c-98ef-3ce95c15d010,ACC-Camping-1271,CID-272,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
296d1e02-5652-4b1c-a8af-f8e56367df25,ACC-Camping-1272,CID-273,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a80a8c2e-de06-429b-ac27-5bc544c0c446,ACC-Camping-1273,CID-274,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
dbe3e444-c3a9-4214-b9c9-dc631d0ad12c,ACC-Camping-1274,CID-275,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e2d86b47-836b-439b-a940-f8a4bb0782f4,ACC-Camping-1275,CID-276,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b87648e4-2f1f-4c54-9a4b-020a3e94e06c,ACC-Camping-1276,CID-277,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
91677205-cb3c-4c91-92bc-06391925d565,ACC-Camping-1277,CID-278,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f818c577-a7e9-4e62-aa6d-3b4b30c68fc9,ACC-Camping-1278,CID-279,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5dfa249a-9f40-4c0e-a94a-8091088cdbf2,ACC-Camping-1279,CID-280,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
21a43259-25bc-45c7-8b20-a0140510e29f,ACC-Camping-1280,CID-281,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b5566ed6-db87-47a5-906a-c3255cc2065f,ACC-Camping-1281,CID-282,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
30eb267c-6766-4d59-ba35-a749f859da04,ACC-Camping-1282,CID-283,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3254a3e4-00f0-44cd-8e48-80752ed9e2c4,ACC-Camping-1283,CID-284,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
11b466e0-b9e3-41bc-abb0-fe3840bd22a1,ACC-Camping-1284,CID-285,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2afbefb7-861a-4f91-a01a-6513374b7568,ACC-Camping-1285,CID-286,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2ba13561-d928-4a57-870f-1a7f4a3b2965,ACC-Camping-1286,CID-287,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
97a558cf-c8e0-4d5f-b5b5-1c5ad3bd6a35,ACC-Camping-1287,CID-288,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6f4f6155-3d2d-43ea-b70c-2c61452b4a7b,ACC-Camping-1288,CID-289,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a33b7826-098b-4d79-99a3-93a51ef15cef,ACC-Camping-1289,CID-290,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
fc3a6d95-fcd1-4887-a2bd-e6f2440f9ff4,ACC-Camping-1290,CID-291,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b0ac5783-05b4-4625-b45a-65234334cf42,ACC-Camping-1291,CID-292,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9b804cd6-d6d0-467b-b73d-4fc0831386db,ACC-Camping-1292,CID-293,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ee49ad49-56c4-4e7e-b200-3a9f91c23671,ACC-Camping-1293,CID-294,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3c4fc4a7-7ee4-4ae8-a187-3131b8a20dce,ACC-Camping-1294,CID-295,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
340da245-04c0-4daf-8d8b-2ff834309a7d,ACC-Camping-1295,CID-296,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
02e77fee-320f-4ec0-97f4-0aad5362d61d,ACC-Camping-1296,CID-297,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2ccce6d2-da6c-4524-ab1c-fd22953d6dc3,ACC-Camping-1297,CID-298,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
11503127-2d78-4057-bee4-6ead2eca5743,ACC-Camping-1298,CID-299,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f7bb1e91-571d-4a31-b6ea-f0455a706895,ACC-Camping-1299,CID-300,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
059852bf-870e-4c17-862b-b664c5aebeff,ACC-Camping-1300,CID-301,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
adeba347-2d49-4081-abbb-7af309d3e9f4,ACC-Camping-1301,CID-302,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
52b58119-f47d-4dab-93a8-f054a8e774dd,ACC-Camping-1302,CID-303,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
833d466f-ec44-46c0-abef-ce102f33df73,ACC-Camping-1303,CID-304,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3ff4c31a-0740-4f8e-8558-d760eccddab5,ACC-Camping-1304,CID-305,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a252fab9-01b9-4235-8312-f0545258a2d0,ACC-Camping-1305,CID-306,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6ccfd8f5-f500-4764-a11f-0836de67ff5c,ACC-Camping-1306,CID-307,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
131aa918-c939-4361-990d-d20dbe43d277,ACC-Camping-1307,CID-308,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
50eaef3f-c79b-47ec-8845-53fea9aa0b2a,ACC-Camping-1308,CID-309,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
517aef44-6f1b-49e8-bcf7-636792e801c6,ACC-Camping-1309,CID-310,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d397c5ae-b207-4fbe-bfca-35884c7b3345,ACC-Camping-1310,CID-311,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b402b21a-d08b-4c14-8d60-277e17941da9,ACC-Camping-1311,CID-312,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
817c6296-d6b7-48e0-a6a6-ea67f09a04f0,ACC-Camping-1312,CID-313,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5a3d6be2-2d36-44c9-a186-1d66fd128f96,ACC-Camping-1313,CID-314,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0c0a9f54-2db3-4627-861a-d1639345fb92,ACC-Camping-1314,CID-315,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
96b500d0-a4e8-4fff-b0e4-b4b508cc9615,ACC-Camping-1315,CID-316,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8c4d126f-59e2-44c9-b29b-36d40be40412,ACC-Camping-1316,CID-317,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0bf839b0-4e77-4fcf-811e-2eff2c8f2661,ACC-Camping-1317,CID-318,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
83248e67-d0f2-4472-a94a-1e139810e0f1,ACC-Camping-1318,CID-319,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0d841776-c782-42a2-8f75-68464111cb3d,ACC-Camping-1319,CID-320,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0a155186-41d8-4d80-81de-80f82a032f4a,ACC-Camping-1320,CID-321,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
67c4f147-a5f2-4748-a528-56f9c5506624,ACC-Camping-1321,CID-322,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
09f19dfd-9a01-4188-95fc-2c70182a81be,ACC-Camping-1322,CID-323,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1a79f0d6-bc70-4776-a32f-4817cf129bee,ACC-Camping-1323,CID-324,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0814e7b1-ed9a-44f4-bc2b-493d590c0c83,ACC-Camping-1324,CID-325,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
266d1ee3-ba4c-4079-aed1-ef81bf375dfc,ACC-Camping-1325,CID-326,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f74aef3d-2947-4b12-ae89-0d36f1bc7268,ACC-Camping-1326,CID-327,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
445eb569-34de-412c-868a-ad040ad01091,ACC-Camping-1327,CID-328,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6d9367ce-8769-4f2b-8555-31a95a4ddfb7,ACC-Camping-1328,CID-329,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1dfef9be-e6cd-4ddd-9b37-9f508df74966,ACC-Camping-1329,CID-330,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
50512ef7-6915-4c36-bc49-f8b1844a8201,ACC-Camping-1330,CID-331,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
