InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-ab3076f1-d2d5-4f37-a20e-f4582af93a37,IS300344,CID-119,ab3076f1-d2d5-4f37-a20e-f4582af93a37,2025-08-05,2025-09-04,119.99,10.5,130.49,Paid,SampleGen
INV-b0a4e04d-ed8c-4dd3-a873-8912ce2c7106,IS300345,CID-119,b0a4e04d-ed8c-4dd3-a873-8912ce2c7106,2026-03-30,2026-04-29,549.96,48.12,598.08,Paid,SampleGen
INV-c8163ded-8c4c-4fbe-8b30-1cbd159d91c6,IS300346,CID-119,c8163ded-8c4c-4fbe-8b30-1cbd159d91c6,2025-05-30,2025-06-29,709.97,62.12,772.09,Paid,SampleGen
INV-896b8a37-ed26-4d54-a6fa-78d7a285da5b,IS300347,CID-119,896b8a37-ed26-4d54-a6fa-78d7a285da5b,2025-01-10,2025-02-09,999.98,87.49,1087.47,Paid,SampleGen
INV-26765f43-987a-44bb-a103-90b75333c2b9,IS300348,CID-119,26765f43-987a-44bb-a103-90b75333c2b9,2025-01-09,2025-02-08,1699.96,148.75,1848.71,Paid,SampleGen
INV-81c5076b-5ae3-499a-ae4a-7f1533fbc72f,IS300349,CID-119,81c5076b-5ae3-499a-ae4a-7f1533fbc72f,2025-07-10,2025-08-09,739.96,64.75,804.71,Paid,SampleGen
INV-d858d6eb-3919-4b43-8ddc-e67cff65e47b,IS300350,CID-120,d858d6eb-3919-4b43-8ddc-e67cff65e47b,2026-02-02,2026-03-04,4259.95,372.75,4632.7,Paid,SampleGen
INV-76224e36-0115-455e-991e-35f53aec9e03,IS300351,CID-120,76224e36-0115-455e-991e-35f53aec9e03,2025-05-22,2025-06-21,1259.94,110.25,1370.19,Paid,SampleGen
INV-5b806ca6-1a35-4592-b6fc-e95c84d9cdd6,IS300352,CID-121,5b806ca6-1a35-4592-b6fc-e95c84d9cdd6,2025-10-07,2025-11-06,3999.92,350.0,4349.92,Paid,SampleGen
INV-a08d79ba-75fb-4066-a48d-f1500da646fe,IS300353,CID-121,a08d79ba-75fb-4066-a48d-f1500da646fe,2026-01-13,2026-02-12,4299.92,376.25,4676.17,Paid,SampleGen
INV-6e3b7eab-eea1-409b-adbf-4f16ac72ad0a,IS300354,CID-121,6e3b7eab-eea1-409b-adbf-4f16ac72ad0a,2025-04-24,2025-05-24,2399.95,210.0,2609.95,Paid,SampleGen
INV-2655b6ad-d4b1-45ec-99f9-8606e0fda0fa,IS300355,CID-121,2655b6ad-d4b1-45ec-99f9-8606e0fda0fa,2025-06-24,2025-07-24,789.97,69.12,859.09,Paid,SampleGen
INV-d56bf457-5626-4b9c-bf39-f93e6bab5a82,IS300356,CID-121,d56bf457-5626-4b9c-bf39-f93e6bab5a82,2025-11-16,2025-12-16,2599.98,227.5,2827.48,Paid,SampleGen
INV-31706c8b-c038-4153-9ee8-e76dda70f253,IS300357,CID-122,31706c8b-c038-4153-9ee8-e76dda70f253,2025-08-18,2025-09-17,1349.97,118.12,1468.09,Paid,SampleGen
INV-fb617a1e-6d52-4d53-9a90-6beff6a5de9b,IS300358,CID-122,fb617a1e-6d52-4d53-9a90-6beff6a5de9b,2026-03-12,2026-04-11,1389.93,121.62,1511.55,Paid,SampleGen
INV-3cbb9b26-104f-4b7c-b743-4154b42d4caa,IS300359,CID-123,3cbb9b26-104f-4b7c-b743-4154b42d4caa,2025-05-18,2025-06-17,259.98,22.75,282.73,Paid,SampleGen
INV-5cb9e162-a3cc-48c6-be09-db036a5df412,IS300360,CID-123,5cb9e162-a3cc-48c6-be09-db036a5df412,2025-11-30,2025-12-30,1759.94,153.99,1913.93,Paid,SampleGen
INV-4132d8eb-a08e-4e5f-bf8a-9e3164269145,IS300361,CID-124,4132d8eb-a08e-4e5f-bf8a-9e3164269145,2025-07-28,2025-08-27,2999.95,262.5,3262.45,Paid,SampleGen
INV-b98f0200-dceb-4810-ba05-b40b1e9318ba,IS300362,CID-124,b98f0200-dceb-4810-ba05-b40b1e9318ba,2025-11-28,2025-12-28,1019.98,89.25,1109.23,Paid,SampleGen
INV-c74dcc86-e611-481e-82fc-38444f8034a5,IS300363,CID-124,c74dcc86-e611-481e-82fc-38444f8034a5,2025-12-13,2026-01-12,2459.96,215.25,2675.21,Paid,SampleGen
INV-0a31b91c-24c9-4f83-b114-01a441c42368,IS300364,CID-125,0a31b91c-24c9-4f83-b114-01a441c42368,2025-08-25,2025-09-24,2519.96,220.5,2740.46,Paid,SampleGen
INV-a49b88ff-0cc9-49c1-8691-8df059c04791,IS300365,CID-125,a49b88ff-0cc9-49c1-8691-8df059c04791,2025-07-04,2025-08-03,1039.96,91.0,1130.96,Paid,SampleGen
INV-711ac702-5cfe-4982-bf33-9b9012ba5f0b,IS300366,CID-126,711ac702-5cfe-4982-bf33-9b9012ba5f0b,2025-07-13,2025-08-12,679.93,59.5,739.43,Paid,SampleGen
INV-d4524a24-79d0-4442-81e5-2d48227f04ee,IS300367,CID-127,d4524a24-79d0-4442-81e5-2d48227f04ee,2025-03-18,2025-04-17,1899.97,166.25,2066.22,Paid,SampleGen
INV-b12d5404-27ba-45ba-8c4b-87092468794c,IS300368,CID-127,b12d5404-27ba-45ba-8c4b-87092468794c,2025-05-01,2025-05-31,1399.96,122.5,1522.46,Paid,SampleGen
INV-2f85a8cd-c2dc-440d-b927-6ac85404ce60,IS300369,CID-127,2f85a8cd-c2dc-440d-b927-6ac85404ce60,2025-01-19,2025-02-18,359.98,31.5,391.48,Paid,SampleGen
INV-d7ce58be-19fd-485f-b462-b7f8498f15a7,IS300370,CID-127,d7ce58be-19fd-485f-b462-b7f8498f15a7,2025-07-10,2025-08-09,639.95,56.0,695.95,Paid,SampleGen
INV-bd8dd439-590d-4298-962c-ce19aa62d0ab,IS300371,CID-128,bd8dd439-590d-4298-962c-ce19aa62d0ab,2025-07-20,2025-08-19,379.98,33.24,413.22,Paid,SampleGen
INV-f6b98b8f-9c15-442a-94ff-6920a85ed906,IS300372,CID-128,f6b98b8f-9c15-442a-94ff-6920a85ed906,2026-01-17,2026-02-16,1029.98,90.12,1120.1,Paid,SampleGen
INV-cecd6db8-4052-4626-96fd-a423cb70d0ed,IS300373,CID-128,cecd6db8-4052-4626-96fd-a423cb70d0ed,2025-11-30,2025-12-30,2759.94,241.5,3001.44,Paid,SampleGen
INV-2eac98c6-6de3-4133-aab0-4b78c9069442,IS300374,CID-129,2eac98c6-6de3-4133-aab0-4b78c9069442,2025-01-18,2025-02-17,679.97,59.49,739.46,Paid,SampleGen
INV-345fa326-359f-4b9f-8338-8526a7c47d33,IS300375,CID-130,345fa326-359f-4b9f-8338-8526a7c47d33,2025-12-02,2026-01-01,899.99,78.75,978.74,Paid,SampleGen
INV-328e2d23-006a-4b90-b816-d80fa128905b,IS300376,CID-131,328e2d23-006a-4b90-b816-d80fa128905b,2025-10-20,2025-11-19,129.99,11.37,141.36,Paid,SampleGen
INV-a0f17ff8-7a5a-4b57-8ae0-38cfe65896a7,IS300377,CID-132,a0f17ff8-7a5a-4b57-8ae0-38cfe65896a7,2025-01-03,2025-02-02,3229.95,282.62,3512.57,Paid,SampleGen
INV-ca614be4-f105-4aea-b241-69270655a973,IS300378,CID-133,ca614be4-f105-4aea-b241-69270655a973,2025-12-14,2026-01-13,1449.97,126.87,1576.84,Paid,SampleGen
INV-5b710931-6220-4bb6-8b42-675c854b4514,IS300379,CID-133,5b710931-6220-4bb6-8b42-675c854b4514,2025-05-13,2025-06-12,559.97,49.0,608.97,Paid,SampleGen
INV-90025220-788a-4ffa-9d86-3c09d019a1c1,IS300380,CID-133,90025220-788a-4ffa-9d86-3c09d019a1c1,2025-08-17,2025-09-16,959.94,84.0,1043.94,Paid,SampleGen
INV-5566c59c-18f7-44c8-9e2c-60459da0a32e,IS300381,CID-133,5566c59c-18f7-44c8-9e2c-60459da0a32e,2025-03-31,2025-04-30,3099.93,271.25,3371.18,Paid,SampleGen
INV-3876f4f9-98f2-43f4-add7-54f1e19c8889,IS300382,CID-133,3876f4f9-98f2-43f4-add7-54f1e19c8889,2026-01-07,2026-02-06,399.99,35.0,434.99,Paid,SampleGen
INV-2fd971f9-6a16-419c-9629-958d75958b34,IS300383,CID-133,2fd971f9-6a16-419c-9629-958d75958b34,2025-06-29,2025-07-29,239.98,21.0,260.98,Paid,SampleGen
INV-0852f5a5-afc5-4a8a-b6cd-b1bbf77260bc,IS300384,CID-134,0852f5a5-afc5-4a8a-b6cd-b1bbf77260bc,2025-12-31,2026-01-30,3759.96,329.0,4088.96,Paid,SampleGen
INV-78dfcc39-d32b-43de-87f2-bd46f71913b0,IS300385,CID-134,78dfcc39-d32b-43de-87f2-bd46f71913b0,2025-07-13,2025-08-12,689.96,60.37,750.33,Paid,SampleGen
INV-34c9ce8c-3c17-41c3-be3b-a24014ad831e,IS300386,CID-134,34c9ce8c-3c17-41c3-be3b-a24014ad831e,2025-03-05,2025-04-04,439.97,38.5,478.47,Paid,SampleGen
INV-65284610-e906-4c1b-b5ec-1e8aa3c497e4,IS300387,CID-135,65284610-e906-4c1b-b5ec-1e8aa3c497e4,2025-09-23,2025-10-23,2899.94,253.75,3153.69,Paid,SampleGen
INV-4421bcba-9d8b-46ba-9c03-30e9af6176a6,IS300388,CID-136,4421bcba-9d8b-46ba-9c03-30e9af6176a6,2025-04-14,2025-05-14,2619.93,229.25,2849.18,Paid,SampleGen
INV-ba6148d9-79b2-4812-8432-4e1ee60c0041,IS300389,CID-136,ba6148d9-79b2-4812-8432-4e1ee60c0041,2025-03-28,2025-04-27,1199.93,105.0,1304.93,Paid,SampleGen
INV-c1703e84-d307-4364-b59f-26c1e46cc4f9,IS300390,CID-137,c1703e84-d307-4364-b59f-26c1e46cc4f9,2025-01-30,2025-03-01,1294.95,113.31,1408.26,Paid,SampleGen
INV-7097f4ac-700b-48bf-86e2-3e9a0411a842,IS300391,CID-137,7097f4ac-700b-48bf-86e2-3e9a0411a842,2025-09-13,2025-10-13,3479.94,304.5,3784.44,Paid,SampleGen
INV-3228639a-ca21-4bc2-844f-129555e029d6,IS300392,CID-137,3228639a-ca21-4bc2-844f-129555e029d6,2025-11-25,2025-12-25,99.99,8.75,108.74,Paid,SampleGen
INV-825ea907-3b10-4ada-819d-b8653ce59000,IS300393,CID-138,825ea907-3b10-4ada-819d-b8653ce59000,2026-03-24,2026-04-23,1219.94,106.75,1326.69,Paid,SampleGen
INV-76721e70-e08b-41ad-8390-5bf044f96343,IS300394,CID-138,76721e70-e08b-41ad-8390-5bf044f96343,2025-06-10,2025-07-10,1349.97,118.12,1468.09,Paid,SampleGen
INV-dfe8514f-ccd6-497d-a83e-ab6a8f97be23,IS300395,CID-138,dfe8514f-ccd6-497d-a83e-ab6a8f97be23,2025-11-25,2025-12-25,14.99,1.31,16.3,Paid,SampleGen
INV-81e68c7e-8db7-46da-9344-42fba4fbce47,IS300396,CID-138,81e68c7e-8db7-46da-9344-42fba4fbce47,2025-12-06,2026-01-05,2599.95,227.5,2827.45,Paid,SampleGen
INV-269dc910-cdb5-4845-8908-2118b27c61c3,IS300397,CID-139,269dc910-cdb5-4845-8908-2118b27c61c3,2025-08-27,2025-09-26,159.98,14.0,173.98,Paid,SampleGen
INV-b01cf507-3f52-4a58-b028-1f4207b59730,IS300398,CID-139,b01cf507-3f52-4a58-b028-1f4207b59730,2026-01-23,2026-02-22,1699.98,148.75,1848.73,Paid,SampleGen
INV-13225bce-6abc-48a1-a030-094975ab8d50,IS300399,CID-139,13225bce-6abc-48a1-a030-094975ab8d50,2025-07-10,2025-08-09,2559.94,224.0,2783.94,Paid,SampleGen
INV-dc5b006e-8996-41ab-880b-118264dfec35,IS300400,CID-139,dc5b006e-8996-41ab-880b-118264dfec35,2025-05-30,2025-06-29,239.98,21.0,260.98,Paid,SampleGen
INV-013004cf-81be-4b3e-8116-489ac1529629,IS300401,CID-140,013004cf-81be-4b3e-8116-489ac1529629,2025-02-24,2025-03-26,149.99,13.12,163.11,Paid,SampleGen
INV-4a36662a-1f25-4a11-b1da-37ea059228d1,IS300402,CID-140,4a36662a-1f25-4a11-b1da-37ea059228d1,2025-04-18,2025-05-18,2899.96,253.75,3153.71,Paid,SampleGen
INV-7be8b8eb-5ca0-406b-bf29-01b82e998c0f,IS300403,CID-141,7be8b8eb-5ca0-406b-bf29-01b82e998c0f,2025-03-12,2025-04-11,1199.98,104.99,1304.97,Paid,SampleGen
INV-275e7d00-f19f-4350-8080-249f177f8f08,IS300404,CID-141,275e7d00-f19f-4350-8080-249f177f8f08,2025-10-07,2025-11-06,3879.94,339.5,4219.44,Paid,SampleGen
INV-6117910e-a89e-4174-b0d7-69f0923a1d88,IS300405,CID-142,6117910e-a89e-4174-b0d7-69f0923a1d88,2025-11-04,2025-12-04,599.98,52.49,652.47,Paid,SampleGen
INV-0fa01078-0b5e-438f-ac82-b3deab1e7165,IS300406,CID-143,0fa01078-0b5e-438f-ac82-b3deab1e7165,2025-05-31,2025-06-30,149.99,13.12,163.11,Paid,SampleGen
INV-c7a7592f-c1bd-4120-a02a-48be4cdf7c80,IS300407,CID-143,c7a7592f-c1bd-4120-a02a-48be4cdf7c80,2025-10-16,2025-11-15,399.99,35.0,434.99,Paid,SampleGen
INV-4ffdb6d0-d07e-4989-822f-ef8e1931d6b1,IS300408,CID-144,4ffdb6d0-d07e-4989-822f-ef8e1931d6b1,2026-03-08,2026-04-07,239.98,21.0,260.98,Paid,SampleGen
INV-86da55ed-d0fc-42ff-9b1f-451335945631,IS300409,CID-145,86da55ed-d0fc-42ff-9b1f-451335945631,2025-07-05,2025-08-04,1289.95,112.87,1402.82,Paid,SampleGen
INV-ed6d04ec-973e-4a38-82d3-e20a63f8745c,IS300410,CID-146,ed6d04ec-973e-4a38-82d3-e20a63f8745c,2025-10-13,2025-11-12,399.98,35.0,434.98,Paid,SampleGen
INV-53dd3f38-8466-4da9-94b5-692576492ee4,IS300411,CID-146,53dd3f38-8466-4da9-94b5-692576492ee4,2025-01-31,2025-03-02,1799.98,157.5,1957.48,Paid,SampleGen
INV-ad574995-dafe-4cc6-b4d2-fe9bbcafec46,IS300412,CID-146,ad574995-dafe-4cc6-b4d2-fe9bbcafec46,2025-05-18,2025-06-17,2499.94,218.74,2718.68,Paid,SampleGen
INV-2c9400f9-b1e6-4634-b185-c90577bfc1cc,IS300413,CID-146,2c9400f9-b1e6-4634-b185-c90577bfc1cc,2025-12-22,2026-01-21,2149.96,188.12,2338.08,Paid,SampleGen
INV-f79eecb4-52f8-4f65-a18d-7a81538dfc32,IS300414,CID-147,f79eecb4-52f8-4f65-a18d-7a81538dfc32,2025-04-30,2025-05-30,919.98,80.5,1000.48,Paid,SampleGen
INV-c005153e-ceea-4f99-ba9d-faa5d2b2e928,IS300415,CID-147,c005153e-ceea-4f99-ba9d-faa5d2b2e928,2025-11-10,2025-12-10,849.95,74.37,924.32,Paid,SampleGen
INV-dd2b2941-f235-48cf-a94c-fd8f3acab98e,IS300416,CID-147,dd2b2941-f235-48cf-a94c-fd8f3acab98e,2025-10-21,2025-11-20,379.98,33.25,413.23,Paid,SampleGen
INV-f032b3a6-dc29-4c4c-9c97-66a89c5c4d56,IS300417,CID-147,f032b3a6-dc29-4c4c-9c97-66a89c5c4d56,2025-12-28,2026-01-27,1799.97,157.5,1957.47,Paid,SampleGen
INV-48fff06b-5fe6-437c-b0c6-e8b5d1d2e162,IS300418,CID-148,48fff06b-5fe6-437c-b0c6-e8b5d1d2e162,2025-03-30,2025-04-29,2229.94,195.12,2425.06,Paid,SampleGen
INV-89ab0262-a7ee-4efa-b656-8cf28467a0a3,IS300419,CID-148,89ab0262-a7ee-4efa-b656-8cf28467a0a3,2025-06-15,2025-07-15,299.97,26.25,326.22,Paid,SampleGen
INV-0bf63b9f-0659-4d90-8e7b-093de7c8579a,IS300420,CID-149,0bf63b9f-0659-4d90-8e7b-093de7c8579a,2025-02-13,2025-03-15,2929.94,256.37,3186.31,Paid,SampleGen
INV-d2181cf1-71cf-42c3-a2c0-a518eb322b9d,IS300421,CID-149,d2181cf1-71cf-42c3-a2c0-a518eb322b9d,2025-08-17,2025-09-16,1299.96,113.75,1413.71,Paid,SampleGen
INV-5302e230-e5b7-466d-9110-ba72453b4fd0,IS300422,CID-149,5302e230-e5b7-466d-9110-ba72453b4fd0,2025-12-19,2026-01-18,2899.97,253.75,3153.72,Paid,SampleGen
INV-429971e9-6cd3-4d40-89b5-4c9e01a5434b,IS300423,CID-149,429971e9-6cd3-4d40-89b5-4c9e01a5434b,2025-09-01,2025-10-01,1299.98,113.74,1413.72,Paid,SampleGen
INV-08d404bc-3b02-4925-a81b-84b91c26fd4c,IS300424,CID-149,08d404bc-3b02-4925-a81b-84b91c26fd4c,2025-12-17,2026-01-16,2499.94,218.75,2718.69,Paid,SampleGen
INV-2297b15b-8483-4378-a4f9-dd4998ddd76c,IS300425,CID-149,2297b15b-8483-4378-a4f9-dd4998ddd76c,2025-12-23,2026-01-22,1529.93,133.87,1663.8,Paid,SampleGen
INV-19977e53-4d26-450c-9997-084d994677ea,IS300426,CID-149,19977e53-4d26-450c-9997-084d994677ea,2025-10-22,2025-11-21,1499.96,131.25,1631.21,Paid,SampleGen
INV-d3769eda-0a7b-458f-99ba-349023e3184a,IS300427,CID-150,d3769eda-0a7b-458f-99ba-349023e3184a,2025-10-21,2025-11-20,599.98,52.5,652.48,Paid,SampleGen
INV-b179baa8-b50d-4c7c-b48b-24a1559a30f8,IS300428,CID-150,b179baa8-b50d-4c7c-b48b-24a1559a30f8,2025-08-21,2025-09-20,2404.94,210.43,2615.37,Paid,SampleGen
INV-8659aca0-6fd5-44b0-96e5-21211fe47562,IS300429,CID-150,8659aca0-6fd5-44b0-96e5-21211fe47562,2026-02-27,2026-03-29,1059.96,92.75,1152.71,Paid,SampleGen
INV-6576bf91-66f7-4df6-ad4e-b8ce03e3f5af,IS300430,CID-150,6576bf91-66f7-4df6-ad4e-b8ce03e3f5af,2025-07-05,2025-08-04,1099.96,96.24,1196.2,Paid,SampleGen
INV-b8e9825a-a512-4adf-a17c-70dfe6832bf4,IS300431,CID-151,b8e9825a-a512-4adf-a17c-70dfe6832bf4,2026-03-02,2026-04-01,119.99,10.5,130.49,Paid,SampleGen
INV-b20db200-0d8c-4436-9cb2-50c0efa462f0,IS300432,CID-152,b20db200-0d8c-4436-9cb2-50c0efa462f0,2025-08-24,2025-09-23,799.95,70.0,869.95,Paid,SampleGen
INV-c5dde20b-9f22-42d2-8a8e-4e371a69c8db,IS300433,CID-153,c5dde20b-9f22-42d2-8a8e-4e371a69c8db,2026-02-17,2026-03-19,14.99,1.31,16.3,Paid,SampleGen
INV-9834f730-4566-4404-9554-d7eae39fc936,IS300434,CID-154,9834f730-4566-4404-9554-d7eae39fc936,2026-02-08,2026-03-10,299.99,26.25,326.24,Paid,SampleGen
INV-23ab2fec-2f37-48e0-9a77-682934af9d41,IS300435,CID-154,23ab2fec-2f37-48e0-9a77-682934af9d41,2025-07-26,2025-08-25,2449.94,214.37,2664.31,Paid,SampleGen
INV-b0955971-dcb7-4850-aa66-c0a2471a04fb,IS300436,CID-155,b0955971-dcb7-4850-aa66-c0a2471a04fb,2025-10-28,2025-11-27,799.98,70.0,869.98,Paid,SampleGen
INV-ae8e2496-6b6b-4dd6-86d4-67f3adf45e81,IS300437,CID-155,ae8e2496-6b6b-4dd6-86d4-67f3adf45e81,2025-01-26,2025-02-25,2859.95,250.25,3110.2,Paid,SampleGen
INV-6bedfb9d-f8fa-45b0-93fc-cff909d0cb67,IS300438,CID-156,6bedfb9d-f8fa-45b0-93fc-cff909d0cb67,2025-10-16,2025-11-15,649.98,56.87,706.85,Paid,SampleGen
INV-cf1c5f23-701f-4d2c-9057-c220503f410f,IS300439,CID-157,cf1c5f23-701f-4d2c-9057-c220503f410f,2025-09-22,2025-10-22,799.97,70.0,869.97,Paid,SampleGen
INV-1c483ce8-1c51-439f-9038-f9758eb2ae0b,IS300440,CID-157,1c483ce8-1c51-439f-9038-f9758eb2ae0b,2026-03-30,2026-04-29,399.97,35.0,434.97,Paid,SampleGen
INV-b9bbce28-bf91-4556-85df-a7c2cdf30a51,IS300441,CID-158,b9bbce28-bf91-4556-85df-a7c2cdf30a51,2025-05-12,2025-06-11,2919.94,255.5,3175.44,Paid,SampleGen
INV-0939acfc-e74f-4f10-a3e3-287fc006a4a6,IS300442,CID-158,0939acfc-e74f-4f10-a3e3-287fc006a4a6,2025-01-30,2025-03-01,799.98,70.0,869.98,Paid,SampleGen
INV-8b645894-e380-4eb4-9eb8-4a6ac85f2540,IS300443,CID-158,8b645894-e380-4eb4-9eb8-4a6ac85f2540,2025-01-22,2025-02-21,3199.94,280.0,3479.94,Paid,SampleGen
INV-10579bdf-b226-4f88-aa12-031158035248,IS300444,CID-159,10579bdf-b226-4f88-aa12-031158035248,2025-05-20,2025-06-19,889.97,77.87,967.84,Paid,SampleGen
INV-df2177c2-099a-4d3f-a7f2-74902b508ae7,IS300445,CID-159,df2177c2-099a-4d3f-a7f2-74902b508ae7,2025-11-05,2025-12-05,739.95,64.75,804.7,Paid,SampleGen
INV-d7f38e17-41d4-479b-8ac5-3f6a4ad71fd7,IS300446,CID-159,d7f38e17-41d4-479b-8ac5-3f6a4ad71fd7,2025-11-16,2025-12-16,199.98,17.5,217.48,Paid,SampleGen
INV-2417cfd2-5229-4e9f-9bf2-9ccd7966191f,IS300447,CID-160,2417cfd2-5229-4e9f-9bf2-9ccd7966191f,2025-12-13,2026-01-12,2599.98,227.5,2827.48,Paid,SampleGen
INV-9761239d-6466-4c7d-8366-f640e3f1c348,IS300448,CID-160,9761239d-6466-4c7d-8366-f640e3f1c348,2025-01-23,2025-02-22,3399.96,297.5,3697.46,Paid,SampleGen
INV-f34ed668-755a-47c2-aec5-a363e85d857d,IS300449,CID-160,f34ed668-755a-47c2-aec5-a363e85d857d,2025-04-08,2025-05-08,739.96,64.75,804.71,Paid,SampleGen
INV-b85bf720-a4c3-455a-b437-2a4b70c8ad7d,IS300450,CID-160,b85bf720-a4c3-455a-b437-2a4b70c8ad7d,2025-06-23,2025-07-23,189.99,16.62,206.61,Paid,SampleGen
INV-db04caee-6342-4c78-a28f-48ce3c62d4f5,IS300451,CID-161,db04caee-6342-4c78-a28f-48ce3c62d4f5,2026-03-19,2026-04-18,1799.95,157.49,1957.44,Paid,SampleGen
INV-2589adcd-abc7-4726-a45e-777f133bd369,IS300452,CID-161,2589adcd-abc7-4726-a45e-777f133bd369,2026-01-17,2026-02-16,1669.94,146.12,1816.06,Paid,SampleGen
INV-6861a34e-1314-4911-9880-b06c116f5564,IS300453,CID-162,6861a34e-1314-4911-9880-b06c116f5564,2025-07-01,2025-07-31,239.98,21.0,260.98,Paid,SampleGen
INV-d26327f7-306e-494a-b25f-6eb82f7c4085,IS300454,CID-162,d26327f7-306e-494a-b25f-6eb82f7c4085,2025-11-01,2025-12-01,1129.96,98.87,1228.83,Paid,SampleGen
INV-b6fcc6e0-4113-43cc-9f27-5f15bde33813,IS300455,CID-163,b6fcc6e0-4113-43cc-9f27-5f15bde33813,2025-01-02,2025-02-01,3599.93,315.0,3914.93,Paid,SampleGen
INV-d3846486-b976-425b-8209-28776cb6755e,IS300456,CID-163,d3846486-b976-425b-8209-28776cb6755e,2025-03-05,2025-04-04,119.99,10.5,130.49,Paid,SampleGen
INV-e6fd27ec-3eb9-48d2-8b71-20a2e8dc5f85,IS300457,CID-163,e6fd27ec-3eb9-48d2-8b71-20a2e8dc5f85,2025-05-24,2025-06-23,619.96,54.25,674.21,Paid,SampleGen
INV-4cd30105-47bc-4c60-a94f-4f74b2a93193,IS300458,CID-163,4cd30105-47bc-4c60-a94f-4f74b2a93193,2025-06-04,2025-07-04,614.97,53.81,668.78,Paid,SampleGen
INV-d140769c-1d9a-4a4f-822a-988e38533915,IS300459,CID-163,d140769c-1d9a-4a4f-822a-988e38533915,2025-08-29,2025-09-28,1949.97,170.62,2120.59,Paid,SampleGen
INV-60e753f5-d6e1-49ea-a792-e6c3f2889d51,IS300460,CID-163,60e753f5-d6e1-49ea-a792-e6c3f2889d51,2026-01-14,2026-02-13,1209.95,105.87,1315.82,Paid,SampleGen
INV-23aab320-d76a-4ee3-a2fc-36ff5da2538d,IS300461,CID-163,23aab320-d76a-4ee3-a2fc-36ff5da2538d,2025-10-30,2025-11-29,409.97,35.87,445.84,Paid,SampleGen
INV-4b06bbe0-dff2-459b-a789-7dc702c6715e,IS300462,CID-164,4b06bbe0-dff2-459b-a789-7dc702c6715e,2025-04-26,2025-05-26,1519.95,133.0,1652.95,Paid,SampleGen
INV-55bd18cd-9b2f-45f2-9442-da17dd650522,IS300463,CID-165,55bd18cd-9b2f-45f2-9442-da17dd650522,2025-12-01,2025-12-31,419.96,36.75,456.71,Paid,SampleGen
INV-3b251f04-fd62-485d-acb5-f5d18a0c7d13,IS300464,CID-165,3b251f04-fd62-485d-acb5-f5d18a0c7d13,2026-02-06,2026-03-08,4549.93,398.12,4948.05,Paid,SampleGen
INV-8f619e0a-1c28-4949-81b4-74486d8978db,IS300465,CID-166,8f619e0a-1c28-4949-81b4-74486d8978db,2025-05-06,2025-06-05,4899.93,428.75,5328.68,Paid,SampleGen
INV-fafaa016-de5f-4cc9-86ab-20d51fe2cd9d,IS300466,CID-166,fafaa016-de5f-4cc9-86ab-20d51fe2cd9d,2025-04-03,2025-05-03,1169.96,102.37,1272.33,Paid,SampleGen
INV-51778455-7473-408c-9cd2-5d306c1a42a2,IS300467,CID-166,51778455-7473-408c-9cd2-5d306c1a42a2,2026-01-25,2026-02-24,1299.98,113.75,1413.73,Paid,SampleGen
INV-f6c66a15-c5b6-4ae9-a221-92d984ca6b3c,IS300468,CID-166,f6c66a15-c5b6-4ae9-a221-92d984ca6b3c,2025-11-19,2025-12-19,299.98,26.25,326.23,Paid,SampleGen
INV-0fe715a0-7d08-428d-a1cc-0dca24602a7c,IS300469,CID-166,0fe715a0-7d08-428d-a1cc-0dca24602a7c,2025-08-24,2025-09-23,1839.96,161.0,2000.96,Paid,SampleGen
INV-34e5aebc-05ad-4c4f-b958-1b93ce6700e9,IS300470,CID-167,34e5aebc-05ad-4c4f-b958-1b93ce6700e9,2025-08-16,2025-09-15,509.97,44.62,554.59,Paid,SampleGen
INV-b64eebf5-7384-465c-9741-ebb7e2d2e626,IS300471,CID-167,b64eebf5-7384-465c-9741-ebb7e2d2e626,2026-02-22,2026-03-24,2199.98,192.5,2392.48,Paid,SampleGen
INV-ae2a5f91-2293-4477-b6f3-26d9ed30ce6b,IS300472,CID-167,ae2a5f91-2293-4477-b6f3-26d9ed30ce6b,2025-07-17,2025-08-16,449.99,39.37,489.36,Paid,SampleGen
INV-0550a54e-fe08-4a5d-803a-db108bca1396,IS300473,CID-167,0550a54e-fe08-4a5d-803a-db108bca1396,2025-02-24,2025-03-26,2249.95,196.87,2446.82,Paid,SampleGen
INV-b3579a80-6f77-4726-8fe8-0168f04f1d1f,IS300474,CID-168,b3579a80-6f77-4726-8fe8-0168f04f1d1f,2025-08-06,2025-09-05,2699.94,236.24,2936.18,Paid,SampleGen
INV-1b1ac82b-069c-487e-9ba3-292d52f5f356,IS300475,CID-168,1b1ac82b-069c-487e-9ba3-292d52f5f356,2025-04-06,2025-05-06,119.99,10.5,130.49,Paid,SampleGen
INV-f087dce5-385a-4ab6-8f18-41c5ae5412d8,IS300476,CID-169,f087dce5-385a-4ab6-8f18-41c5ae5412d8,2025-02-25,2025-03-27,3649.95,319.37,3969.32,Paid,SampleGen
